time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-07,-34.703,146.105,0.299,127.482,10,0.675,0.055,0.27,NA,0.13,0.624,NA,0.104,0.489,0.503,11.275,1.166,3.676,1.535,288.044,286.819
2016-06-08,-34.703,146.105,0.283,127.482,10,0.675,0.055,0.27,NA,0.13,0.619,NA,0.107,0.509,0.503,11.976,2.465,4.613,1.707,288.062,288.133
2016-06-09,-34.703,146.105,0.275,127.482,10,0.675,0.055,0.27,288.08,0.129,0.668,289.447,0.107,0.509,0.503,13.433,3.681,4.44,0.024,288.08,289.447
2016-06-10,-34.703,146.105,0.27,127.482,10,0.675,0.055,0.27,NA,0.129,0.669,NA,0.107,0.51,0.503,11.672,2.451,5,0.792,287.5,288.782
2016-06-11,-34.703,146.105,0.262,127.482,10,0.675,0.055,0.27,286.92,0.129,0.67,288.116,0.107,0.511,0.503,11.393,4.277,8.674,0,286.92,288.116
2016-06-12,-34.703,146.105,0.255,127.482,10,0.675,0.055,0.27,285.64,0.129,0.668,286.844,0.109,0.51,0.503,6.984,3.51,10.202,0,285.64,286.844
2016-06-13,-34.703,146.105,0.25,127.482,10,0.675,0.055,0.27,285.38,0.129,0.667,286.088,0.109,0.511,0.503,8.356,4.513,10.424,0,285.38,286.088
2016-06-14,-34.703,146.105,0.245,127.482,10,0.675,0.055,0.27,289.08,0.129,0.665,290.263,0.109,0.511,0.503,9.312,3.964,10.638,0,289.08,290.263
2016-06-15,-34.703,146.105,0.241,127.482,10,0.675,0.055,0.27,283.32,0.133,0.661,284.32,0.111,0.52,0.503,7.13,3.127,10.286,0,283.32,284.32
2016-06-16,-34.703,146.105,0.26,127.482,10,0.675,0.055,0.27,284.98,0.133,0.659,285.851,0.111,0.52,0.503,10.029,3.726,9.242,0,284.98,285.851
2016-06-17,-34.703,146.105,0.285,127.482,10,0.675,0.055,0.27,NA,0.13,0.655,NA,0.109,0.523,0.503,11.861,1.306,5.714,5.75,284.742,285.75
2016-06-18,-34.703,146.105,0.276,127.482,10,0.675,0.055,0.27,NA,0.135,0.672,NA,0.111,0.537,0.503,13.146,1.361,4.611,0.095,284.504,285.648
2016-06-19,-34.703,146.105,0.423,127.482,10,0.675,0.055,0.27,NA,0.137,0.607,NA,0.111,0.537,0.503,11.528,0.565,2.226,0,284.267,285.564
2016-06-20,-34.703,146.105,0.477,127.482,10,0.675,0.055,0.27,NA,0.143,0.648,NA,0.108,0.55,0.503,11.924,0.486,3.229,39.481,284.029,285.481
2016-06-21,-34.703,146.105,0.464,127.482,10,0.675,0.055,0.27,NA,0.142,0.643,NA,0.108,0.551,0.503,10.567,1.163,2.14,2.652,283.791,285.397
2016-06-22,-34.703,146.105,0.435,127.482,10,0.675,0.055,0.27,NA,0.144,0.641,NA,0.104,0.564,0.503,12.037,3.365,4.868,5.41,283.553,285.313
2016-06-23,-34.703,146.105,0.43,127.482,10,0.675,0.055,0.27,NA,0.142,0.64,NA,0.105,0.567,0.503,11.236,2.15,3.616,0,283.316,284.88
2016-06-24,-34.703,146.105,0.415,127.482,10,0.675,0.055,0.27,NA,0.142,0.667,NA,0.1,0.588,0.503,8.492,2.408,4.386,2.572,283.078,284.446
2016-06-25,-34.703,146.105,0.386,127.482,10,0.675,0.055,0.27,282.84,0.144,0.693,284.013,0.104,0.599,0.503,5.38,2.546,9.776,2.675,282.84,284.013
2016-06-26,-34.703,146.105,0.372,127.482,10,0.675,0.055,0.27,NA,0.144,0.693,NA,0.104,0.6,0.503,3.774,0.969,6.075,0,283.27,284.455
2016-06-27,-34.703,146.105,0.354,127.482,10,0.675,0.055,0.27,283.7,0.143,0.692,284.896,0.104,0.599,0.503,6.887,2.625,7.633,0,283.7,284.896
2016-06-28,-34.703,146.105,0.343,127.482,10,0.675,0.055,0.27,NA,0.143,0.694,NA,0.104,0.6,0.503,8.073,1.962,8.044,0,283.82,285.087
2016-06-29,-34.703,146.105,0.335,127.482,10,0.675,0.055,0.27,NA,0.14,0.706,NA,0.104,0.6,0.503,9.461,3.544,9.746,0,283.94,285.278
2016-06-30,-34.703,146.105,0.348,127.482,10,0.675,0.055,0.27,NA,0.14,0.707,NA,0.104,0.6,0.503,7.965,2.624,6.011,0,284.06,285.209
2016-07-01,-34.703,146.105,0.336,127.482,10,0.675,0.055,0.27,284.18,0.134,0.714,285.141,0.105,0.601,0.59,9.329,2.24,6.321,4.775,284.18,285.141
2016-07-02,-34.703,146.105,0.326,127.482,10,0.675,0.055,0.27,NA,0.134,0.714,NA,0.104,0.603,0.59,10.528,1.921,5.629,0,284.516,285.571
2016-07-03,-34.703,146.105,0.322,127.482,10,0.675,0.055,0.27,NA,0.136,0.699,NA,0.106,0.601,0.59,10.66,2.295,6.562,0.306,284.852,285.961
2016-07-04,-34.703,146.105,0.327,127.482,10,0.675,0.055,0.27,NA,0.133,0.698,NA,0.106,0.621,0.59,8.062,2.552,3.706,0,285.188,286.351
2016-07-05,-34.703,146.105,0.39,127.482,10,0.675,0.055,0.27,NA,0.133,0.699,NA,0.106,0.621,0.59,8.864,0.305,2.387,4.048,285.524,286.741
2016-07-06,-34.703,146.105,0.357,127.482,10,0.675,0.055,0.27,285.86,0.128,0.711,287.131,0.107,0.63,0.59,12.068,2.971,7.336,7.319,285.86,287.131
2016-07-07,-34.703,146.105,0.375,127.482,10,0.675,0.055,0.27,NA,0.128,0.71,NA,0.107,0.631,0.59,11.192,2.505,6.232,0.655,286.376,287.633
2016-07-08,-34.703,146.105,0.421,127.482,10,0.675,0.055,0.27,NA,0.128,0.71,NA,0.108,0.634,0.59,10.857,0.881,3.805,11.568,286.892,288.134
2016-07-09,-34.703,146.105,0.392,127.482,10,0.675,0.055,0.27,NA,0.134,0.705,NA,0.112,0.639,0.59,10.709,1.467,6.114,1.906,287.408,288.635
2016-07-10,-34.703,146.105,0.461,127.482,10,0.675,0.055,0.27,NA,0.128,0.668,NA,0.114,0.64,0.59,10.086,1.54,3.209,0,287.924,289.136
2016-07-11,-34.703,146.105,0.443,127.482,10,0.675,0.055,0.27,288.44,0.128,0.668,289.637,0.114,0.641,0.59,13.427,5.968,7.455,10.28,288.44,289.637
2016-07-12,-34.703,146.105,0.395,127.482,10,0.675,0.055,0.27,NA,0.127,0.667,NA,0.111,0.643,0.59,10.519,4.817,7.385,0,284.92,286.19
2016-07-13,-34.703,146.105,0.372,127.482,10,0.675,0.055,0.27,281.4,0.127,0.665,282.742,0.114,0.641,0.59,7.305,3.665,8.002,0.278,281.4,282.742
2016-07-14,-34.703,146.105,0.364,127.482,10,0.675,0.055,0.27,NA,0.127,0.665,NA,0.114,0.639,0.59,6.225,2.334,9.729,0,282.96,284.294
2016-07-15,-34.703,146.105,0.359,127.482,10,0.675,0.055,0.27,NA,0.127,0.649,NA,0.115,0.645,0.59,8.34,2.907,10.294,0,284.52,285.847
2016-07-16,-34.703,146.105,0.352,127.482,10,0.675,0.055,0.27,286.08,0.129,0.658,287.399,0.117,0.65,0.59,6.959,2.924,11.408,0,286.08,287.399
2016-07-17,-34.703,146.105,0.348,127.482,10,0.675,0.055,0.27,285.74,0.13,0.658,286.832,0.117,0.65,0.59,9.987,4.11,11.766,0,285.74,286.832
2016-07-18,-34.703,146.105,0.38,127.482,10,0.675,0.055,0.27,NA,0.13,0.658,NA,0.117,0.653,0.59,11.438,1.973,8.432,0,285.557,286.445
2016-07-19,-34.703,146.105,0.411,127.482,10,0.675,0.055,0.27,NA,0.13,0.659,NA,0.117,0.653,0.59,14.24,1.633,6.631,3.617,285.375,286.057
2016-07-20,-34.703,146.105,0.397,127.482,10,0.675,0.055,0.27,NA,0.119,0.631,NA,0.117,0.641,0.59,14.186,0.993,6.278,1.924,285.193,285.669
2016-07-21,-34.703,146.105,0.408,127.482,10,0.675,0.055,0.27,NA,0.12,0.631,NA,0.117,0.642,0.59,13.822,1.297,7.753,1.162,285.01,285.281
2016-07-22,-34.703,146.105,0.404,127.482,10,0.675,0.055,0.27,NA,0.146,0.699,NA,0.12,0.654,0.59,16.063,2.509,9.962,0.388,284.827,284.893
2016-07-23,-34.703,146.105,0.383,127.482,10,0.675,0.055,0.27,NA,0.146,0.699,NA,0.12,0.655,0.59,10.327,4.556,7.827,0.771,284.645,284.505
2016-07-24,-34.703,146.105,0.39,127.482,10,0.675,0.055,0.27,NA,0.146,0.699,NA,0.121,0.656,0.59,6.642,2.066,7.493,0,284.462,284.117
2016-07-25,-34.703,146.105,0.384,127.482,10,0.675,0.055,0.27,284.28,0.14,0.702,285.455,0.119,0.657,0.59,8.971,2.433,7.712,2.59,284.28,285.455
2016-07-26,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.14,0.725,NA,0.118,0.672,0.59,8.347,2.698,6.023,0.554,284.177,285.334
2016-07-27,-34.703,146.105,0.379,127.482,10,0.675,0.055,0.27,NA,0.144,0.739,NA,0.12,0.68,0.59,9.736,1.691,6.835,3.45,284.075,285.212
2016-07-28,-34.703,146.105,0.372,127.482,10,0.675,0.055,0.27,NA,0.148,0.739,NA,0.12,0.69,0.59,7.105,1.746,6.735,0.908,283.973,285.055
2016-07-29,-34.703,146.105,0.369,127.482,10,0.675,0.055,0.27,NA,0.142,0.729,NA,0.119,0.693,0.59,9.355,2.691,5.567,0.006,283.87,284.897
2016-07-30,-34.703,146.105,0.366,127.482,10,0.675,0.055,0.27,NA,0.142,0.73,NA,0.119,0.693,0.59,9.694,2.822,6.088,0,283.767,284.739
2016-07-31,-34.703,146.105,0.365,127.482,10,0.675,0.055,0.27,NA,0.143,0.742,NA,0.12,0.693,0.59,12.126,3.591,5.431,0,283.665,284.581
2016-08-01,-34.703,146.105,0.51,127.482,10,0.675,0.055,0.27,NA,0.145,0.749,NA,0.121,0.693,1.223,11.377,0.835,3.451,1.169,283.562,284.43
2016-08-02,-34.703,146.105,0.479,127.482,10,0.675,0.055,0.27,283.46,0.145,0.748,284.279,0.12,0.693,1.223,10.221,3.167,8.358,19.14,283.46,284.279
2016-08-03,-34.703,146.105,0.439,127.482,10,0.675,0.055,0.27,286.28,0.145,0.744,287.54,0.121,0.691,1.223,7.983,3.663,13.013,0,286.28,287.54
2016-08-04,-34.703,146.105,0.418,127.482,10,0.675,0.055,0.27,NA,0.145,0.744,NA,0.121,0.692,1.223,8.138,4.534,13.312,0,286.8,288.13
2016-08-05,-34.703,146.105,0.408,127.482,10,0.675,0.055,0.27,287.32,0.145,0.749,288.72,0.121,0.689,1.223,8.876,5.323,13.641,0,287.32,288.72
2016-08-06,-34.703,146.105,0.399,127.482,10,0.675,0.055,0.27,NA,0.147,0.746,NA,0.123,0.689,1.223,8.256,4.028,12.712,0,287.19,288.499
2016-08-07,-34.703,146.105,0.391,127.482,10,0.675,0.055,0.27,287.06,0.149,0.73,288.278,0.123,0.69,1.223,9.151,5.222,13.664,0,287.06,288.278
2016-08-08,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,289.7,0.15,0.734,290.932,0.125,0.689,1.223,8.755,4.43,13.29,0,289.7,290.932
2016-08-09,-34.703,146.105,0.383,127.482,10,0.675,0.055,0.27,278.76,0.152,0.73,283.217,0.125,0.687,1.223,11.19,4.185,11.728,0,278.76,283.217
2016-08-10,-34.703,146.105,0.376,127.482,10,0.675,0.055,0.27,285.82,0.153,0.729,287.086,0.125,0.687,1.223,11.726,4.97,11.14,0.953,285.82,287.086
2016-08-11,-34.703,146.105,0.369,127.482,10,0.675,0.055,0.27,NA,0.154,0.726,NA,0.127,0.683,1.223,8.574,3.377,13.083,0,285.5,286.827
2016-08-12,-34.703,146.105,0.365,127.482,10,0.675,0.055,0.27,285.18,0.154,0.719,286.567,0.127,0.683,1.223,7.049,3.178,13.028,0,285.18,286.567
2016-08-13,-34.703,146.105,0.356,127.482,10,0.675,0.055,0.27,NA,0.156,0.718,NA,0.128,0.685,1.223,9.915,5.169,14.729,0,287.34,288.613
2016-08-14,-34.703,146.105,0.346,127.482,10,0.675,0.055,0.27,289.5,0.16,0.728,290.658,0.128,0.685,1.223,9.379,3.785,14.887,0,289.5,290.658
2016-08-15,-34.703,146.105,0.333,127.482,10,0.675,0.055,0.27,290.76,0.16,0.728,291.965,0.129,0.685,1.223,9.463,4.4,15.068,0,290.76,291.965
2016-08-16,-34.703,146.105,0.313,127.482,10,0.675,0.055,0.27,291.22,0.162,0.72,291.96,0.132,0.686,1.223,12.106,6.848,14.92,0,291.22,291.96
2016-08-17,-34.703,146.105,0.302,127.482,10,0.675,0.055,0.27,NA,0.162,0.729,NA,0.13,0.684,1.223,14.992,6.897,13.996,0,291.26,291.996
2016-08-18,-34.703,146.105,0.282,127.482,10,0.675,0.055,0.27,291.3,0.161,0.731,292.032,0.131,0.687,1.223,14.165,8.611,14.464,0,291.3,292.032
2016-08-19,-34.703,146.105,0.376,127.482,10,0.675,0.055,0.27,NA,0.162,0.729,NA,0.133,0.688,1.223,14.695,4.25,8.88,0,290.207,291.033
2016-08-20,-34.703,146.105,0.375,127.482,10,0.675,0.055,0.27,NA,0.162,0.73,NA,0.135,0.689,1.223,7.905,2.861,12.089,12.362,289.113,290.154
2016-08-21,-34.703,146.105,0.361,127.482,10,0.675,0.055,0.27,288.02,0.164,0.726,289.275,0.139,0.691,1.223,9.912,4.789,12.705,0.078,288.02,289.275
2016-08-22,-34.703,146.105,0.403,127.482,10,0.675,0.055,0.27,NA,0.165,0.724,NA,0.139,0.692,1.223,10.558,2.673,7.962,0.296,287.465,288.665
2016-08-23,-34.703,146.105,0.395,127.482,10,0.675,0.055,0.27,NA,0.167,0.732,NA,0.142,0.693,1.223,9.005,2.211,12.459,5.337,286.91,288.054
2016-08-24,-34.703,146.105,0.382,127.482,10,0.675,0.055,0.27,NA,0.156,0.721,NA,0.132,0.687,1.223,8.642,1.899,14.162,0,286.355,287.443
2016-08-25,-34.703,146.105,0.368,127.482,10,0.675,0.055,0.27,285.8,0.164,0.726,286.833,0.139,0.697,1.223,7.222,2.923,15.931,0.159,285.8,286.833
2016-08-26,-34.703,146.105,0.35,127.482,10,0.675,0.055,0.27,287.9,0.164,0.725,288.999,0.14,0.696,1.223,7.036,3.317,16.554,0,287.9,288.999
2016-08-27,-34.703,146.105,0.33,127.482,10,0.675,0.055,0.27,NA,0.155,0.704,NA,0.134,0.696,1.223,7.636,4.653,16.513,0,289.32,290.314
2016-08-28,-34.703,146.105,0.307,127.482,10,0.675,0.055,0.27,290.74,0.155,0.703,291.629,0.135,0.698,1.223,10.47,7.48,16.416,0,290.74,291.629
2016-08-29,-34.703,146.105,0.289,127.482,10,0.675,0.055,0.27,NA,0.155,0.698,NA,0.139,0.694,1.223,11.38,5.267,13.671,0,291.455,292.294
2016-08-30,-34.703,146.105,0.378,127.482,10,0.675,0.055,0.27,NA,0.153,0.695,NA,0.135,0.693,1.223,12.959,4.908,8.313,0,292.17,292.958
2016-08-31,-34.703,146.105,0.439,127.482,10,0.675,0.055,0.27,NA,0.161,0.719,NA,0.14,0.695,1.223,15.497,3.253,12.139,19.482,292.885,293.623
2016-09-01,-34.703,146.105,0.412,127.482,10,0.675,0.055,0.27,293.6,0.161,0.719,294.287,0.14,0.695,1.82,13.529,4.593,13.591,0,293.6,294.287
2016-09-02,-34.703,146.105,0.511,127.482,10,0.675,0.055,0.27,NA,0.161,0.72,NA,0.14,0.694,1.82,11.13,0.609,4.694,0,293.384,293.372
2016-09-03,-34.703,146.105,0.51,127.482,10,0.675,0.055,0.27,NA,0.162,0.719,NA,0.141,0.694,1.82,12.028,3.744,9.828,24.284,293.168,292.457
2016-09-04,-34.703,146.105,0.485,127.482,10,0.675,0.055,0.27,NA,0.162,0.724,NA,0.142,0.698,1.82,10.195,2.392,13.257,2.774,292.952,292.618
2016-09-05,-34.703,146.105,0.45,127.482,10,0.675,0.055,0.27,NA,0.162,0.729,NA,0.145,0.7,1.82,11.094,3.881,15.75,0,292.736,293.05
2016-09-06,-34.703,146.105,0.432,127.482,10,0.675,0.055,0.27,292.52,0.161,0.728,293.481,0.148,0.695,1.82,11.973,4.559,17.223,0,292.52,293.481
2016-09-07,-34.703,146.105,0.415,127.482,10,0.675,0.055,0.27,NA,0.161,0.728,NA,0.148,0.695,1.82,13.92,6.495,17.022,0,292.344,293.304
2016-09-08,-34.703,146.105,0.391,127.482,10,0.675,0.055,0.27,NA,0.161,0.728,NA,0.148,0.695,1.82,16.046,6.794,11.942,0,292.168,293.127
2016-09-09,-34.703,146.105,0.534,127.482,10,0.675,0.055,0.27,NA,0.162,0.728,NA,0.148,0.694,1.82,15.755,1.81,5.458,1.399,291.992,292.95
2016-09-10,-34.703,146.105,0.504,127.482,10,0.675,0.055,0.27,NA,0.165,0.728,NA,0.148,0.693,1.82,13.033,2.466,16.938,21.432,291.816,292.773
2016-09-11,-34.703,146.105,0.466,127.482,10,0.675,0.055,0.27,291.64,0.165,0.728,292.596,0.148,0.693,1.82,10.219,3.042,15.109,0,291.64,292.596
2016-09-12,-34.703,146.105,0.434,127.482,10,0.675,0.055,0.27,NA,0.161,0.725,NA,0.149,0.689,1.82,12.871,6.022,14.715,0,291.777,292.742
2016-09-13,-34.703,146.105,0.433,127.482,10,0.675,0.055,0.27,NA,0.161,0.724,NA,0.149,0.692,1.82,14.335,6.383,10.002,0,291.913,292.889
2016-09-14,-34.703,146.105,0.491,127.482,10,0.675,0.055,0.27,NA,0.161,0.723,NA,0.149,0.691,1.82,13.931,4.713,10.381,3.543,292.05,293.035
2016-09-15,-34.703,146.105,0.449,127.482,10,0.675,0.055,0.27,NA,0.162,0.712,NA,0.149,0.689,1.82,12.572,3.65,13.731,0.364,292.187,293.181
2016-09-16,-34.703,146.105,0.424,127.482,10,0.675,0.055,0.27,NA,0.162,0.711,NA,0.148,0.687,1.82,13.043,5.212,16.124,0,292.323,293.327
2016-09-17,-34.703,146.105,0.417,127.482,10,0.675,0.055,0.27,292.46,0.165,0.688,293.473,0.142,0.677,1.82,13.278,6.738,14.708,0,292.46,293.473
2016-09-18,-34.703,146.105,0.545,127.482,10,0.675,0.055,0.27,NA,0.163,0.697,NA,0.143,0.676,1.82,12.694,0.092,8.654,5.392,290.47,291.442
2016-09-19,-34.703,146.105,0.484,127.482,10,0.675,0.055,0.27,288.48,0.152,0.658,289.409,0.142,0.671,1.82,9.725,4.619,16.856,16.02,288.48,289.409
2016-09-20,-34.703,146.105,0.499,127.482,10,0.675,0.055,0.27,NA,0.148,0.648,NA,0.144,0.662,1.82,11.033,5.089,6.641,0,288.787,289.729
2016-09-21,-34.703,146.105,0.547,127.482,10,0.675,0.055,0.27,NA,0.141,0.631,NA,0.14,0.658,1.82,14.875,1.785,10.559,23.31,289.093,290.048
2016-09-22,-34.703,146.105,0.467,127.482,10,0.675,0.055,0.27,289.4,0.158,0.662,290.368,0.146,0.657,1.82,12.795,4.418,16.806,4.672,289.4,290.368
2016-09-23,-34.703,146.105,0.443,127.482,10,0.675,0.055,0.27,NA,0.143,0.691,NA,0.145,0.657,1.82,11.659,4.953,20.385,0,292.02,292.502
2016-09-24,-34.703,146.105,0.426,127.482,10,0.675,0.055,0.27,294.64,0.143,0.69,294.635,0.144,0.657,1.82,13.511,6.59,14.769,0,294.64,294.635
2016-09-25,-34.703,146.105,0.403,127.482,10,0.675,0.055,0.27,NA,0.147,0.689,NA,0.148,0.664,1.82,13.992,4.651,19.817,2.078,293.84,294.166
2016-09-26,-34.703,146.105,0.369,127.482,10,0.675,0.055,0.27,293.04,0.146,0.688,293.697,0.149,0.652,1.82,11.21,6.688,16.914,0,293.04,293.697
2016-09-27,-34.703,146.105,0.332,127.482,10,0.675,0.055,0.27,292.18,0.146,0.688,292.979,0.149,0.652,1.82,11.423,5.087,20.061,1.905,292.18,292.979
2016-09-28,-34.703,146.105,0.31,127.482,10,0.675,0.055,0.27,NA,0.147,0.686,NA,0.149,0.652,1.82,11.473,8.427,16.813,0,290.01,291.508
2016-09-29,-34.703,146.105,0.433,127.482,10,0.675,0.055,0.27,287.84,0.154,0.677,290.037,0.149,0.662,1.82,12.941,4.454,10.358,10.88,287.84,290.037
2016-09-30,-34.703,146.105,0.525,127.482,10,0.675,0.055,0.27,NA,0.154,0.677,NA,0.149,0.662,1.82,11.813,1.607,9.046,12.839,289.69,291.106
2016-10-01,-34.703,146.105,0.459,127.482,10,0.675,0.055,0.27,291.54,0.161,0.659,292.175,0.149,0.662,2.568,12.968,4.741,16.549,8.843,291.54,292.175
2016-10-02,-34.703,146.105,0.466,127.482,10,0.675,0.055,0.27,294.52,0.154,0.669,295.77,0.149,0.664,2.568,15.49,11.348,18.683,0,294.52,295.77
2016-10-03,-34.703,146.105,0.476,127.482,10,0.675,0.055,0.27,288.76,0.154,0.669,289.807,0.149,0.667,2.568,13.132,5.904,11.139,12.004,288.76,289.807
2016-10-04,-34.703,146.105,0.507,127.482,10,0.675,0.055,0.27,287.4,0.154,0.663,289.421,0.149,0.665,2.568,12.576,4.876,17.668,2.419,287.4,289.421
2016-10-05,-34.703,146.105,0.448,127.482,10,0.675,0.055,0.27,290.86,0.163,0.662,292.094,0.15,0.666,2.568,11.001,5.648,20.217,5.667,290.86,292.094
2016-10-06,-34.703,146.105,0.411,127.482,10,0.675,0.055,0.27,293.18,0.163,0.647,293.726,0.15,0.664,2.568,15.176,8.714,23.088,0,293.18,293.726
2016-10-07,-34.703,146.105,0.347,127.482,10,0.675,0.055,0.27,NA,0.165,0.643,NA,0.15,0.665,2.568,18.678,13.053,22.759,0,295.34,295.808
2016-10-08,-34.703,146.105,0.269,127.482,10,0.675,0.055,0.27,297.5,0.161,0.626,297.885,0.15,0.663,2.568,16.5,8.442,19.952,0,297.5,297.885
2016-10-09,-34.703,146.105,0.218,127.482,10,0.675,0.055,0.27,NA,0.161,0.626,NA,0.15,0.663,2.568,16.044,6.861,21.166,0,296.972,297.378
2016-10-10,-34.703,146.105,0.2,127.482,10,0.675,0.055,0.27,NA,0.161,0.628,NA,0.151,0.663,2.568,12.749,2.423,7.879,0,296.444,296.871
2016-10-11,-34.703,146.105,0.166,127.482,10,0.675,0.055,0.27,NA,0.158,0.625,NA,0.15,0.662,2.568,10.489,5.146,19.581,1.303,295.916,296.363
2016-10-12,-34.703,146.105,0.146,127.482,10,0.675,0.055,0.27,NA,0.163,0.602,NA,0.151,0.651,2.568,10.434,4.022,22.234,0,295.388,296.171
2016-10-13,-34.703,146.105,0.127,127.482,10,0.675,0.055,0.27,294.86,0.164,0.605,295.979,0.152,0.652,2.568,11.012,6.831,23.793,0,294.86,295.979
2016-10-14,-34.703,146.105,0.116,127.482,10,0.675,0.055,0.27,NA,0.161,0.606,NA,0.15,0.65,2.568,13.117,9.129,24.56,0,297.93,298.602
2016-10-15,-34.703,146.105,0.108,127.482,10,0.675,0.055,0.27,301,0.16,0.582,301.184,0.151,0.642,2.568,15.81,13.561,23.451,0,301,301.184
2016-10-16,-34.703,146.105,0.245,127.482,10,0.675,0.055,0.27,NA,0.163,0.583,NA,0.15,0.64,2.568,20.698,16.138,20.8,0,294.66,297.357
2016-10-17,-34.703,146.105,0.242,127.482,10,0.675,0.055,0.27,288.32,0.163,0.59,293.48,0.151,0.635,2.568,14.07,5.17,16.442,8.732,288.32,293.48
2016-10-18,-34.703,146.105,0.156,127.482,10,0.675,0.055,0.27,NA,0.163,0.59,NA,0.151,0.635,2.568,13.352,7.242,20.693,0.646,291.34,293.967
2016-10-19,-34.703,146.105,0.114,127.482,10,0.675,0.055,0.27,294.36,0.164,0.59,294.454,0.152,0.634,2.568,10.745,6.754,23.026,1.447,294.36,294.454
2016-10-20,-34.703,146.105,0.097,127.482,10,0.675,0.055,0.27,297.6,0.162,0.597,298.341,0.151,0.636,2.568,13.809,11.969,25.079,0,297.6,298.341
2016-10-21,-34.703,146.105,0.089,127.482,10,0.675,0.055,0.27,NA,0.167,0.587,NA,0.153,0.623,2.568,18.295,13.16,26.215,0,295.19,295.731
2016-10-22,-34.703,146.105,0.082,127.482,10,0.675,0.055,0.27,292.78,0.167,0.591,293.114,0.152,0.625,2.568,11.135,7.255,22.282,0,292.78,293.114
2016-10-23,-34.703,146.105,0.077,127.482,10,0.675,0.055,0.27,NA,0.169,0.587,NA,0.153,0.619,2.568,11.404,7.412,25.818,0,296.56,296.487
2016-10-24,-34.703,146.105,0.075,127.482,10,0.675,0.055,0.27,300.34,0.164,0.589,299.841,0.153,0.62,2.568,11.362,8.493,26.266,0,300.34,299.841
2016-10-25,-34.703,146.105,0.074,127.482,10,0.675,0.055,0.27,NA,0.165,0.588,NA,0.153,0.618,2.568,15.664,15.336,26.257,0,300.2,300.086
2016-10-26,-34.703,146.105,0.072,127.482,10,0.675,0.055,0.27,NA,0.167,0.577,NA,0.154,0.606,2.568,21.513,20.33,26.757,0,300.06,300.329
2016-10-27,-34.703,146.105,0.068,127.482,10,0.675,0.055,0.27,299.92,0.167,0.578,300.571,0.155,0.607,2.568,15.939,11.543,26.569,0,299.92,300.571
2016-10-28,-34.703,146.105,0.066,127.482,10,0.675,0.055,0.27,304.08,0.172,0.546,303.515,0.158,0.586,2.568,15.751,12.822,26.909,0,304.08,303.515
2016-10-29,-34.703,146.105,0.067,127.482,10,0.675,0.055,0.27,306.26,0.172,0.549,306.228,0.158,0.588,2.568,19.589,15.15,26.559,0,306.26,306.228
2016-10-30,-34.703,146.105,0.063,127.482,10,0.675,0.055,0.27,NA,0.181,0.523,NA,0.162,0.571,2.568,22.258,13.891,26.902,0,301.55,301.794
2016-10-31,-34.703,146.105,0.059,127.482,10,0.675,0.055,0.27,296.84,0.182,0.515,297.669,0.163,0.565,2.568,11.914,9.818,25.915,0,296.84,297.669
2016-11-01,-34.703,146.105,0.057,127.482,10,0.675,0.055,0.27,NA,0.181,0.507,NA,0.163,0.563,2.199,13.152,12.332,27.073,0,299.86,300.145
2016-11-02,-34.703,146.105,0.056,127.482,10,0.675,0.055,0.27,302.88,0.181,0.508,302.466,0.164,0.562,2.199,14.136,11.185,26.901,0,302.88,302.466
2016-11-03,-34.703,146.105,0.055,127.482,10,0.675,0.055,0.27,302.58,0.181,0.503,304.023,0.164,0.559,2.199,15.919,14.626,28.332,0,302.58,304.023
2016-11-04,-34.703,146.105,0.054,127.482,10,0.675,0.055,0.27,308.8,0.182,0.484,308.109,0.16,0.532,2.199,19.085,24.102,28.777,0,308.8,308.109
2016-11-05,-34.703,146.105,0.05,127.482,10,0.675,0.055,0.27,298.18,0.182,0.485,298.643,0.16,0.532,2.199,15.027,11.34,23.077,0,298.18,298.643
2016-11-06,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,301.96,0.185,0.462,302.194,0.153,0.504,2.199,16.419,12.958,26.683,0,301.96,302.194
2016-11-07,-34.703,146.105,0.048,127.482,10,0.675,0.055,0.27,303.54,0.184,0.464,302.997,0.155,0.503,2.199,21.157,26.817,28.349,0,303.54,302.997
2016-11-08,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.184,0.463,NA,0.154,0.502,2.199,19.326,10,23.351,0,303.43,303.759
2016-11-09,-34.703,146.105,0.045,127.482,10,0.675,0.055,0.27,303.32,0.192,0.466,304.248,0.153,0.503,2.199,18.031,15.958,28.96,0,303.32,304.248
2016-11-10,-34.703,146.105,0.043,127.482,10,0.675,0.055,0.27,NA,0.194,0.458,NA,0.153,0.493,2.199,18.444,18.725,29.172,0,307.29,307.05
2016-11-11,-34.703,146.105,0.155,127.482,10,0.675,0.055,0.27,311.26,0.2,0.426,310.974,0.146,0.472,2.199,21.345,26.602,24.574,0,311.26,310.974
