time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-07,-34.706,146.079,0.331,127.492,8,0.635,0.063,0.303,NA,0.097,0.342,NA,0.12,0.249,0.254,11.283,1.162,3.706,1.523,286.211,286.326
2016-06-08,-34.706,146.079,0.316,127.492,8,0.635,0.063,0.303,NA,0.095,0.36,NA,0.122,0.251,0.254,11.955,2.44,4.652,1.707,287.366,287.251
2016-06-09,-34.706,146.079,0.307,127.492,8,0.635,0.063,0.303,288.52,0.098,0.376,288.176,0.123,0.249,0.254,13.413,3.669,4.519,0.011,288.52,288.176
2016-06-10,-34.706,146.079,0.304,127.492,8,0.635,0.063,0.303,NA,0.103,0.379,NA,0.126,0.251,0.254,11.648,2.444,5.04,0.735,287.78,287.517
2016-06-11,-34.706,146.079,0.298,127.492,8,0.635,0.063,0.303,287.04,0.103,0.378,286.858,0.127,0.251,0.254,11.386,4.256,8.698,0,287.04,286.858
2016-06-12,-34.706,146.079,0.293,127.492,8,0.635,0.063,0.303,285.86,0.103,0.378,285.855,0.127,0.25,0.254,6.978,3.492,10.192,0,285.86,285.855
2016-06-13,-34.706,146.079,0.289,127.492,8,0.635,0.063,0.303,285.16,0.103,0.377,284.931,0.128,0.251,0.254,8.341,4.505,10.431,0,285.16,284.931
2016-06-14,-34.706,146.079,0.283,127.492,8,0.635,0.063,0.303,289.26,0.103,0.377,289.214,0.127,0.251,0.254,9.296,3.954,10.644,0,289.26,289.214
2016-06-15,-34.706,146.079,0.289,127.492,8,0.635,0.063,0.303,282.62,0.098,0.378,283.026,0.129,0.258,0.254,7.143,3.125,10.287,0,282.62,283.026
2016-06-16,-34.706,146.079,0.303,127.492,8,0.635,0.063,0.303,283.5,0.097,0.379,283.996,0.128,0.255,0.254,10.023,3.727,9.244,0,283.5,283.996
2016-06-17,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.097,0.379,NA,0.124,0.258,0.254,11.846,1.294,5.792,5.804,283.637,284.014
2016-06-18,-34.706,146.079,0.327,127.492,8,0.635,0.063,0.303,NA,0.095,0.376,NA,0.125,0.271,0.254,13.128,1.372,4.652,0.036,283.773,284.031
2016-06-19,-34.706,146.079,0.363,127.492,8,0.635,0.063,0.303,NA,0.095,0.377,NA,0.125,0.272,0.254,11.514,0.549,2.239,0,283.91,284.065
2016-06-20,-34.706,146.079,0.367,127.492,8,0.635,0.063,0.303,NA,0.088,0.348,NA,0.122,0.3,0.254,11.916,0.489,3.252,40.328,284.047,284.098
2016-06-21,-34.706,146.079,0.372,127.492,8,0.635,0.063,0.303,NA,0.09,0.393,NA,0.121,0.282,0.254,10.557,1.165,2.153,2.735,284.183,284.132
2016-06-22,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,284.32,0.081,0.39,284.165,0.103,0.317,0.254,12.039,3.343,4.902,5.382,284.32,284.165
2016-06-23,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.079,0.393,NA,0.113,0.325,0.254,11.238,2.144,3.661,0,283.94,283.761
2016-06-24,-34.706,146.079,0.365,127.492,8,0.635,0.063,0.303,NA,0.074,0.4,NA,0.102,0.351,0.254,8.496,2.405,4.447,2.374,283.56,283.358
2016-06-25,-34.706,146.079,0.358,127.492,8,0.635,0.063,0.303,283.18,0.082,0.399,282.953,0.112,0.356,0.254,5.375,2.541,9.796,2.568,283.18,282.953
2016-06-26,-34.706,146.079,0.353,127.492,8,0.635,0.063,0.303,NA,0.074,0.399,NA,0.109,0.365,0.254,3.782,0.964,6.088,0,283.59,283.373
2016-06-27,-34.706,146.079,0.349,127.492,8,0.635,0.063,0.303,284,0.074,0.398,283.794,0.11,0.363,0.254,6.913,2.612,7.684,0,284,283.794
2016-06-28,-34.706,146.079,0.346,127.492,8,0.635,0.063,0.303,NA,0.074,0.397,NA,0.109,0.364,0.254,8.067,1.965,8.142,0,284.54,284.188
2016-06-29,-34.706,146.079,0.342,127.492,8,0.635,0.063,0.303,285.08,0.076,0.404,284.583,0.11,0.365,0.254,9.423,3.533,9.756,0,285.08,284.583
2016-06-30,-34.706,146.079,0.347,127.492,8,0.635,0.063,0.303,NA,0.076,0.404,NA,0.109,0.366,0.254,7.985,2.638,6.032,0,284.47,284.228
2016-07-01,-34.706,146.079,0.35,127.492,8,0.635,0.063,0.303,283.86,0.085,0.4,283.873,0.112,0.356,0.438,9.334,2.237,6.347,4.631,283.86,283.873
2016-07-02,-34.706,146.079,0.345,127.492,8,0.635,0.063,0.303,NA,0.078,0.401,NA,0.11,0.371,0.438,10.534,1.912,5.713,0,284.32,284.395
2016-07-03,-34.706,146.079,0.342,127.492,8,0.635,0.063,0.303,NA,0.078,0.401,NA,0.112,0.354,0.438,10.686,2.322,6.558,0.25,284.78,284.777
2016-07-04,-34.706,146.079,0.34,127.492,8,0.635,0.063,0.303,NA,0.08,0.435,NA,0.114,0.418,0.438,8.081,2.547,3.705,0,285.24,285.159
2016-07-05,-34.706,146.079,0.364,127.492,8,0.635,0.063,0.303,NA,0.08,0.437,NA,0.114,0.419,0.438,8.875,0.317,2.401,4.026,285.7,285.542
2016-07-06,-34.706,146.079,0.355,127.492,8,0.635,0.063,0.303,286.16,0.084,0.434,285.924,0.117,0.45,0.438,12.064,2.962,7.364,7.06,286.16,285.924
2016-07-07,-34.706,146.079,0.356,127.492,8,0.635,0.063,0.303,NA,0.084,0.435,NA,0.117,0.454,0.438,11.197,2.451,6.181,0.607,286.632,286.425
2016-07-08,-34.706,146.079,0.364,127.492,8,0.635,0.063,0.303,NA,0.087,0.446,NA,0.12,0.46,0.438,10.869,0.877,3.851,12.198,287.104,286.926
2016-07-09,-34.706,146.079,0.356,127.492,8,0.635,0.063,0.303,NA,0.094,0.467,NA,0.128,0.498,0.438,10.648,1.442,6.108,1.892,287.576,287.428
2016-07-10,-34.706,146.079,0.366,127.492,8,0.635,0.063,0.303,NA,0.1,0.464,NA,0.128,0.499,0.438,10.067,1.506,3.21,0,288.048,287.929
2016-07-11,-34.706,146.079,0.362,127.492,8,0.635,0.063,0.303,288.52,0.1,0.465,288.43,0.129,0.499,0.438,13.426,5.947,7.465,10.371,288.52,288.43
2016-07-12,-34.706,146.079,0.351,127.492,8,0.635,0.063,0.303,NA,0.101,0.464,NA,0.128,0.488,0.438,10.527,4.807,7.393,0,285.17,285.004
2016-07-13,-34.706,146.079,0.343,127.492,8,0.635,0.063,0.303,281.82,0.101,0.463,281.577,0.129,0.491,0.438,7.316,3.661,8.027,0.278,281.82,281.577
2016-07-14,-34.706,146.079,0.338,127.492,8,0.635,0.063,0.303,NA,0.101,0.464,NA,0.128,0.497,0.438,6.232,2.335,9.738,0,283.367,283.154
2016-07-15,-34.706,146.079,0.335,127.492,8,0.635,0.063,0.303,NA,0.106,0.47,NA,0.131,0.516,0.438,8.344,2.883,10.281,0,284.913,284.732
2016-07-16,-34.706,146.079,0.331,127.492,8,0.635,0.063,0.303,286.46,0.109,0.483,286.309,0.132,0.523,0.438,6.956,2.908,11.402,0,286.46,286.309
2016-07-17,-34.706,146.079,0.329,127.492,8,0.635,0.063,0.303,285.82,0.108,0.484,285.695,0.132,0.524,0.438,9.955,4.081,11.766,0,285.82,285.695
2016-07-18,-34.706,146.079,0.338,127.492,8,0.635,0.063,0.303,NA,0.108,0.485,NA,0.131,0.529,0.438,11.444,1.971,8.454,0,285.6,285.451
2016-07-19,-34.706,146.079,0.356,127.492,8,0.635,0.063,0.303,NA,0.109,0.485,NA,0.131,0.53,0.438,14.235,1.651,6.687,3.743,285.38,285.207
2016-07-20,-34.706,146.079,0.351,127.492,8,0.635,0.063,0.303,NA,0.111,0.435,NA,0.13,0.503,0.438,14.192,1.01,6.316,1.794,285.16,284.964
2016-07-21,-34.706,146.079,0.354,127.492,8,0.635,0.063,0.303,NA,0.111,0.435,NA,0.131,0.505,0.438,13.807,1.29,7.794,1.199,284.94,284.72
2016-07-22,-34.706,146.079,0.351,127.492,8,0.635,0.063,0.303,NA,0.105,0.529,NA,0.135,0.541,0.438,16.056,2.496,9.971,0.38,284.72,284.476
2016-07-23,-34.706,146.079,0.342,127.492,8,0.635,0.063,0.303,NA,0.105,0.53,NA,0.135,0.542,0.438,10.336,4.544,7.843,0.732,284.5,284.232
2016-07-24,-34.706,146.079,0.343,127.492,8,0.635,0.063,0.303,NA,0.105,0.531,NA,0.136,0.546,0.438,6.663,2.089,7.512,0,284.28,283.988
2016-07-25,-34.706,146.079,0.339,127.492,8,0.635,0.063,0.303,284.06,0.102,0.539,284.152,0.135,0.552,0.438,8.997,2.452,7.762,2.592,284.06,284.152
2016-07-26,-34.706,146.079,0.332,127.492,8,0.635,0.063,0.303,NA,0.1,0.557,NA,0.135,0.625,0.438,8.343,2.712,6.041,0.55,283.717,284.002
2016-07-27,-34.706,146.079,0.338,127.492,8,0.635,0.063,0.303,NA,0.106,0.619,NA,0.137,0.636,0.438,9.749,1.674,6.878,3.259,283.373,283.852
2016-07-28,-34.706,146.079,0.334,127.492,8,0.635,0.063,0.303,NA,0.111,0.51,NA,0.138,0.642,0.438,7.14,1.749,6.751,0.864,283.03,283.709
2016-07-29,-34.706,146.079,0.331,127.492,8,0.635,0.063,0.303,NA,0.116,0.553,NA,0.137,0.644,0.438,9.386,2.709,5.644,0.004,282.687,283.566
2016-07-30,-34.706,146.079,0.329,127.492,8,0.635,0.063,0.303,NA,0.116,0.553,NA,0.137,0.644,0.438,9.677,2.816,6.143,0,282.343,283.423
2016-07-31,-34.706,146.079,0.328,127.492,8,0.635,0.063,0.303,282,0.117,0.553,283.28,0.138,0.647,0.438,12.144,3.583,5.389,0,282,283.28
2016-08-01,-34.706,146.079,0.369,127.492,8,0.635,0.063,0.303,NA,0.118,0.568,NA,0.139,0.65,1.382,11.387,0.808,3.463,1.279,282.7,283.342
2016-08-02,-34.706,146.079,0.359,127.492,8,0.635,0.063,0.303,283.4,0.118,0.568,283.404,0.138,0.649,1.382,10.224,3.167,8.37,19.22,283.4,283.404
2016-08-03,-34.706,146.079,0.351,127.492,8,0.635,0.063,0.303,286.24,0.124,0.594,286.276,0.139,0.652,1.382,8.012,3.643,13.003,0,286.24,286.276
2016-08-04,-34.706,146.079,0.345,127.492,8,0.635,0.063,0.303,NA,0.124,0.594,NA,0.138,0.653,1.382,8.147,4.515,13.307,0,286.93,286.918
2016-08-05,-34.706,146.079,0.341,127.492,8,0.635,0.063,0.303,287.62,0.124,0.595,287.559,0.138,0.654,1.382,8.872,5.322,13.64,0,287.62,287.559
2016-08-06,-34.706,146.079,0.337,127.492,8,0.635,0.063,0.303,NA,0.123,0.588,NA,0.139,0.656,1.382,8.268,4.024,12.711,0,287.5,287.342
2016-08-07,-34.706,146.079,0.332,127.492,8,0.635,0.063,0.303,287.38,0.122,0.582,287.126,0.14,0.656,1.382,9.136,5.222,13.655,0,287.38,287.126
2016-08-08,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,289.8,0.124,0.59,289.758,0.141,0.657,1.382,8.734,4.414,13.272,0,289.8,289.758
2016-08-09,-34.706,146.079,0.328,127.492,8,0.635,0.063,0.303,279.42,0.128,0.588,283.217,0.141,0.658,1.382,11.207,4.196,11.822,0,279.42,283.217
2016-08-10,-34.706,146.079,0.33,127.492,8,0.635,0.063,0.303,286.06,0.129,0.588,285.859,0.142,0.658,1.382,11.673,4.946,11.162,0.884,286.06,285.859
2016-08-11,-34.706,146.079,0.326,127.492,8,0.635,0.063,0.303,NA,0.132,0.6,NA,0.14,0.653,1.382,8.571,3.352,13.088,0,286.05,285.76
2016-08-12,-34.706,146.079,0.321,127.492,8,0.635,0.063,0.303,286.04,0.132,0.601,285.661,0.142,0.647,1.382,7.073,3.183,13.041,0,286.04,285.661
2016-08-13,-34.706,146.079,0.317,127.492,8,0.635,0.063,0.303,NA,0.135,0.615,NA,0.143,0.656,1.382,9.916,5.149,14.729,0,287.85,287.553
2016-08-14,-34.706,146.079,0.312,127.492,8,0.635,0.063,0.303,289.66,0.138,0.622,289.444,0.143,0.662,1.382,9.383,3.782,14.888,0,289.66,289.444
2016-08-15,-34.706,146.079,0.308,127.492,8,0.635,0.063,0.303,290.54,0.139,0.622,290.751,0.144,0.662,1.382,9.453,4.385,15.069,0,290.54,290.751
2016-08-16,-34.706,146.079,0.302,127.492,8,0.635,0.063,0.303,290.76,0.144,0.637,290.723,0.142,0.632,1.382,12.107,6.85,14.92,0,290.76,290.723
2016-08-17,-34.706,146.079,0.298,127.492,8,0.635,0.063,0.303,NA,0.144,0.64,NA,0.141,0.644,1.382,15.019,6.931,14.004,0,290.88,290.779
2016-08-18,-34.706,146.079,0.292,127.492,8,0.635,0.063,0.303,291,0.144,0.648,290.835,0.143,0.613,1.382,14.189,8.603,14.447,0,291,290.835
2016-08-19,-34.706,146.079,0.335,127.492,8,0.635,0.063,0.303,NA,0.146,0.662,NA,0.143,0.607,1.382,14.711,4.232,8.878,0,290.1,289.892
2016-08-20,-34.706,146.079,0.343,127.492,8,0.635,0.063,0.303,NA,0.147,0.663,NA,0.143,0.613,1.382,7.902,2.878,12.171,12.289,289.2,288.949
2016-08-21,-34.706,146.079,0.335,127.492,8,0.635,0.063,0.303,288.3,0.151,0.671,288.006,0.14,0.631,1.382,9.916,4.779,12.776,0.07,288.3,288.006
2016-08-22,-34.706,146.079,0.348,127.492,8,0.635,0.063,0.303,NA,0.152,0.676,NA,0.142,0.631,1.382,10.566,2.652,7.975,0.252,287.695,287.365
2016-08-23,-34.706,146.079,0.354,127.492,8,0.635,0.063,0.303,NA,0.152,0.682,NA,0.141,0.632,1.382,8.984,2.211,12.558,5.086,287.09,286.723
2016-08-24,-34.706,146.079,0.349,127.492,8,0.635,0.063,0.303,NA,0.153,0.689,NA,0.138,0.621,1.382,8.645,1.918,14.353,0,286.485,286.082
2016-08-25,-34.706,146.079,0.342,127.492,8,0.635,0.063,0.303,285.88,0.152,0.665,285.44,0.143,0.636,1.382,7.22,2.932,15.919,0.08,285.88,285.44
2016-08-26,-34.706,146.079,0.336,127.492,8,0.635,0.063,0.303,288.22,0.152,0.663,287.839,0.142,0.636,1.382,7.043,3.315,16.563,0,288.22,287.839
2016-08-27,-34.706,146.079,0.329,127.492,8,0.635,0.063,0.303,NA,0.151,0.66,NA,0.139,0.632,1.382,7.635,4.662,16.512,0,289.58,289.145
2016-08-28,-34.706,146.079,0.323,127.492,8,0.635,0.063,0.303,290.94,0.15,0.658,290.451,0.14,0.636,1.382,10.496,7.49,16.41,0,290.94,290.451
2016-08-29,-34.706,146.079,0.319,127.492,8,0.635,0.063,0.303,NA,0.154,0.669,NA,0.141,0.633,1.382,11.409,5.305,13.676,0,291.52,291.059
2016-08-30,-34.706,146.079,0.336,127.492,8,0.635,0.063,0.303,NA,0.153,0.692,NA,0.14,0.633,1.382,12.946,4.844,8.237,0,292.1,291.667
2016-08-31,-34.706,146.079,0.358,127.492,8,0.635,0.063,0.303,NA,0.153,0.691,NA,0.143,0.634,1.382,15.499,3.248,12.141,19.269,292.68,292.276
2016-09-01,-34.706,146.079,0.35,127.492,8,0.635,0.063,0.303,293.26,0.153,0.691,292.884,0.143,0.634,1.803,13.53,4.59,13.59,0,293.26,292.884
2016-09-02,-34.706,146.079,0.366,127.492,8,0.635,0.063,0.303,NA,0.153,0.692,NA,0.143,0.634,1.803,11.129,0.583,4.722,0,293.036,292.104
2016-09-03,-34.706,146.079,0.365,127.492,8,0.635,0.063,0.303,NA,0.154,0.694,NA,0.142,0.633,1.803,12.017,3.731,9.883,24.099,292.812,291.323
2016-09-04,-34.706,146.079,0.363,127.492,8,0.635,0.063,0.303,NA,0.148,0.669,NA,0.14,0.643,1.803,10.216,2.404,13.286,2.749,292.588,291.373
2016-09-05,-34.706,146.079,0.357,127.492,8,0.635,0.063,0.303,NA,0.148,0.67,NA,0.141,0.645,1.803,11.108,3.873,15.76,0,292.364,291.744
2016-09-06,-34.706,146.079,0.352,127.492,8,0.635,0.063,0.303,292.14,0.144,0.674,292.115,0.14,0.646,1.803,11.957,4.524,17.223,0,292.14,292.115
2016-09-07,-34.706,146.079,0.349,127.492,8,0.635,0.063,0.303,NA,0.144,0.671,NA,0.14,0.646,1.803,13.919,6.469,17.049,0,291.98,291.943
2016-09-08,-34.706,146.079,0.35,127.492,8,0.635,0.063,0.303,NA,0.144,0.668,NA,0.14,0.646,1.803,16.06,6.809,11.804,0,291.82,291.772
2016-09-09,-34.706,146.079,0.374,127.492,8,0.635,0.063,0.303,NA,0.143,0.665,NA,0.139,0.646,1.803,15.753,1.764,5.463,1.798,291.66,291.6
2016-09-10,-34.706,146.079,0.372,127.492,8,0.635,0.063,0.303,NA,0.14,0.691,NA,0.136,0.647,1.803,13.033,2.478,16.974,20.835,291.5,291.428
2016-09-11,-34.706,146.079,0.366,127.492,8,0.635,0.063,0.303,291.34,0.14,0.688,291.257,0.136,0.647,1.803,10.221,3.017,15.129,0,291.34,291.257
2016-09-12,-34.706,146.079,0.362,127.492,8,0.635,0.063,0.303,NA,0.113,0.598,NA,0.137,0.644,1.803,12.852,5.944,14.694,0,291.52,291.313
2016-09-13,-34.706,146.079,0.361,127.492,8,0.635,0.063,0.303,NA,0.127,0.734,NA,0.136,0.646,1.803,14.372,6.392,10.154,0,291.7,291.369
2016-09-14,-34.706,146.079,0.371,127.492,8,0.635,0.063,0.303,NA,0.113,0.704,NA,0.135,0.648,1.803,13.921,4.708,10.424,3.481,291.88,291.425
2016-09-15,-34.706,146.079,0.364,127.492,8,0.635,0.063,0.303,NA,0.107,0.622,NA,0.134,0.646,1.803,12.576,3.643,13.769,0.369,292.06,291.48
2016-09-16,-34.706,146.079,0.358,127.492,8,0.635,0.063,0.303,NA,0.108,0.621,NA,0.135,0.645,1.803,13.035,5.191,16.136,0,292.24,291.881
2016-09-17,-34.706,146.079,0.356,127.492,8,0.635,0.063,0.303,292.42,0.108,0.621,292.281,0.135,0.635,1.803,13.279,6.76,14.727,0,292.42,292.281
2016-09-18,-34.706,146.079,0.383,127.492,8,0.635,0.063,0.303,NA,0.1,0.469,NA,0.136,0.637,1.803,12.706,0.075,8.703,5.39,290.17,290.128
2016-09-19,-34.706,146.079,0.37,127.492,8,0.635,0.063,0.303,287.92,0.1,0.475,287.975,0.135,0.63,1.803,9.714,4.603,16.893,16.163,287.92,287.975
2016-09-20,-34.706,146.079,0.377,127.492,8,0.635,0.063,0.303,NA,0.125,0.528,NA,0.134,0.623,1.803,11.052,5.077,6.674,0,288.373,288.341
2016-09-21,-34.706,146.079,0.382,127.492,8,0.635,0.063,0.303,NA,0.145,0.625,NA,0.132,0.604,1.803,14.847,1.737,10.512,23.171,288.827,288.707
2016-09-22,-34.706,146.079,0.372,127.492,8,0.635,0.063,0.303,289.28,0.153,0.601,289.072,0.131,0.596,1.803,12.788,4.415,16.833,4.685,289.28,289.072
2016-09-23,-34.706,146.079,0.366,127.492,8,0.635,0.063,0.303,NA,0.146,0.622,NA,0.131,0.599,1.803,11.626,4.944,20.394,0,291.83,291.428
2016-09-24,-34.706,146.079,0.361,127.492,8,0.635,0.063,0.303,294.38,0.134,0.572,293.782,0.13,0.597,1.803,13.489,6.585,14.842,0,294.38,293.782
2016-09-25,-34.706,146.079,0.359,127.492,8,0.635,0.063,0.303,NA,0.143,0.602,NA,0.128,0.618,1.803,13.972,4.664,19.772,2.056,293.653,293.252
2016-09-26,-34.706,146.079,0.355,127.492,8,0.635,0.063,0.303,NA,0.143,0.594,NA,0.128,0.596,1.803,11.243,6.695,16.948,0,292.927,292.722
2016-09-27,-34.706,146.079,0.35,127.492,8,0.635,0.063,0.303,292.2,0.149,0.55,292.086,0.129,0.612,1.803,11.424,5.103,20.09,1.927,292.2,292.086
2016-09-28,-34.706,146.079,0.354,127.492,8,0.635,0.063,0.303,NA,0.146,0.545,NA,0.127,0.596,1.803,11.481,8.433,16.847,0,292.03,291.075
2016-09-29,-34.706,146.079,0.379,127.492,8,0.635,0.063,0.303,NA,0.144,0.58,NA,0.129,0.614,1.803,12.932,4.411,10.379,11.065,291.86,290.063
2016-09-30,-34.706,146.079,0.384,127.492,8,0.635,0.063,0.303,NA,0.144,0.58,NA,0.128,0.614,1.803,11.83,1.595,9.091,12.66,291.69,290.781
2016-10-01,-34.706,146.079,0.374,127.492,8,0.635,0.063,0.303,291.52,0.144,0.587,291.5,0.128,0.595,2.191,12.985,4.754,16.601,8.574,291.52,291.5
2016-10-02,-34.706,146.079,0.376,127.492,8,0.635,0.063,0.303,294.84,0.144,0.587,294.621,0.128,0.591,2.191,15.513,11.372,18.709,0,294.84,294.621
2016-10-03,-34.706,146.079,0.379,127.492,8,0.635,0.063,0.303,289.78,0.144,0.586,288.757,0.129,0.591,2.191,13.124,5.884,11.212,11.638,289.78,288.757
2016-10-04,-34.706,146.079,0.383,127.492,8,0.635,0.063,0.303,285.84,0.144,0.589,287.735,0.129,0.59,2.191,12.585,4.819,17.685,2.449,285.84,287.735
2016-10-05,-34.706,146.079,0.375,127.492,8,0.635,0.063,0.303,290.78,0.144,0.59,290.735,0.13,0.59,2.191,11.01,5.629,20.272,5.507,290.78,290.735
2016-10-06,-34.706,146.079,0.369,127.492,8,0.635,0.063,0.303,292.12,0.144,0.603,291.635,0.132,0.588,2.191,15.193,8.733,23.107,0,292.12,291.635
2016-10-07,-34.706,146.079,0.364,127.492,8,0.635,0.063,0.303,NA,0.146,0.635,NA,0.133,0.585,2.191,18.698,13.052,22.773,0,294.55,294.11
2016-10-08,-34.706,146.079,0.357,127.492,8,0.635,0.063,0.303,296.98,0.145,0.606,296.583,0.133,0.584,2.191,16.488,8.433,19.999,0,296.98,296.583
2016-10-09,-34.706,146.079,0.35,127.492,8,0.635,0.063,0.303,NA,0.146,0.606,NA,0.133,0.584,2.191,16.046,6.885,21.236,0,296.724,296.076
2016-10-10,-34.706,146.079,0.344,127.492,8,0.635,0.063,0.303,NA,0.146,0.605,NA,0.135,0.585,2.191,12.759,2.384,7.959,0,296.468,295.569
2016-10-11,-34.706,146.079,0.336,127.492,8,0.635,0.063,0.303,NA,0.143,0.596,NA,0.133,0.584,2.191,10.495,5.13,19.626,1.25,296.212,295.062
2016-10-12,-34.706,146.079,0.327,127.492,8,0.635,0.063,0.303,NA,0.141,0.625,NA,0.134,0.578,2.191,10.456,3.996,22.263,0,295.956,295.033
2016-10-13,-34.706,146.079,0.318,127.492,8,0.635,0.063,0.303,295.7,0.141,0.627,295.004,0.135,0.577,2.191,11.007,6.813,23.805,0,295.7,295.004
2016-10-14,-34.706,146.079,0.309,127.492,8,0.635,0.063,0.303,NA,0.139,0.631,NA,0.129,0.575,2.191,13.116,9.123,24.573,0,298.24,297.557
2016-10-15,-34.706,146.079,0.296,127.492,8,0.635,0.063,0.303,300.78,0.141,0.61,300.1,0.132,0.57,2.191,15.825,13.573,23.468,0,300.78,300.1
2016-10-16,-34.706,146.079,0.308,127.492,8,0.635,0.063,0.303,NA,0.14,0.59,NA,0.13,0.568,2.191,20.707,16.121,20.801,0,298.975,297.268
2016-10-17,-34.706,146.079,0.318,127.492,8,0.635,0.063,0.303,NA,0.141,0.594,NA,0.131,0.561,2.191,14.081,5.168,16.459,8.479,297.17,294.426
2016-10-18,-34.706,146.079,0.306,127.492,8,0.635,0.063,0.303,NA,0.14,0.583,NA,0.129,0.559,2.191,13.36,7.211,20.767,0.658,295.365,293.767
2016-10-19,-34.706,146.079,0.294,127.492,8,0.635,0.063,0.303,293.56,0.14,0.583,293.108,0.13,0.56,2.191,10.738,6.757,23.064,1.371,293.56,293.108
2016-10-20,-34.706,146.079,0.28,127.492,8,0.635,0.063,0.303,298.42,0.14,0.577,297.353,0.129,0.561,2.191,13.835,11.995,25.098,0,298.42,297.353
2016-10-21,-34.706,146.079,0.264,127.492,8,0.635,0.063,0.303,NA,0.143,0.584,NA,0.13,0.549,2.191,18.33,13.189,26.215,0,295.61,294.719
2016-10-22,-34.706,146.079,0.247,127.492,8,0.635,0.063,0.303,292.8,0.144,0.584,292.083,0.129,0.549,2.191,11.131,7.243,22.343,0,292.8,292.083
2016-10-23,-34.706,146.079,0.233,127.492,8,0.635,0.063,0.303,NA,0.141,0.564,NA,0.128,0.544,2.191,11.401,7.422,25.831,0,296.56,295.509
2016-10-24,-34.706,146.079,0.222,127.492,8,0.635,0.063,0.303,300.32,0.141,0.56,298.928,0.128,0.543,2.191,11.358,8.516,26.273,0,300.32,298.928
2016-10-25,-34.706,146.079,0.213,127.492,8,0.635,0.063,0.303,NA,0.142,0.56,NA,0.129,0.542,2.191,15.694,15.379,26.268,0,300.127,299.142
2016-10-26,-34.706,146.079,0.205,127.492,8,0.635,0.063,0.303,NA,0.143,0.52,NA,0.13,0.534,2.191,21.549,20.329,26.755,0,299.933,299.357
2016-10-27,-34.706,146.079,0.197,127.492,8,0.635,0.063,0.303,299.74,0.144,0.525,299.571,0.132,0.534,2.191,15.925,11.534,26.597,0,299.74,299.571
2016-10-28,-34.706,146.079,0.191,127.492,8,0.635,0.063,0.303,302.36,0.154,0.462,302.158,0.141,0.517,2.191,15.71,12.818,26.931,0,302.36,302.158
2016-10-29,-34.706,146.079,0.188,127.492,8,0.635,0.063,0.303,305.18,0.156,0.43,305.102,0.14,0.519,2.191,19.563,15.208,26.586,0,305.18,305.102
2016-10-30,-34.706,146.079,0.182,127.492,8,0.635,0.063,0.303,NA,0.165,0.403,NA,0.154,0.507,2.191,22.273,14.05,26.936,0,300.61,300.426
2016-10-31,-34.706,146.079,0.175,127.492,8,0.635,0.063,0.303,296.04,0.165,0.399,295.828,0.157,0.503,2.191,11.919,9.809,25.93,0,296.04,295.828
2016-11-01,-34.706,146.079,0.171,127.492,8,0.635,0.063,0.303,NA,0.167,0.399,NA,0.158,0.502,2.142,13.155,12.296,27.081,0,298.66,298.428
2016-11-02,-34.706,146.079,0.168,127.492,8,0.635,0.063,0.303,301.28,0.17,0.376,301.005,0.159,0.502,2.142,14.138,11.182,26.918,0,301.28,301.005
2016-11-03,-34.706,146.079,0.165,127.492,8,0.635,0.063,0.303,304.24,0.171,0.376,303.3,0.16,0.499,2.142,15.925,14.591,28.333,0,304.24,303.3
2016-11-04,-34.706,146.079,0.162,127.492,8,0.635,0.063,0.303,308.66,0.17,0.363,307.144,0.164,0.488,2.142,19.113,24.165,28.778,0,308.66,307.144
2016-11-05,-34.706,146.079,0.155,127.492,8,0.635,0.063,0.303,298.72,0.17,0.363,297.546,0.164,0.488,2.142,15.039,11.341,23.13,0,298.72,297.546
2016-11-06,-34.706,146.079,0.152,127.492,8,0.635,0.063,0.303,301.28,0.171,0.306,301.051,0.171,0.477,2.142,16.422,12.925,26.691,0,301.28,301.051
2016-11-07,-34.706,146.079,0.15,127.492,8,0.635,0.063,0.303,299.82,0.171,0.307,300.658,0.17,0.476,2.142,21.192,26.899,28.366,0,299.82,300.658
2016-11-08,-34.706,146.079,0.145,127.492,8,0.635,0.063,0.303,NA,0.171,0.308,NA,0.171,0.476,2.142,19.31,9.94,23.313,0,301.59,301.93
2016-11-09,-34.706,146.079,0.144,127.492,8,0.635,0.063,0.303,303.36,0.17,0.324,303.389,0.172,0.477,2.142,18.021,15.941,28.961,0,303.36,303.389
2016-11-10,-34.706,146.079,0.142,127.492,8,0.635,0.063,0.303,NA,0.17,0.318,NA,0.174,0.472,2.142,18.447,18.724,29.172,0,306.54,306.468
2016-11-11,-34.706,146.079,0.198,127.492,8,0.635,0.063,0.303,309.72,0.17,0.309,310.315,0.18,0.462,2.142,21.367,26.631,24.579,0,309.72,310.315
