time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2017-06-23,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,287.74,0.144,0.578,287.353,0.15,0.544,0.698,8.121,4.41,10.547,0,287.74,287.353
2017-06-24,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,287.7,0.143,0.588,287.99,0.15,0.546,0.698,8.512,4.782,10.33,0,287.7,287.99
2017-06-25,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.143,0.577,NA,0.152,0.54,0.698,8.813,4.264,10.463,0,287.53,287.724
2017-06-26,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,287.36,0.145,0.578,287.46,0.153,0.54,0.698,7.347,3.175,10.441,0,287.36,287.46
2017-06-27,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.145,0.576,NA,0.154,0.539,0.698,6.371,2.238,7.805,0,287.99,288.174
2017-06-28,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,288.62,0.145,0.583,288.806,0.156,0.536,0.698,9.384,4.594,10.393,0,288.62,288.806
2017-06-29,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.143,0.58,NA,0.155,0.534,0.698,7.467,4.498,10.659,0,286.78,286.662
2017-06-30,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,284.94,0.142,0.574,284.56,0.155,0.529,0.698,6.493,4.338,10.737,0,284.94,284.56
2017-07-01,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,285.6,0.15,0.575,285.693,0.172,0.531,0.743,5.042,5.663,11.13,0,285.6,285.693
2017-07-02,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,284.24,0.148,0.577,283.907,0.171,0.526,0.743,6.522,6.956,9.641,0,284.24,283.907
2017-07-03,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,283.48,0.151,0.578,283.699,0.166,0.529,0.743,8.968,1.885,9.004,6.593,283.48,283.699
2017-07-04,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.147,0.59,NA,0.165,0.531,0.743,9.949,4.572,6.423,3.898,283.562,283.709
2017-07-05,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.146,0.591,NA,0.163,0.531,0.743,10.625,2.157,5.963,1.83,283.645,283.719
2017-07-06,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.146,0.592,NA,0.162,0.531,0.743,8.451,2.045,6.72,2.788,283.728,283.729
2017-07-07,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.143,0.587,NA,0.159,0.532,0.743,9.458,4.572,7.32,1.879,283.81,283.738
2017-07-08,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.143,0.587,NA,0.157,0.53,0.743,9.927,1.93,7.173,1.986,283.893,283.748
2017-07-09,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.143,0.567,NA,0.159,0.518,0.743,8.88,3.079,11.113,0.735,283.975,283.758
2017-07-10,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.141,0.576,NA,0.157,0.53,0.743,8.42,3.283,11.22,0.021,284.058,283.77
2017-07-11,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,284.14,0.14,0.591,283.782,0.156,0.529,0.743,7.43,3.539,11.362,0,284.14,283.782
2017-07-12,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.145,0.591,NA,0.157,0.53,0.743,7.713,4.195,11.311,0,283.776,283.356
2017-07-13,-34.941,146.276,0.174,127.736,7,0.637,0.057,0.306,NA,0.145,0.584,NA,0.156,0.529,0.743,9.167,5.966,8.228,0,283.412,282.932
2017-07-14,-34.941,146.276,0.173,127.736,7,0.637,0.057,0.306,NA,0.145,0.576,NA,0.158,0.533,0.743,11.286,5.55,10.205,1.624,283.048,282.509
2017-07-15,-34.941,146.276,0.171,127.736,7,0.637,0.057,0.306,NA,0.144,0.575,NA,0.159,0.533,0.743,8.172,3.535,11.521,0.867,282.684,281.931
2017-07-16,-34.941,146.276,0.169,127.736,7,0.637,0.057,0.306,282.32,0.152,0.583,281.355,0.162,0.53,0.743,5.968,3.796,10.987,0,282.32,281.355
2017-07-17,-34.941,146.276,0.166,127.736,7,0.637,0.057,0.306,NA,0.152,0.584,NA,0.163,0.53,0.743,10.601,7.695,10.269,0,284.5,283.822
2017-07-18,-34.941,146.276,0.163,127.736,7,0.637,0.057,0.306,286.68,0.15,0.576,286.366,0.163,0.531,0.743,9.44,3.301,5.433,1.513,286.68,286.366
2017-07-19,-34.941,146.276,0.167,127.736,7,0.637,0.057,0.306,NA,0.151,0.576,NA,0.163,0.531,0.743,10.979,1.904,8.7,4.1,284.86,284.512
2017-07-20,-34.941,146.276,0.173,127.736,7,0.637,0.057,0.306,283.04,0.149,0.576,282.707,0.159,0.532,0.743,7.524,3.772,11.997,0.655,283.04,282.707
2017-07-21,-34.941,146.276,0.174,127.736,7,0.637,0.057,0.306,285.58,0.152,0.58,285.426,0.161,0.531,0.743,5.832,4.265,12.176,0,285.58,285.426
2017-07-22,-34.941,146.276,0.172,127.736,7,0.637,0.057,0.306,NA,0.152,0.578,NA,0.161,0.532,0.743,6.227,6.063,12.076,0,286.42,286.272
2017-07-23,-34.941,146.276,0.169,127.736,7,0.637,0.057,0.306,287.26,0.152,0.579,287.135,0.162,0.532,0.743,10.867,9.063,12.183,0,287.26,287.135
2017-07-24,-34.941,146.276,0.165,127.736,7,0.637,0.057,0.306,NA,0.153,0.579,NA,0.158,0.533,0.743,9.624,2.847,11.476,0,288.19,288.227
2017-07-25,-34.941,146.276,0.161,127.736,7,0.637,0.057,0.306,289.12,0.154,0.581,289.146,0.16,0.531,0.743,12.117,9.025,12.492,0,289.12,289.146
2017-07-26,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.152,0.579,NA,0.154,0.531,0.743,11.782,5.167,12.244,0,288.02,288.032
2017-07-27,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,286.92,0.152,0.579,286.761,0.157,0.531,0.743,8.081,4.962,10.85,0,286.92,286.761
2017-07-28,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,287.58,0.152,0.58,287.726,0.159,0.531,0.743,10.383,4.737,12.458,4.781,287.58,287.726
2017-07-29,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.151,0.585,NA,0.158,0.53,0.743,11.361,9.892,12.906,0,287.27,287.974
2017-07-30,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,286.96,0.153,0.59,288.222,0.156,0.532,0.743,12.995,7.142,7.014,0,286.96,288.222
2017-07-31,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.155,0.592,NA,0.147,0.529,0.743,12.694,4.102,11.998,1.937,288.26,288.905
2017-08-01,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,289.56,0.142,0.596,289.372,0.155,0.53,1.017,8.767,5.537,13.571,0.308,289.56,289.372
2017-08-02,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,288.24,0.142,0.597,288.536,0.156,0.529,1.017,8.28,5.799,10.416,0,288.24,288.536
2017-08-03,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.141,0.604,NA,0.154,0.533,1.017,8.453,1.305,4.316,0.382,287.167,287.455
2017-08-04,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.141,0.603,NA,0.153,0.534,1.017,9.007,1.492,4.5,8.552,286.093,286.37
2017-08-05,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,285.02,0.144,0.603,285.283,0.161,0.538,1.017,9.627,3.942,9.451,2.234,285.02,285.283
2017-08-06,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.138,0.617,NA,0.155,0.544,1.017,10.244,3.171,8.489,0,285.733,285.903
2017-08-07,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.137,0.627,NA,0.154,0.551,1.017,8.749,1.636,7.751,5.979,286.447,286.522
2017-08-08,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,287.16,0.137,0.628,287.14,0.156,0.552,1.017,7.789,3.625,14,4.355,287.16,287.14
2017-08-09,-34.941,146.276,0.157,127.736,7,0.637,0.057,0.306,NA,0.137,0.628,NA,0.159,0.552,1.017,8.806,4.432,13.576,0,287.92,287.949
2017-08-10,-34.941,146.276,0.188,127.736,7,0.637,0.057,0.306,NA,0.139,0.636,NA,0.157,0.559,1.017,13.344,9.821,14.334,0,288.68,288.757
2017-08-11,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,289.44,0.138,0.634,289.764,0.158,0.558,1.017,11.687,6.152,13.411,0,289.44,289.764
2017-08-12,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,286.74,0.138,0.635,287.031,0.158,0.56,1.017,9.725,5.339,14.606,0,286.74,287.031
2017-08-13,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,287.88,0.139,0.643,290.18,0.16,0.563,1.017,10.68,8.063,14.653,0,287.88,290.18
2017-08-14,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.137,0.633,NA,0.159,0.56,1.017,13.102,9.558,14.85,0,288.26,290.122
2017-08-15,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.139,0.631,NA,0.161,0.561,1.017,12.837,4.918,8.03,0,288.64,290.063
2017-08-16,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.139,0.63,NA,0.159,0.561,1.017,13.634,5.824,10.628,9.476,289.02,290.005
2017-08-17,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,289.4,0.14,0.629,289.946,0.165,0.557,1.017,11.663,6.9,12.333,0,289.4,289.946
2017-08-18,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.141,0.628,NA,0.167,0.558,1.017,10.134,4.299,14.075,1.864,287.52,285.799
2017-08-19,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,285.64,0.141,0.616,285.83,0.167,0.551,1.017,7.432,4.286,15.599,0.512,285.64,285.83
2017-08-20,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,289.34,0.143,0.624,289.576,0.168,0.55,1.017,5.499,4.779,15.591,0,289.34,289.576
2017-08-21,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.145,0.615,NA,0.168,0.547,1.017,8.237,4.67,14.484,0,290.57,290.315
2017-08-22,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,291.8,0.147,0.598,291.967,0.171,0.545,1.017,10.659,7.77,16.379,0.011,291.8,291.967
2017-08-23,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.145,0.593,NA,0.171,0.539,1.017,9.769,6.278,16.234,0,290.18,290.382
2017-08-24,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,288.56,0.146,0.592,288.797,0.173,0.537,1.017,9.392,4.899,16.192,0.066,288.56,288.797
2017-08-25,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.147,0.585,NA,0.175,0.533,1.017,8.047,5.579,16.902,0,290.45,290.657
2017-08-26,-34.941,146.276,0.202,127.736,7,0.637,0.057,0.306,292.34,0.147,0.581,292.516,0.176,0.531,1.017,7.222,5.173,16.312,0,292.34,292.516
2017-08-27,-34.941,146.276,0.158,127.736,7,0.637,0.057,0.306,286.52,0.148,0.58,286.154,0.176,0.53,1.017,8.698,4.852,16.538,0.196,286.52,286.154
2017-08-28,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,288.86,0.149,0.574,289.23,0.178,0.527,1.017,4.958,5.448,17.276,0,288.86,289.23
2017-08-29,-34.941,146.276,0.14,127.736,7,0.637,0.057,0.306,290.88,0.149,0.574,291.169,0.178,0.528,1.017,5.756,6.205,17.321,0,290.88,291.169
2017-08-30,-34.941,146.276,0.139,127.736,7,0.637,0.057,0.306,NA,0.15,0.572,NA,0.179,0.527,1.017,8.728,6.513,17.67,0,292.58,292.891
2017-08-31,-34.941,146.276,0.137,127.736,7,0.637,0.057,0.306,294.28,0.149,0.566,294.614,0.18,0.526,1.017,8.131,8.242,17.832,0,294.28,294.614
2017-09-01,-34.941,146.276,0.134,127.736,7,0.637,0.057,0.306,NA,0.149,0.564,NA,0.18,0.521,1.044,9.848,10.157,17.778,0,293.8,294.215
2017-09-02,-34.941,146.276,0.13,127.736,7,0.637,0.057,0.306,NA,0.152,0.55,NA,0.18,0.511,1.044,13.221,12.383,17.132,0,293.32,293.816
2017-09-03,-34.941,146.276,0.128,127.736,7,0.637,0.057,0.306,292.84,0.152,0.544,293.417,0.181,0.504,1.044,16.415,13.989,16.454,0,292.84,293.417
2017-09-04,-34.941,146.276,0.126,127.736,7,0.637,0.057,0.306,290.48,0.153,0.532,292.288,0.181,0.488,1.044,10.9,7.287,15.581,0,290.48,292.288
2017-09-05,-34.941,146.276,0.125,127.736,7,0.637,0.057,0.306,NA,0.161,0.538,NA,0.183,0.489,1.044,8.967,4.462,12.064,0.263,291.416,292.398
2017-09-06,-34.941,146.276,0.123,127.736,7,0.637,0.057,0.306,NA,0.162,0.532,NA,0.185,0.482,1.044,9.972,4.501,14.518,0.629,292.352,292.882
2017-09-07,-34.941,146.276,0.122,127.736,7,0.637,0.057,0.306,NA,0.159,0.545,NA,0.184,0.47,1.044,10.337,4.922,15.099,0,293.288,293.35
2017-09-08,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.163,0.542,NA,0.185,0.47,1.044,10.983,5.816,16.415,0,294.224,294.513
2017-09-09,-34.941,146.276,0.121,127.736,7,0.637,0.057,0.306,295.16,0.164,0.524,295.676,0.186,0.456,1.044,9.228,7.12,18.974,0,295.16,295.676
2017-09-10,-34.941,146.276,0.117,127.736,7,0.637,0.057,0.306,NA,0.163,0.512,NA,0.186,0.443,1.044,9.992,8.412,19.267,0,297.52,298.12
2017-09-11,-34.941,146.276,0.118,127.736,7,0.637,0.057,0.306,299.88,0.162,0.51,300.565,0.186,0.434,1.044,13.403,13.657,19.406,0,299.88,300.565
2017-09-12,-34.941,146.276,0.117,127.736,7,0.637,0.057,0.306,NA,0.164,0.513,NA,0.186,0.432,1.044,19.406,18.013,19.365,0,296.56,297.781
2017-09-13,-34.941,146.276,0.115,127.736,7,0.637,0.057,0.306,293.24,0.163,0.5,294.998,0.185,0.419,1.044,14.786,9.432,18.67,0,293.24,294.998
2017-09-14,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.168,0.492,NA,0.183,0.423,1.044,10.023,6.976,16.453,0,294.513,292.344
2017-09-15,-34.941,146.276,0.112,127.736,7,0.637,0.057,0.306,NA,0.154,0.483,NA,0.183,0.409,1.044,11.609,6.489,14.921,0,295.787,294.805
2017-09-16,-34.941,146.276,0.11,127.736,7,0.637,0.057,0.306,297.06,0.154,0.482,297.267,0.183,0.407,1.044,13.114,8.44,19.014,0,297.06,297.267
2017-09-17,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.156,0.464,NA,0.186,0.394,1.044,8.784,10.874,20.777,0,299.84,300.228
2017-09-18,-34.941,146.276,0.109,127.736,7,0.637,0.057,0.306,302.62,0.156,0.46,303.189,0.187,0.388,1.044,13.954,19.934,21.051,0,302.62,303.189
2017-09-19,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.157,0.454,NA,0.188,0.383,1.044,11.96,7.928,19.916,0,301.24,301.709
2017-09-20,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,299.86,0.159,0.446,300.23,0.18,0.379,1.044,10.255,10.087,21.079,0,299.86,300.23
2017-09-21,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,301.48,0.159,0.445,301.909,0.179,0.378,1.044,15.382,19.162,21.484,0,301.48,301.909
2017-09-22,-34.941,146.276,0.105,127.736,7,0.637,0.057,0.306,305.06,0.161,0.436,305.266,0.173,0.373,1.044,20.372,29.705,21.512,0,305.06,305.266
2017-09-23,-34.941,146.276,0.104,127.736,7,0.637,0.057,0.306,NA,0.16,0.458,NA,0.177,0.387,1.044,25.153,38.311,21.984,0,305.014,305.694
2017-09-24,-34.941,146.276,0.099,127.736,7,0.637,0.057,0.306,NA,0.16,0.454,NA,0.173,0.382,1.044,16.601,16.386,21.855,0,304.969,305.393
2017-09-25,-34.941,146.276,0.097,127.736,7,0.637,0.057,0.306,NA,0.159,0.453,NA,0.169,0.379,1.044,13.064,10.653,21.991,0,304.923,305.093
2017-09-26,-34.941,146.276,0.098,127.736,7,0.637,0.057,0.306,NA,0.161,0.445,NA,0.163,0.375,1.044,12.136,13.406,22.087,0,304.877,304.792
2017-09-27,-34.941,146.276,0.096,127.736,7,0.637,0.057,0.306,NA,0.163,0.431,NA,0.159,0.366,1.044,18.432,22.658,22.49,0,304.831,304.491
2017-09-28,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.163,0.433,NA,0.161,0.367,1.044,17.395,11.337,21.16,0,304.786,304.19
2017-09-29,-34.941,146.276,0.094,127.736,7,0.637,0.057,0.306,304.74,0.165,0.419,305.098,0.171,0.354,1.044,13.828,12.328,22.326,0,304.74,305.098
2017-09-30,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,302.46,0.165,0.435,302.679,0.17,0.359,1.044,13.941,11.431,22.611,0,302.46,302.679
2017-10-01,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.166,0.433,NA,0.174,0.356,1.067,11.706,10.365,22.744,0,303.71,303.427
2017-10-02,-34.941,146.276,0.092,127.736,7,0.637,0.057,0.306,304.96,0.173,0.407,304.174,0.181,0.353,1.067,13.275,10.987,22.635,0,304.96,304.174
2017-10-03,-34.941,146.276,0.093,127.736,7,0.637,0.057,0.306,NA,0.172,0.403,NA,0.181,0.351,1.067,16.6,16.35,23.368,0,307.18,306.666
2017-10-04,-34.941,146.276,0.094,127.736,7,0.637,0.057,0.306,309.4,0.171,0.399,309.158,0.179,0.35,1.067,18.121,20.396,23.461,0,309.4,309.158
2017-10-05,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.172,0.397,NA,0.18,0.349,1.067,20.715,19.702,23.634,0,306.38,306.385
2017-10-06,-34.941,146.276,0.09,127.736,7,0.637,0.057,0.306,303.36,0.172,0.396,303.612,0.18,0.348,1.067,14.913,9.887,22.326,0,303.36,303.612
2017-10-07,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.173,0.396,NA,0.182,0.344,1.067,17.217,16.723,20.58,0,303.293,303.541
2017-10-08,-34.941,146.276,0.092,127.736,7,0.637,0.057,0.306,NA,0.17,0.382,NA,0.178,0.341,1.067,19.1,8.891,11.508,0.876,303.227,303.471
2017-10-09,-34.941,146.276,0.093,127.736,7,0.637,0.057,0.306,303.16,0.172,0.38,303.4,0.181,0.334,1.067,20.37,11.136,22.951,11.464,303.16,303.4
2017-10-10,-34.941,146.276,0.098,127.736,7,0.637,0.057,0.306,NA,0.171,0.372,NA,0.179,0.333,1.067,15.257,13.586,24.351,0,306.79,306.932
2017-10-11,-34.941,146.276,0.102,127.736,7,0.637,0.057,0.306,310.42,0.171,0.372,310.464,0.178,0.332,1.067,19.175,21.083,20.882,0,310.42,310.464
2017-10-12,-34.941,146.276,0.104,127.736,7,0.637,0.057,0.306,NA,0.17,0.371,NA,0.178,0.331,1.067,15.372,7.432,20.758,19.566,308.54,308.612
2017-10-13,-34.941,146.276,0.111,127.736,7,0.637,0.057,0.306,NA,0.166,0.366,NA,0.172,0.332,1.067,14.79,9.115,23.462,0,306.66,306.759
2017-10-14,-34.941,146.276,0.126,127.736,7,0.637,0.057,0.306,304.78,0.166,0.367,304.928,0.172,0.332,1.067,16.551,11.761,24.513,0,304.78,304.928
2017-10-15,-34.941,146.276,0.138,127.736,7,0.637,0.057,0.306,308.2,0.162,0.361,308.44,0.165,0.334,1.067,19.253,14.686,24.657,0,308.2,308.44
2017-10-16,-34.941,146.276,0.143,127.736,7,0.637,0.057,0.306,308.42,0.164,0.363,308.618,0.168,0.331,1.067,20.91,18.95,24.946,0,308.42,308.618
2017-10-17,-34.941,146.276,0.146,127.736,7,0.637,0.057,0.306,NA,0.16,0.355,NA,0.163,0.332,1.067,21.256,20.761,25.168,0,310.97,311.054
2017-10-18,-34.941,146.276,0.148,127.736,7,0.637,0.057,0.306,313.52,0.161,0.355,313.491,0.157,0.331,1.067,22.695,21.174,22.144,0,313.52,313.491
2017-10-19,-34.941,146.276,0.145,127.736,7,0.637,0.057,0.306,NA,0.162,0.356,NA,0.156,0.331,1.067,23.068,5.926,21.246,0,307.83,307.905
2017-10-20,-34.941,146.276,0.144,127.736,7,0.637,0.057,0.306,302.14,0.162,0.355,302.32,0.154,0.33,1.067,16.688,10.468,23.881,15.858,302.14,302.32
2017-10-21,-34.941,146.276,0.147,127.736,7,0.637,0.057,0.306,301.44,0.162,0.355,301.816,0.153,0.33,1.067,14.961,11.204,25.679,0,301.44,301.816
2017-10-22,-34.941,146.276,0.151,127.736,7,0.637,0.057,0.306,302.82,0.159,0.353,303.909,0.149,0.33,1.067,15.08,10.713,25.573,0,302.82,303.909
2017-10-23,-34.941,146.276,0.155,127.736,7,0.637,0.057,0.306,307.32,0.159,0.353,307.933,0.149,0.329,1.067,16.682,13.631,26.264,0,307.32,307.933
2017-10-24,-34.941,146.276,0.157,127.736,7,0.637,0.057,0.306,309.64,0.155,0.355,308.684,0.146,0.331,1.067,19.795,21.601,26.183,0,309.64,308.684
2017-10-25,-34.941,146.276,0.155,127.736,7,0.637,0.057,0.306,307.52,0.155,0.356,307.897,0.145,0.33,1.067,22.092,16.516,23.943,0,307.52,307.897
2017-10-26,-34.941,146.276,0.153,127.736,7,0.637,0.057,0.306,NA,0.154,0.355,NA,0.144,0.329,1.067,20.764,12.292,25.375,0,310.12,310.582
2017-10-27,-34.941,146.276,0.152,127.736,7,0.637,0.057,0.306,312.72,0.154,0.355,313.267,0.144,0.329,1.067,18.932,16.692,26.878,0,312.72,313.267
2017-10-28,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.153,0.354,NA,0.144,0.327,1.067,21.935,15.149,21.148,0.01,311.9,312.359
2017-10-29,-34.941,146.276,0.147,127.736,7,0.637,0.057,0.306,311.08,0.153,0.349,311.451,0.144,0.321,1.067,22.099,16.163,26.481,3.147,311.08,311.451
2017-10-30,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.154,0.348,NA,0.144,0.319,1.067,15.45,6.89,17.954,0,306.35,306.832
2017-10-31,-34.941,146.276,0.142,127.736,7,0.637,0.057,0.306,301.62,0.153,0.345,302.212,0.145,0.316,1.067,12.716,10.039,25.694,2.231,301.62,302.212
2017-11-01,-34.941,146.276,0.143,127.736,7,0.637,0.057,0.306,307.32,0.154,0.346,307.587,0.145,0.316,1.173,15.679,11.922,26.95,0,307.32,307.587
2017-11-02,-34.941,146.276,0.145,127.736,7,0.637,0.057,0.306,NA,0.155,0.348,NA,0.146,0.312,1.173,17.046,14.271,26.725,0,305.44,305.652
2017-11-03,-34.941,146.276,0.142,127.736,7,0.637,0.057,0.306,303.56,0.149,0.357,303.718,0.143,0.317,1.173,17.105,9.462,24.893,0.035,303.56,303.718
2017-11-04,-34.941,146.276,0.143,127.736,7,0.637,0.057,0.306,NA,0.145,0.357,NA,0.142,0.314,1.173,14.199,13.796,28.056,0.112,307.55,307.349
2017-11-05,-34.941,146.276,0.151,127.736,7,0.637,0.057,0.306,311.54,0.144,0.358,310.979,0.142,0.314,1.173,15.521,18.037,23.915,0,311.54,310.979
2017-11-06,-34.941,146.276,0.176,127.736,7,0.637,0.057,0.306,NA,0.144,0.358,NA,0.142,0.314,1.173,17.942,7.854,20.758,18.974,308.63,308.663
2017-11-07,-34.941,146.276,0.17,127.736,7,0.637,0.057,0.306,305.72,0.146,0.35,306.347,0.145,0.306,1.173,14.715,11.534,26.634,1.598,305.72,306.347
2017-11-08,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,308.84,0.146,0.35,308.846,0.145,0.306,1.173,16.668,15.876,28.34,0,308.84,308.846
2017-11-09,-34.941,146.276,0.169,127.736,7,0.637,0.057,0.306,311.52,0.147,0.348,312.294,0.145,0.304,1.173,19.223,20.785,28.44,0,311.52,312.294
2017-11-10,-34.941,146.276,0.168,127.736,7,0.637,0.057,0.306,311.76,0.147,0.346,312.375,0.146,0.304,1.173,21.997,25.251,28.49,0,311.76,312.375
2017-11-11,-34.941,146.276,0.164,127.736,7,0.637,0.057,0.306,NA,0.147,0.346,NA,0.147,0.303,1.173,23.575,27.01,28.733,0,314.55,315.127
2017-11-12,-34.941,146.276,0.159,127.736,7,0.637,0.057,0.306,317.34,0.148,0.345,317.819,0.147,0.303,1.173,23.678,25.785,28.691,0,317.34,317.819
2017-11-13,-34.941,146.276,0.153,127.736,7,0.637,0.057,0.306,NA,0.148,0.343,NA,0.147,0.301,1.173,24.951,27.282,28.826,0,317.28,317.857
2017-11-14,-34.941,146.276,0.148,127.736,7,0.637,0.057,0.306,317.22,0.149,0.338,317.894,0.149,0.297,1.173,25.087,26.699,28.325,0,317.22,317.894
2017-11-15,-34.941,146.276,0.139,127.736,7,0.637,0.057,0.306,NA,0.149,0.336,NA,0.149,0.297,1.173,26.6,30.049,24.384,0,315.732,316.691
2017-11-16,-34.941,146.276,0.158,127.736,7,0.637,0.057,0.306,NA,0.152,0.322,NA,0.151,0.289,1.173,21.112,5.284,14.158,1.418,314.244,315.49
2017-11-17,-34.941,146.276,0.17,127.736,7,0.637,0.057,0.306,NA,0.152,0.321,NA,0.151,0.29,1.173,21.077,13.096,25.706,14.221,312.756,314.292
2017-11-18,-34.941,146.276,0.177,127.736,7,0.637,0.057,0.306,NA,0.151,0.321,NA,0.149,0.284,1.173,20.928,9.786,20.598,0,311.268,313.058
2017-11-19,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,309.78,0.152,0.317,311.816,0.146,0.285,1.173,23.016,19.304,27.425,0.245,309.78,311.816
2017-11-20,-34.941,146.276,0.182,127.736,7,0.637,0.057,0.306,NA,0.158,0.319,NA,0.146,0.285,1.173,23.668,22.893,28.301,0,310.29,312.09
2017-11-21,-34.941,146.276,0.178,127.736,7,0.637,0.057,0.306,310.8,0.159,0.325,312.364,0.145,0.287,1.173,24.225,25.08,29.197,0,310.8,312.364
2017-11-22,-34.941,146.276,0.175,127.736,7,0.637,0.057,0.306,313.36,0.159,0.324,313.623,0.145,0.286,1.173,24.329,26.024,28.912,0,313.36,313.623
2017-11-23,-34.941,146.276,0.167,127.736,7,0.637,0.057,0.306,317.8,0.159,0.326,318.899,0.139,0.283,1.173,25.599,29.408,29.219,0,317.8,318.899
2017-11-24,-34.941,146.276,0.16,127.736,7,0.637,0.057,0.306,315.98,0.159,0.326,316.953,0.139,0.282,1.173,27.191,34.741,29.556,0,315.98,316.953
2017-11-25,-34.941,146.276,0.151,127.736,7,0.637,0.057,0.306,318.68,0.159,0.327,320.078,0.127,0.276,1.173,28.135,33.88,28.244,0,318.68,320.078
2017-11-26,-34.941,146.276,0.146,127.736,7,0.637,0.057,0.306,NA,0.159,0.327,NA,0.127,0.276,1.173,29.125,29.985,25.175,0,317.14,317.059
2017-11-27,-34.941,146.276,0.143,127.736,7,0.637,0.057,0.306,NA,0.159,0.327,NA,0.128,0.275,1.173,26.823,22.937,24.289,4.763,315.6,316.133
2017-11-28,-34.941,146.276,0.147,127.736,7,0.637,0.057,0.306,314.06,0.159,0.328,315.205,0.126,0.276,1.173,25.852,25.087,27.719,9.239,314.06,315.205
