time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2017-10-02,-34.735,146.082,0.059,126.658,7,0.709,0.057,0.233,303.38,0.155,0.473,304.621,0.15,0.627,3.661,13.499,11.589,22.586,0,303.38,304.621
2017-10-03,-34.735,146.082,0.061,126.658,7,0.709,0.057,0.233,NA,0.153,0.481,NA,0.151,0.62,3.661,16.944,17.292,23.407,0,298.14,302.104
2017-10-04,-34.735,146.082,0.063,126.658,7,0.709,0.057,0.233,292.9,0.153,0.484,299.587,0.151,0.625,3.661,18.541,21.652,23.497,0,292.9,299.587
2017-10-05,-34.735,146.082,0.057,126.658,7,0.709,0.057,0.233,NA,0.15,0.47,NA,0.152,0.632,3.661,21.327,21.536,23.72,0,294.68,298.948
2017-10-06,-34.735,146.082,0.058,126.658,7,0.709,0.057,0.233,296.46,0.151,0.454,298.31,0.152,0.631,3.661,14.874,10.107,22.202,0,296.46,298.31
2017-10-07,-34.735,146.082,0.063,126.658,7,0.709,0.057,0.233,302.5,0.151,0.452,301.935,0.151,0.628,3.661,17.377,17.335,21.658,0,302.5,301.935
2017-10-08,-34.735,146.082,0.072,126.658,7,0.709,0.057,0.233,NA,0.153,0.443,NA,0.149,0.625,3.661,19.599,10.337,12.698,0.495,300.33,300.264
2017-10-09,-34.735,146.082,0.104,126.658,7,0.709,0.057,0.233,298.16,0.154,0.432,298.594,0.151,0.642,3.661,20.348,11.571,22.972,14.173,298.16,298.594
2017-10-10,-34.735,146.082,0.113,126.658,7,0.709,0.057,0.233,NA,0.156,0.43,NA,0.152,0.646,3.661,15.474,13.993,24.366,0,299.83,300.781
2017-10-11,-34.735,146.082,0.225,126.658,7,0.709,0.057,0.233,301.5,0.156,0.418,302.968,0.152,0.66,3.661,19.576,22.166,20.929,0,301.5,302.968
2017-10-12,-34.735,146.082,0.307,126.658,7,0.709,0.057,0.233,NA,0.157,0.417,NA,0.152,0.664,3.661,15.253,7.419,21.09,15.821,299.39,301.054
2017-10-13,-34.735,146.082,0.292,126.658,7,0.709,0.057,0.233,297.28,0.158,0.396,299.139,0.152,0.672,3.661,14.722,9.564,23.548,0,297.28,299.139
2017-10-14,-34.735,146.082,0.284,126.658,7,0.709,0.057,0.233,300.68,0.159,0.397,301.964,0.151,0.667,3.661,16.7,11.931,24.49,0,300.68,301.964
2017-10-15,-34.735,146.082,0.275,126.658,7,0.709,0.057,0.233,302.1,0.161,0.358,302.825,0.151,0.686,3.661,19.342,14.917,24.697,0,302.1,302.825
2017-10-16,-34.735,146.082,0.264,126.658,7,0.709,0.057,0.233,303.22,0.162,0.362,304.645,0.15,0.695,3.661,21.114,19.758,24.968,0,303.22,304.645
2017-10-17,-34.735,146.082,0.249,126.658,7,0.709,0.057,0.233,NA,0.164,0.351,NA,0.149,0.727,3.661,21.394,21.448,25.131,0,305.09,306.572
2017-10-18,-34.735,146.082,0.226,126.658,7,0.709,0.057,0.233,306.96,0.163,0.332,308.5,0.149,0.732,3.661,23.125,22.222,21.543,0,306.96,308.5
2017-10-19,-34.735,146.082,0.207,126.658,7,0.709,0.057,0.233,NA,0.166,0.33,NA,0.148,0.74,3.661,23.625,5.504,21.474,0,302.35,303.712
2017-10-20,-34.735,146.082,0.196,126.658,7,0.709,0.057,0.233,297.74,0.168,0.314,298.924,0.148,0.757,3.661,16.551,10.72,23.821,10.316,297.74,298.924
2017-10-21,-34.735,146.082,0.182,126.658,7,0.709,0.057,0.233,299.38,0.169,0.313,300.987,0.148,0.76,3.661,14.963,11.425,25.724,0,299.38,300.987
2017-10-22,-34.735,146.082,0.163,126.658,7,0.709,0.057,0.233,297.96,0.169,0.309,300.908,0.147,0.741,3.661,15.02,10.885,25.563,0,297.96,300.908
2017-10-23,-34.735,146.082,0.148,126.658,7,0.709,0.057,0.233,305.98,0.169,0.308,307.229,0.147,0.738,3.661,16.752,13.795,26.27,0,305.98,307.229
2017-10-24,-34.735,146.082,0.131,126.658,7,0.709,0.057,0.233,308.78,0.171,0.298,309.788,0.148,0.708,3.661,19.941,22.104,26.285,0,308.78,309.788
2017-10-25,-34.735,146.082,0.115,126.658,7,0.709,0.057,0.233,NA,0.169,0.295,NA,0.145,0.702,3.661,22.478,17.886,25.022,0,308.573,309.634
2017-10-26,-34.735,146.082,0.102,126.658,7,0.709,0.057,0.233,NA,0.168,0.285,NA,0.145,0.692,3.661,20.333,11.388,25.376,0,308.367,309.479
2017-10-27,-34.735,146.082,0.098,126.658,7,0.709,0.057,0.233,308.16,0.169,0.286,309.324,0.145,0.694,3.661,18.854,16.878,25.692,0,308.16,309.324
2017-10-28,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.168,0.277,NA,0.144,0.685,3.661,22.028,15.071,21.453,0.312,307.16,308.298
2017-10-29,-34.735,146.082,0.091,126.658,7,0.709,0.057,0.233,306.16,0.165,0.285,307.272,0.145,0.656,3.661,21.89,16.81,26.643,4.638,306.16,307.272
2017-10-30,-34.735,146.082,0.081,126.658,7,0.709,0.057,0.233,NA,0.163,0.267,NA,0.144,0.651,3.661,15.343,7.316,17.833,0,302.85,303.646
2017-10-31,-34.735,146.082,0.082,126.658,7,0.709,0.057,0.233,299.54,0.155,0.299,300.019,0.14,0.637,3.661,12.655,10.36,25.566,2.679,299.54,300.019
2017-11-01,-34.735,146.082,0.08,126.658,7,0.709,0.057,0.233,303.98,0.152,0.278,305.557,0.141,0.636,2.974,15.802,11.969,26.972,0,303.98,305.557
2017-11-02,-34.735,146.082,0.077,126.658,7,0.709,0.057,0.233,NA,0.15,0.272,NA,0.138,0.618,2.974,17.032,14.272,26.884,0,302.56,303.953
2017-11-03,-34.735,146.082,0.071,126.658,7,0.709,0.057,0.233,301.14,0.148,0.293,302.35,0.138,0.629,2.974,17.052,9.945,25.349,0.017,301.14,302.35
2017-11-04,-34.735,146.082,0.07,126.658,7,0.709,0.057,0.233,NA,0.147,0.294,NA,0.138,0.621,2.974,14.427,13.865,28.203,0.003,302.14,304.249
2017-11-05,-34.735,146.082,0.072,126.658,7,0.709,0.057,0.233,303.14,0.148,0.295,306.149,0.138,0.62,2.974,15.496,18.363,24.06,0,303.14,306.149
2017-11-06,-34.735,146.082,0.073,126.658,7,0.709,0.057,0.233,NA,0.148,0.296,NA,0.139,0.62,2.974,17.962,8.183,22.896,15.921,302.46,304.423
2017-11-07,-34.735,146.082,0.082,126.658,7,0.709,0.057,0.233,301.78,0.152,0.303,302.698,0.142,0.59,2.974,14.766,11.494,27.112,0.574,301.78,302.698
2017-11-08,-34.735,146.082,0.089,126.658,7,0.709,0.057,0.233,306.3,0.152,0.303,308.354,0.142,0.589,2.974,16.632,15.755,28.516,0,306.3,308.354
2017-11-09,-34.735,146.082,0.09,126.658,7,0.709,0.057,0.233,307.2,0.151,0.313,308.834,0.143,0.594,2.974,19.29,21.284,28.574,0,307.2,308.834
2017-11-10,-34.735,146.082,0.088,126.658,7,0.709,0.057,0.233,308.56,0.152,0.315,305.697,0.143,0.597,2.974,21.997,25.892,28.676,0,308.56,305.697
2017-11-11,-34.735,146.082,0.084,126.658,7,0.709,0.057,0.233,NA,0.152,0.323,NA,0.144,0.598,2.974,23.485,28.347,28.893,0,310.97,310.023
2017-11-12,-34.735,146.082,0.079,126.658,7,0.709,0.057,0.233,313.38,0.152,0.329,314.379,0.144,0.597,2.974,23.901,27.263,28.872,0,313.38,314.379
2017-11-13,-34.735,146.082,0.076,126.658,7,0.709,0.057,0.233,NA,0.154,0.337,NA,0.145,0.595,2.974,25.056,28.256,28.717,0,313.39,314.134
2017-11-14,-34.735,146.082,0.071,126.658,7,0.709,0.057,0.233,313.4,0.159,0.338,313.888,0.147,0.588,2.974,25.35,27.771,28.282,0.037,313.4,313.888
2017-11-15,-34.735,146.082,0.065,126.658,7,0.709,0.057,0.233,NA,0.164,0.346,NA,0.147,0.592,2.974,26.798,30.168,24.405,0,311.46,312.408
2017-11-16,-34.735,146.082,0.064,126.658,7,0.709,0.057,0.233,NA,0.184,0.321,NA,0.148,0.57,2.974,21.267,5.899,15.014,1.701,309.52,310.945
2017-11-17,-34.735,146.082,0.07,126.658,7,0.709,0.057,0.233,NA,0.186,0.322,NA,0.148,0.57,2.974,20.702,14.122,26.521,6.592,307.58,309.481
2017-11-18,-34.735,146.082,0.068,126.658,7,0.709,0.057,0.233,NA,0.199,0.341,NA,0.15,0.551,2.974,20.88,10.086,19.045,0,305.64,308.018
2017-11-19,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,303.7,0.2,0.346,306.555,0.15,0.55,2.974,22.938,19.411,26.887,2.775,303.7,306.555
2017-11-20,-34.735,146.082,0.069,126.658,7,0.709,0.057,0.233,NA,0.206,0.324,NA,0.151,0.544,2.974,23.815,23.366,28.189,0,304.78,306.923
2017-11-21,-34.735,146.082,0.066,126.658,7,0.709,0.057,0.233,305.86,0.201,0.345,307.29,0.15,0.531,2.974,24.376,25.916,29.241,0,305.86,307.29
2017-11-22,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,312.48,0.201,0.344,311.536,0.15,0.528,2.974,24.427,27.188,29.061,0,312.48,311.536
2017-11-23,-34.735,146.082,0.065,126.658,7,0.709,0.057,0.233,315.28,0.203,0.37,313.597,0.165,0.55,2.974,25.718,30.276,29.372,0,315.28,313.597
2017-11-24,-34.735,146.082,0.064,126.658,7,0.709,0.057,0.233,312.3,0.203,0.371,313.905,0.165,0.551,2.974,27.297,35.702,29.71,0,312.3,313.905
2017-11-25,-34.735,146.082,0.062,126.658,7,0.709,0.057,0.233,318.7,0.203,0.372,317.052,0.166,0.552,2.974,28.032,35.01,28.352,0,318.7,317.052
2017-11-26,-34.735,146.082,0.056,126.658,7,0.709,0.057,0.233,305.56,0.203,0.373,305.728,0.166,0.552,2.974,29.462,32.512,25.526,0,305.56,305.728
2017-11-27,-34.735,146.082,0.064,126.658,7,0.709,0.057,0.233,NA,0.203,0.374,NA,0.166,0.554,2.974,26.996,25.106,24.608,3.898,310.16,309.315
2017-11-28,-34.735,146.082,0.071,126.658,7,0.709,0.057,0.233,314.76,0.201,0.376,313.328,0.166,0.553,2.974,25.843,25.346,28.945,6.751,314.76,313.328
2017-11-29,-34.735,146.082,0.07,126.658,7,0.709,0.057,0.233,NA,0.202,0.375,NA,0.167,0.552,2.974,28.443,29.94,28.703,0,315.25,313.71
2017-11-30,-34.735,146.082,0.067,126.658,7,0.709,0.057,0.233,315.74,0.19,0.484,314.089,0.163,0.565,2.974,28.864,30.687,25.87,0,315.74,314.089
2017-12-01,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.19,0.464,NA,0.164,0.567,2.435,25.765,8.296,12.663,0,314.834,312.889
2017-12-02,-34.735,146.082,0.439,126.658,7,0.709,0.057,0.233,NA,0.184,0.566,NA,0.156,0.569,2.435,18.63,2.771,11.248,61.802,313.929,311.635
2017-12-03,-34.735,146.082,0.58,126.658,7,0.709,0.057,0.233,NA,0.184,0.57,NA,0.167,0.572,2.435,16.34,7.963,19.916,14.442,313.023,310.54
2017-12-04,-34.735,146.082,0.506,126.658,7,0.709,0.057,0.233,NA,0.184,0.612,NA,0.17,0.575,2.435,16.933,10.279,18.451,0,312.117,309.703
2017-12-05,-34.735,146.082,0.457,126.658,7,0.709,0.057,0.233,NA,0.186,0.609,NA,0.169,0.576,2.435,17.528,7.143,15.079,5.142,311.211,308.867
2017-12-06,-34.735,146.082,0.419,126.658,7,0.709,0.057,0.233,NA,0.186,0.622,NA,0.169,0.577,2.435,20.821,14.499,28.436,3.959,310.306,308.599
2017-12-07,-34.735,146.082,0.394,126.658,7,0.709,0.057,0.233,309.4,0.191,0.618,308.331,0.17,0.58,2.435,22.097,22.467,26.571,0,309.4,308.331
2017-12-08,-34.735,146.082,0.377,126.658,7,0.709,0.057,0.233,NA,0.192,0.636,NA,0.173,0.578,2.435,17.706,11.173,28.446,1.507,308.61,307.833
2017-12-09,-34.735,146.082,0.363,126.658,7,0.709,0.057,0.233,307.82,0.198,0.663,307.335,0.179,0.575,2.435,18.224,17.77,31.026,0,307.82,307.335
2017-12-10,-34.735,146.082,0.352,126.658,7,0.709,0.057,0.233,309.94,0.199,0.661,309.822,0.18,0.575,2.435,22.147,23.305,31.414,0,309.94,309.822
2017-12-11,-34.735,146.082,0.342,126.658,7,0.709,0.057,0.233,313.8,0.2,0.662,312.516,0.181,0.575,2.435,23.915,29.687,31.744,0,313.8,312.516
2017-12-12,-34.735,146.082,0.332,126.658,7,0.709,0.057,0.233,316.12,0.2,0.663,315.236,0.183,0.574,2.435,24.73,30.838,31.854,0,316.12,315.236
2017-12-13,-34.735,146.082,0.324,126.658,7,0.709,0.057,0.233,NA,0.201,0.664,NA,0.185,0.575,2.435,27.632,45.218,31.744,0,311.9,310.828
2017-12-14,-34.735,146.082,0.312,126.658,7,0.709,0.057,0.233,307.68,0.202,0.651,307.762,0.188,0.57,2.435,30.781,36.205,28.663,0,307.68,307.762
2017-12-15,-34.735,146.082,0.305,126.658,7,0.709,0.057,0.233,NA,0.202,0.653,NA,0.174,0.567,2.435,26.93,24.59,30.59,0,307.08,309.983
2017-12-16,-34.735,146.082,0.288,126.658,7,0.709,0.057,0.233,306.48,0.209,0.665,312.467,0.176,0.555,2.435,27.564,31.073,31.506,0,306.48,312.467
2017-12-17,-34.735,146.082,0.272,126.658,7,0.709,0.057,0.233,318.74,0.209,0.662,318.808,0.176,0.554,2.435,29.247,34.41,31.552,0,318.74,318.808
2017-12-18,-34.735,146.082,0.257,126.658,7,0.709,0.057,0.233,308.2,0.217,0.685,310.56,0.181,0.537,2.435,30.19,35.648,29.726,0,308.2,310.56
2017-12-19,-34.735,146.082,0.239,126.658,7,0.709,0.057,0.233,NA,0.217,0.687,NA,0.181,0.537,2.435,32.81,40.907,30.326,0,309.587,311.004
2017-12-20,-34.735,146.082,0.22,126.658,7,0.709,0.057,0.233,NA,0.22,0.691,NA,0.185,0.521,2.435,23.619,16.624,23.911,0.159,310.973,311.58
2017-12-21,-34.735,146.082,0.206,126.658,7,0.709,0.057,0.233,312.36,0.223,0.701,312.282,0.186,0.525,2.435,22.183,21.366,31.634,0,312.36,312.282
2017-12-22,-34.735,146.082,0.191,126.658,7,0.709,0.057,0.233,NA,0.223,0.694,NA,0.187,0.519,2.435,23.348,29.876,31.624,0,311.9,312.952
2017-12-23,-34.735,146.082,0.177,126.658,7,0.709,0.057,0.233,311.44,0.218,0.693,313.599,0.186,0.525,2.435,26.411,39.64,31.966,0,311.44,313.599
2017-12-24,-34.735,146.082,0.159,126.658,7,0.709,0.057,0.233,311.18,0.217,0.699,310.507,0.185,0.528,2.435,28.751,35.978,32.194,0,311.18,310.507
2017-12-25,-34.735,146.082,0.146,126.658,7,0.709,0.057,0.233,313.6,0.211,0.686,312.405,0.181,0.512,2.435,22.365,21.009,31.265,0,313.6,312.405
2017-12-26,-34.735,146.082,0.133,126.658,7,0.709,0.057,0.233,313.24,0.21,0.696,311.317,0.18,0.518,2.435,25.193,23.709,30.718,0,313.24,311.317
2017-12-27,-34.735,146.082,0.126,126.658,7,0.709,0.057,0.233,312.38,0.208,0.68,310.535,0.179,0.51,2.435,27.19,27.715,29.729,0,312.38,310.535
2017-12-28,-34.735,146.082,0.12,126.658,7,0.709,0.057,0.233,NA,0.208,0.668,NA,0.179,0.508,2.435,30.494,34.125,28.898,0,311.816,309.619
2017-12-29,-34.735,146.082,0.184,126.658,7,0.709,0.057,0.233,NA,0.207,0.678,NA,0.178,0.508,2.435,29.321,12.075,19.776,0,311.252,308.703
2017-12-30,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.207,0.688,NA,0.177,0.507,2.435,23.956,15.813,27.884,22.138,310.688,307.788
2017-12-31,-34.735,146.082,0.586,126.658,7,0.709,0.057,0.233,NA,0.207,0.686,NA,0.177,0.506,2.435,22.162,18.066,30.789,0,310.124,309.039
2018-01-01,-34.735,146.082,0.483,126.658,7,0.709,0.057,0.233,309.56,0.205,0.671,310.29,0.174,0.499,3.199,23.691,24.433,31.103,0,309.56,310.29
2018-01-02,-34.735,146.082,0.405,126.658,7,0.709,0.057,0.233,308.62,0.205,0.669,308.359,0.175,0.499,3.199,22.957,21.221,30.754,0,308.62,308.359
2018-01-03,-34.735,146.082,0.37,126.658,7,0.709,0.057,0.233,307.28,0.201,0.674,307.585,0.169,0.482,3.199,22.044,19.17,30.603,0,307.28,307.585
2018-01-04,-34.735,146.082,0.347,126.658,7,0.709,0.057,0.233,314.64,0.202,0.679,313.022,0.169,0.483,3.199,23.928,24.726,31.069,0,314.64,313.022
2018-01-05,-34.735,146.082,0.321,126.658,7,0.709,0.057,0.233,NA,0.199,0.668,NA,0.17,0.476,3.199,27.484,35.091,30.844,0,315.6,314.157
2018-01-06,-34.735,146.082,0.288,126.658,7,0.709,0.057,0.233,316.56,0.198,0.67,315.234,0.174,0.476,3.199,31.861,52.355,31.115,0,316.56,315.234
2018-01-07,-34.735,146.082,0.252,126.658,7,0.709,0.057,0.233,NA,0.194,0.65,NA,0.184,0.472,3.199,32.576,55.728,31.016,0,310.93,311.878
2018-01-08,-34.735,146.082,0.226,126.658,7,0.709,0.057,0.233,305.3,0.191,0.648,308.907,0.185,0.464,3.199,31.017,32.922,24.729,0.002,305.3,308.907
2018-01-09,-34.735,146.082,0.216,126.658,7,0.709,0.057,0.233,NA,0.188,0.636,NA,0.19,0.462,3.199,26.446,17.206,28.924,4.718,308.53,309.708
2018-01-10,-34.735,146.082,0.21,126.658,7,0.709,0.057,0.233,311.76,0.181,0.632,310.509,0.19,0.455,3.199,22.701,25.061,30.726,0,311.76,310.509
2018-01-11,-34.735,146.082,0.201,126.658,7,0.709,0.057,0.233,310.4,0.181,0.631,309.413,0.19,0.455,3.199,28.897,30.876,30.334,0,310.4,309.413
2018-01-12,-34.735,146.082,0.19,126.658,7,0.709,0.057,0.233,NA,0.184,0.662,NA,0.19,0.446,3.199,33.793,40.876,25.763,0,306.08,307.351
2018-01-13,-34.735,146.082,0.184,126.658,7,0.709,0.057,0.233,301.76,0.184,0.656,305.289,0.19,0.443,3.199,22.192,12.856,23.978,4.35,301.76,305.289
2018-01-14,-34.735,146.082,0.183,126.658,7,0.709,0.057,0.233,NA,0.18,0.601,NA,0.189,0.435,3.199,18.608,14.86,28.382,0.192,307.03,307.513
2018-01-15,-34.735,146.082,0.18,126.658,7,0.709,0.057,0.233,312.3,0.179,0.581,309.737,0.189,0.434,3.199,22.187,20.308,30.472,0,312.3,309.737
2018-01-16,-34.735,146.082,0.175,126.658,7,0.709,0.057,0.233,NA,0.175,0.591,NA,0.188,0.434,3.199,23.495,25.379,30.42,0,313.48,310.459
2018-01-17,-34.735,146.082,0.17,126.658,7,0.709,0.057,0.233,314.66,0.175,0.591,311.273,0.188,0.433,3.199,24.615,30.213,30.432,0,314.66,311.273
2018-01-18,-34.735,146.082,0.164,126.658,7,0.709,0.057,0.233,NA,0.175,0.591,NA,0.188,0.435,3.199,27.273,42.076,30.447,0,316.31,314.707
2018-01-19,-34.735,146.082,0.158,126.658,7,0.709,0.057,0.233,317.96,0.174,0.519,317.924,0.188,0.426,3.199,30.184,51.236,30.382,0,317.96,317.924
2018-01-20,-34.735,146.082,0.152,126.658,7,0.709,0.057,0.233,310.4,0.169,0.511,308.479,0.187,0.426,3.199,32.466,58.525,30.306,0,310.4,308.479
2018-01-21,-34.735,146.082,0.145,126.658,7,0.709,0.057,0.233,NA,0.169,0.516,NA,0.188,0.423,3.199,33.497,60.142,30.219,0,310.668,308.937
2018-01-22,-34.735,146.082,0.139,126.658,7,0.709,0.057,0.233,NA,0.168,0.519,NA,0.187,0.423,3.199,31.158,37.884,26.737,0,310.936,309.395
2018-01-23,-34.735,146.082,0.137,126.658,7,0.709,0.057,0.233,NA,0.163,0.448,NA,0.187,0.421,3.199,34.215,49.339,25.526,0,311.204,309.849
2018-01-24,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.184,0.573,NA,0.189,0.435,3.199,28.601,18.573,18.894,1.446,311.472,310.302
2018-01-25,-34.735,146.082,0.129,126.658,7,0.709,0.057,0.233,311.74,0.184,0.573,310.755,0.189,0.434,3.199,29.884,29.195,23.437,1.374,311.74,310.755
2018-01-26,-34.735,146.082,0.128,126.658,7,0.709,0.057,0.233,310.36,0.183,0.582,310.19,0.189,0.434,3.199,30.97,31.828,23.293,1.391,310.36,310.19
2018-01-27,-34.735,146.082,0.126,126.658,7,0.709,0.057,0.233,305.9,0.183,0.587,306.942,0.189,0.435,3.199,28.851,19.184,23.888,3.962,305.9,306.942
2018-01-28,-34.735,146.082,0.127,126.658,7,0.709,0.057,0.233,311.38,0.182,0.537,309.671,0.189,0.431,3.199,30.375,29.201,29.031,0,311.38,309.671
2018-01-29,-34.735,146.082,0.124,126.658,7,0.709,0.057,0.233,313.12,0.183,0.545,311.549,0.19,0.425,3.199,30.842,31.888,28.565,0,313.12,311.549
2018-01-30,-34.735,146.082,0.117,126.658,7,0.709,0.057,0.233,NA,0.185,0.548,NA,0.19,0.425,3.199,26.001,9.669,17.995,0,307.34,307.547
2018-01-31,-34.735,146.082,0.121,126.658,7,0.709,0.057,0.233,301.56,0.185,0.539,302.452,0.19,0.422,3.199,19.601,14.342,25.364,6.13,301.56,302.452
2018-02-01,-34.735,146.082,0.124,126.658,7,0.709,0.057,0.233,NA,0.186,0.549,NA,0.19,0.423,1.68,21.135,18.063,27.121,0,305.73,306.18
2018-02-02,-34.735,146.082,0.126,126.658,7,0.709,0.057,0.233,309.9,0.185,0.566,308.805,0.19,0.423,1.68,22.887,19.677,27.099,0,309.9,308.805
2018-02-03,-34.735,146.082,0.127,126.658,7,0.709,0.057,0.233,310.84,0.184,0.577,309.772,0.189,0.426,1.68,24.091,23.248,28.244,0,310.84,309.772
2018-02-04,-34.735,146.082,0.125,126.658,7,0.709,0.057,0.233,311.68,0.185,0.555,309.112,0.191,0.413,1.68,24.561,23.768,28.531,0,311.68,309.112
2018-02-05,-34.735,146.082,0.124,126.658,7,0.709,0.057,0.233,312.9,0.184,0.559,312.72,0.19,0.416,1.68,25.529,30.997,28.58,0,312.9,312.72
2018-02-06,-34.735,146.082,0.121,126.658,7,0.709,0.057,0.233,NA,0.183,0.5,NA,0.188,0.399,1.68,28.204,37.47,28.442,0,314.3,312.995
2018-02-07,-34.735,146.082,0.119,126.658,7,0.709,0.057,0.233,315.7,0.181,0.513,313.264,0.191,0.399,1.68,31.243,43.751,28.272,0,315.7,313.264
2018-02-08,-34.735,146.082,0.117,126.658,7,0.709,0.057,0.233,NA,0.183,0.506,NA,0.19,0.394,1.68,33.692,50.52,28.221,0,313.83,311.43
2018-02-09,-34.735,146.082,0.113,126.658,7,0.709,0.057,0.233,311.96,0.182,0.487,310.246,0.19,0.385,1.68,31.004,38.917,27.981,0,311.96,310.246
2018-02-10,-34.735,146.082,0.111,126.658,7,0.709,0.057,0.233,314.7,0.182,0.483,312.856,0.19,0.383,1.68,30.429,42.099,28.072,0,314.7,312.856
2018-02-11,-34.735,146.082,0.109,126.658,7,0.709,0.057,0.233,311.4,0.182,0.429,309.595,0.193,0.365,1.68,24.993,21.885,27.409,0,311.4,309.595
2018-02-12,-34.735,146.082,0.106,126.658,7,0.709,0.057,0.233,NA,0.181,0.429,NA,0.192,0.366,1.68,20.74,17.742,27.597,0,312.36,310.048
2018-02-13,-34.735,146.082,0.105,126.658,7,0.709,0.057,0.233,313.32,0.182,0.408,310.501,0.193,0.35,1.68,22.125,25.674,27.622,0,313.32,310.501
2018-02-14,-34.735,146.082,0.103,126.658,7,0.709,0.057,0.233,312,0.181,0.409,310.575,0.192,0.356,1.68,23.799,29.339,27.532,0,312,310.575
2018-02-15,-34.735,146.082,0.102,126.658,7,0.709,0.057,0.233,NA,0.181,0.416,NA,0.191,0.352,1.68,20.546,23.309,27.287,0,311.8,310.317
2018-02-16,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,311.6,0.18,0.401,310.058,0.192,0.35,1.68,22.922,20.219,27.07,0,311.6,310.058
2018-02-17,-34.735,146.082,0.101,126.658,7,0.709,0.057,0.233,NA,0.18,0.401,NA,0.192,0.35,1.68,23.476,30.108,27.085,0,313.87,312.634
2018-02-18,-34.735,146.082,0.102,126.658,7,0.709,0.057,0.233,316.14,0.179,0.4,315.746,0.19,0.35,1.68,26.193,38.31,26.902,0,316.14,315.746
2018-02-19,-34.735,146.082,0.101,126.658,7,0.709,0.057,0.233,NA,0.178,0.405,NA,0.19,0.352,1.68,28.738,26.32,25.352,0,312.2,310.964
2018-02-20,-34.735,146.082,0.1,126.658,7,0.709,0.057,0.233,308.26,0.177,0.393,307.461,0.19,0.339,1.68,25.804,24.793,26.013,0,308.26,307.461
2018-02-21,-34.735,146.082,0.098,126.658,7,0.709,0.057,0.233,NA,0.177,0.396,NA,0.19,0.338,1.68,23.724,21.526,25.162,0,308.227,307.432
2018-02-22,-34.735,146.082,0.099,126.658,7,0.709,0.057,0.233,NA,0.181,0.382,NA,0.191,0.329,1.68,26.44,29.102,23.483,0,308.193,307.403
2018-02-23,-34.735,146.082,0.098,126.658,7,0.709,0.057,0.233,308.16,0.178,0.383,307.373,0.19,0.333,1.68,29.72,32.999,23.485,0,308.16,307.373
2018-02-24,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.178,0.361,NA,0.19,0.328,1.68,31.013,33.257,22.005,0,306.28,305.922
2018-02-25,-34.735,146.082,0.099,126.658,7,0.709,0.057,0.233,304.4,0.176,0.338,304.502,0.19,0.328,1.68,22.372,15.916,23.311,2.302,304.4,304.502
2018-02-26,-34.735,146.082,0.101,126.658,7,0.709,0.057,0.233,306.7,0.178,0.331,305.758,0.19,0.327,1.68,21.686,16.944,25.254,0,306.7,305.758
2018-02-27,-34.735,146.082,0.1,126.658,7,0.709,0.057,0.233,308.66,0.175,0.303,307.954,0.19,0.321,1.68,23.634,21.553,24.975,0,308.66,307.954
2018-02-28,-34.735,146.082,0.099,126.658,7,0.709,0.057,0.233,310.82,0.175,0.302,309.94,0.19,0.321,1.68,27.277,32.083,25.479,0,310.82,309.94
2018-03-01,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,305.68,0.179,0.295,305.065,0.191,0.314,1.153,22.56,18.541,25.545,0,305.68,305.065
2018-03-02,-34.735,146.082,0.098,126.658,7,0.709,0.057,0.233,312.24,0.18,0.293,310.976,0.191,0.31,1.153,22.914,21.306,25.471,0,312.24,310.976
2018-03-03,-34.735,146.082,0.099,126.658,7,0.709,0.057,0.233,NA,0.182,0.296,NA,0.191,0.309,1.153,26.434,31.574,25.471,0,312.49,311.197
2018-03-04,-34.735,146.082,0.096,126.658,7,0.709,0.057,0.233,312.74,0.181,0.294,311.418,0.191,0.309,1.153,24.182,23.45,25.218,0,312.74,311.418
2018-03-05,-34.735,146.082,0.095,126.658,7,0.709,0.057,0.233,NA,0.183,0.295,NA,0.19,0.308,1.153,20.485,18.123,24.648,0,310.2,309.131
2018-03-06,-34.735,146.082,0.096,126.658,7,0.709,0.057,0.233,307.66,0.185,0.29,306.861,0.193,0.304,1.153,23.267,21.729,24.543,0,307.66,306.861
2018-03-07,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,309.5,0.185,0.295,308.488,0.191,0.307,1.153,23.155,20.742,24.222,0,309.5,308.488
2018-03-08,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,308.32,0.193,0.293,307.425,0.199,0.3,1.153,23.094,21.508,24.098,0,308.32,307.425
