time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2021-03-04,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.201,0.343,NA,0.213,0.33,1.293,18.43,16.527,25.103,0,308.33,307.628
2021-03-05,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,307.44,0.199,0.346,306.888,0.212,0.331,1.293,20.442,16.336,24.8,0,307.44,306.888
2021-03-06,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.198,0.347,NA,0.212,0.331,1.293,18.494,17.773,24.883,0,306.99,306.343
2021-03-07,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,306.54,0.197,0.337,305.798,0.212,0.319,1.293,22.113,22.094,24.366,0,306.54,305.798
2021-03-08,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.197,0.341,NA,0.212,0.32,1.293,25.371,24.976,24.227,0,306.88,306.281
2021-03-09,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,307.22,0.195,0.336,306.765,0.211,0.315,1.293,20.863,14.861,24.251,0,307.22,306.765
2021-03-10,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,311.16,0.194,0.339,310.445,0.211,0.316,1.293,20.467,21.078,21.317,0,311.16,310.445
2021-03-11,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.192,0.338,NA,0.21,0.315,1.293,21.099,7.052,13.558,1.343,307.49,306.646
2021-03-12,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,303.82,0.191,0.339,302.847,0.21,0.317,1.293,24.205,15.196,21.819,9.591,303.82,302.847
2021-03-13,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.189,0.338,NA,0.21,0.317,1.293,27.862,27.844,20.536,0,303.505,301.721
2021-03-14,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.187,0.352,NA,0.209,0.322,1.293,17.475,10.479,21.478,2.892,303.19,300.595
2021-03-15,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.187,0.352,NA,0.209,0.319,1.293,16.33,12.789,22.983,0,302.875,301.617
2021-03-16,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,302.56,0.188,0.357,302.64,0.209,0.323,1.293,19.409,15.689,22.03,0,302.56,302.64
2021-03-17,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.188,0.357,NA,0.208,0.324,1.293,20.895,13.755,14.957,0,302.56,302.596
2021-03-18,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.171,0.381,NA,0.203,0.333,1.293,20.568,8.891,10.721,0,302.56,302.466
2021-03-19,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.166,0.394,NA,0.2,0.336,1.293,23.38,16.121,20.872,2.258,302.56,302.379
2021-03-20,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.166,0.395,NA,0.199,0.334,1.293,20.519,12.805,14.619,0,301.16,300.959
2021-03-21,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.172,0.372,NA,0.203,0.33,1.293,20.557,4.864,10.303,54.491,300.81,300.573
2021-03-22,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.171,0.375,NA,0.202,0.331,1.293,18.474,1.498,3.617,7.91,300.46,300.187
2021-03-23,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.161,0.397,NA,0.197,0.338,1.293,19.196,1.637,7.333,24.809,300.11,299.8
2021-03-24,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.162,0.381,NA,0.199,0.329,1.293,18.518,4.108,7.369,3.693,299.76,299.414
2021-03-25,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.152,0.462,NA,0.188,0.359,1.293,19.301,6.185,15.565,3.173,298.36,297.952
2021-03-26,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.153,0.458,NA,0.188,0.36,1.293,17.044,9.921,18.93,0,298.36,297.953
2021-03-27,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.154,0.461,NA,0.19,0.359,1.293,19.479,11.182,19.957,0,298.36,298.106
2021-03-28,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,298.36,0.154,0.465,298.26,0.191,0.36,1.293,16.19,8.855,19.994,0,298.36,298.26
2021-03-29,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.155,0.467,NA,0.192,0.36,1.293,16.541,9.701,20.454,0,295.98,296.802
2021-03-30,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,293.6,0.156,0.472,295.342,0.193,0.36,1.293,16.001,9.788,20.351,0,293.6,295.342
2021-03-31,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.156,0.473,NA,0.193,0.36,1.293,18.017,13.263,20.172,0,296.37,297.35
2021-04-01,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,299.14,0.158,0.473,299.356,0.196,0.36,1.145,19.868,14.488,19.617,0,299.14,299.356
2021-04-02,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,299.7,0.158,0.476,300.002,0.195,0.36,1.145,21.32,15.779,19.53,0,299.7,300.002
2021-04-03,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.16,0.479,NA,0.198,0.36,1.145,22.237,16.813,19.335,0,301.47,301.745
2021-04-04,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,303.24,0.161,0.483,303.487,0.199,0.362,1.145,21.904,19.948,19.28,0,303.24,303.487
2021-04-05,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.161,0.486,NA,0.2,0.363,1.145,22.437,20.922,19.137,0,303.02,303.082
2021-04-06,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,302.8,0.162,0.489,302.676,0.202,0.362,1.145,22.257,17.676,18.64,0,302.8,302.676
2021-04-07,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.162,0.492,NA,0.202,0.363,1.145,22.701,16.864,18.234,0,302.11,302.07
2021-04-08,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,301.42,0.168,0.503,301.465,0.202,0.375,1.145,22.37,18.257,18.094,0,301.42,301.465
2021-04-09,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.166,0.5,NA,0.201,0.376,1.145,19.754,12.608,15.38,0,298.347,298.039
2021-04-10,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.168,0.504,NA,0.202,0.378,1.145,14.571,8.678,16.008,0,295.273,295.746
2021-04-11,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,292.2,0.169,0.503,293.451,0.202,0.382,1.145,12.563,8.211,15.462,0,292.2,293.451
2021-04-12,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.173,0.508,NA,0.202,0.383,1.145,11.656,8.204,17.557,0,293.005,293.852
2021-04-13,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.175,0.505,NA,0.201,0.379,1.145,13.258,12.323,17.035,0,293.81,294.254
2021-04-14,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.176,0.508,NA,0.201,0.374,1.145,19.332,14.576,17.179,0,294.615,294.656
2021-04-15,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,295.42,0.18,0.488,295.058,0.201,0.371,1.145,13.543,9.877,16.84,0,295.42,295.058
2021-04-16,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,296.92,0.18,0.489,297.04,0.201,0.373,1.145,13.716,11.114,17.125,0,296.92,297.04
2021-04-17,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,293.7,0.183,0.48,293.574,0.202,0.371,1.145,11.112,8.605,17.007,0,293.7,293.574
2021-04-18,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,293.2,0.182,0.493,291.375,0.201,0.369,1.145,11.179,8.911,16.896,0,293.2,291.375
2021-04-19,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.18,0.485,NA,0.201,0.372,1.145,12.502,9.587,16.526,0,295.56,294.514
2021-04-20,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,297.92,0.177,0.491,297.658,0.201,0.371,1.145,15.757,13.825,16.47,0,297.92,297.658
2021-04-21,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.178,0.483,NA,0.201,0.374,1.145,10.56,7.773,16.026,0.056,297.465,296.955
2021-04-22,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.177,0.48,NA,0.201,0.377,1.145,9.983,8.022,15.855,0,297.01,296.251
2021-04-23,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.177,0.478,NA,0.201,0.378,1.145,13.18,8,15.499,0,296.555,296.233
2021-04-24,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,296.1,0.175,0.467,296.214,0.203,0.383,1.145,12.057,9.049,15.89,0,296.1,296.214
2021-04-25,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.175,0.473,NA,0.203,0.381,1.145,12.224,8.861,15.78,0,295.15,295.108
2021-04-26,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,294.2,0.175,0.464,294.001,0.202,0.385,1.145,12.23,8.895,15.62,0,294.2,294.001
2021-04-27,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,297.08,0.173,0.465,296.851,0.201,0.386,1.145,13.197,10.246,15.546,0,297.08,296.851
2021-04-28,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.167,0.463,NA,0.2,0.389,1.145,14.962,13.104,15.397,0,297.83,297.605
2021-04-29,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,298.58,0.167,0.459,298.359,0.201,0.391,1.145,15.274,13.515,15.231,0,298.58,298.359
2021-04-30,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.166,0.452,NA,0.201,0.394,1.145,16.464,15.32,15.067,0,297.77,297.74
2021-05-01,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,296.96,0.166,0.453,297.121,0.201,0.394,0.659,17.286,14.565,14.591,0,296.96,297.121
2021-05-02,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,297.76,0.166,0.457,297.593,0.201,0.393,0.659,19.588,15.041,14.261,0,297.76,297.593
2021-05-03,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,297.64,0.164,0.452,297.663,0.199,0.394,0.659,19.464,12.251,14.279,0,297.64,297.663
2021-05-04,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,290.76,0.163,0.452,290.927,0.198,0.393,0.659,13.059,5.576,6.637,0,290.76,290.927
2021-05-05,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.16,0.449,NA,0.196,0.395,0.659,16.389,9.552,14.151,1.202,294.44,294.477
2021-05-06,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,298.12,0.159,0.45,298.03,0.196,0.395,0.659,17.474,13.322,14.142,0,298.12,298.03
2021-05-07,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.159,0.448,NA,0.195,0.395,0.659,17.848,12.543,14,0,297.627,297.667
2021-05-08,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.153,0.442,NA,0.193,0.396,0.659,16.58,12.292,13.497,0,297.133,297.304
2021-05-09,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,296.64,0.151,0.443,297.088,0.192,0.396,0.659,16.135,9.037,13.067,0,296.64,297.088
2021-05-10,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.148,0.439,NA,0.192,0.388,0.659,15.749,5.989,10.92,0,293.4,292.951
2021-05-11,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,290.16,0.152,0.433,289.853,0.192,0.39,0.659,13.315,2.747,5.963,1.804,290.16,289.853
2021-05-12,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.153,0.426,NA,0.192,0.373,0.659,14.1,6.451,12.933,2.098,289.11,288.453
2021-05-13,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.153,0.418,NA,0.193,0.363,0.659,12.61,7.156,12.984,0,288.06,287.039
2021-05-14,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.152,0.407,NA,0.193,0.354,0.659,10.725,5.509,8.975,0,287.01,286.604
2021-05-15,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,285.96,0.151,0.4,286.168,0.193,0.339,0.659,11.544,6.77,10.488,0,285.96,286.168
2021-05-16,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.152,0.396,NA,0.193,0.337,0.659,6.857,5.446,11.418,0,288.16,288.025
2021-05-17,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,290.36,0.153,0.391,289.857,0.193,0.335,0.659,11.529,6.175,12.464,0,290.36,289.857
2021-05-18,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,292.66,0.15,0.412,292.217,0.193,0.344,0.659,9.534,6.647,12.602,0,292.66,292.217
2021-05-19,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,291.3,0.145,0.415,290.757,0.194,0.349,0.659,10.543,7.369,12.43,0,291.3,290.757
2021-05-20,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,290.36,0.144,0.41,289.998,0.194,0.336,0.659,11.903,8.332,12.465,0,290.36,289.998
2021-05-21,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.144,0.411,NA,0.194,0.337,0.659,11.456,8.434,12.458,0,291.91,291.382
2021-05-22,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,293.46,0.144,0.413,292.707,0.194,0.341,0.659,12.201,8.845,12.435,0,293.46,292.707
2021-05-23,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.144,0.414,NA,0.194,0.34,0.659,12.496,8.924,12.241,0,292.76,292.189
2021-05-24,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,292.06,0.147,0.41,291.715,0.194,0.333,0.659,13.625,10.185,11.946,0,292.06,291.715
2021-05-25,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,293.3,0.146,0.409,292.698,0.195,0.331,0.659,16.548,11.228,10.62,0,293.3,292.698
2021-05-26,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,286.94,0.147,0.412,286.594,0.178,0.333,0.659,11.063,3.504,9.633,15.822,286.94,286.594
2021-05-27,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,285.52,0.147,0.416,285.193,0.18,0.335,0.659,9.62,3.605,9.992,0,285.52,285.193
2021-05-28,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.144,0.422,NA,0.169,0.341,0.659,10.466,5.385,10.973,0,285.91,285.517
2021-05-29,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,286.3,0.144,0.424,285.842,0.169,0.343,0.659,6.238,5.121,11.466,0,286.3,285.842
2021-05-30,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.143,0.427,NA,0.168,0.345,0.659,8.073,6.162,11.71,0,286.19,285.81
2021-05-31,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,286.08,0.142,0.427,285.778,0.166,0.346,0.659,8.451,6.573,11.543,0,286.08,285.778
2021-06-01,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.141,0.426,NA,0.164,0.342,0.479,8.578,3.69,8.991,0,286.112,285.739
2021-06-02,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.138,0.436,NA,0.161,0.356,0.479,13.034,4.74,9.174,0,286.144,285.7
2021-06-03,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.138,0.434,NA,0.161,0.351,0.479,13.05,2.302,6.029,1.55,286.176,285.671
2021-06-04,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.143,0.426,NA,0.161,0.35,0.479,12.598,3.647,10.464,0,286.208,285.643
2021-06-05,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,286.24,0.142,0.429,285.615,0.161,0.35,0.479,6.097,3.836,10.56,0,286.24,285.615
2021-06-06,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.14,0.431,NA,0.159,0.352,0.479,9.414,4.474,10.503,0,283.53,283.757
2021-06-07,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,280.82,0.137,0.433,281.9,0.157,0.348,0.479,11.347,5.39,10.026,0,280.82,281.9
2021-06-08,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.134,0.436,NA,0.155,0.353,0.479,11.143,4.038,5.364,0,281.635,282.397
2021-06-09,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.132,0.445,NA,0.15,0.357,0.479,6.886,0.912,4.276,6.582,282.45,282.893
2021-06-10,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.132,0.445,NA,0.15,0.357,0.479,9.438,3.113,8.556,12.044,283.265,283.39
2021-06-11,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,284.08,0.132,0.445,283.887,0.149,0.358,0.479,8.884,3.149,10.138,0,284.08,283.887
2021-06-12,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.129,0.456,NA,0.146,0.382,0.479,8.526,1.003,6.325,0,284.556,284.328
2021-06-13,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.107,0.408,NA,0.138,0.322,0.479,8.749,1.419,5.068,0,285.032,284.768
2021-06-14,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.093,0.422,NA,0.134,0.347,0.479,10.943,4.075,8.776,0,285.508,285.209
2021-06-15,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.092,0.421,NA,0.133,0.347,0.479,10.816,4.054,7.643,0,285.984,285.64
2021-06-16,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,286.46,NA,NA,286.07,NA,NA,0.479,12.51,5.22,8.937,0.85,286.46,286.07
2021-06-17,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.103,0.446,NA,0.133,0.351,0.479,7.85,0.388,3.07,8.947,286.4,285.53
2021-06-18,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.104,0.448,NA,0.133,0.352,0.479,10.774,2.536,7.706,2.844,286.34,284.991
2021-06-19,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,286.28,0.124,0.47,285.984,0.14,0.364,0.479,10.378,5.03,10.372,0,286.28,285.984
2021-06-20,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,284.16,0.129,0.476,283.666,0.135,0.376,0.479,8.235,4.766,10.457,0,284.16,283.666
2021-06-21,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,281.54,0.129,0.48,281.475,0.132,0.393,0.479,8.753,4.783,10.437,0,281.54,281.475
2021-06-22,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.106,0.472,NA,0.128,0.393,0.479,9.632,4.378,9.944,0,281.78,281.705
2021-06-23,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.106,0.472,NA,0.128,0.393,0.479,10.678,2.234,2.851,0,282.02,281.935
2021-06-24,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.126,0.486,NA,0.129,0.396,0.479,13.924,3.529,5.76,30.169,282.26,282.164
2021-06-25,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.126,0.486,NA,0.134,0.408,0.479,10.907,1.994,3.137,0.045,282.5,282.394
2021-06-26,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.126,0.486,NA,0.134,0.409,0.479,11.216,2.078,6.387,3.372,282.74,282.596
2021-06-27,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,282.98,0.119,0.475,282.798,0.135,0.406,0.479,8.177,1.654,6.426,1.8,282.98,282.798
2021-06-28,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,284.44,0.117,0.483,283.989,0.134,0.418,0.479,9.279,1.764,6.847,1.151,284.44,283.989
2021-06-29,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.116,0.498,NA,0.132,0.413,0.479,9.9,4.471,10.15,0,284.24,283.822
2021-06-30,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.109,0.462,NA,0.124,0.397,0.479,11.583,3.169,6.895,0,284.04,283.655
2021-07-01,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.109,0.46,NA,0.124,0.396,0.526,11.832,1.91,5.919,2.65,283.84,283.488
2021-07-02,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.109,0.459,NA,0.124,0.395,0.526,12.198,1.941,8.151,0.256,283.64,283.321
2021-07-03,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.103,0.457,NA,0.125,0.404,0.526,7.827,1.843,7.266,0,283.44,283.153
2021-07-04,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,283.24,0.103,0.455,282.986,0.125,0.403,0.526,7.64,2.78,6.398,0.012,283.24,282.986
2021-07-05,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.103,0.454,NA,0.125,0.402,0.526,7.767,1.34,6.63,1.158,282.833,282.552
2021-07-06,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.102,0.45,NA,0.127,0.407,0.526,6.212,2.339,7.141,0,282.427,282.117
2021-07-07,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,282.02,0.102,0.431,281.683,0.129,0.421,0.526,6.687,3.214,10.226,0,282.02,281.683
2021-07-08,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.112,0.496,NA,0.131,0.441,0.526,5.884,2.659,10.278,0,281.22,280.522
2021-07-09,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.112,0.497,NA,0.132,0.442,0.526,9.365,3.711,11.056,0,280.42,279.362
2021-07-10,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.112,0.498,NA,0.132,0.443,0.526,7.758,4.115,11.269,0,279.62,279.237
2021-07-11,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,278.82,0.105,0.466,279.111,0.129,0.455,0.526,8.275,3.543,11.253,0,278.82,279.111
2021-07-12,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.106,0.467,NA,0.129,0.456,0.526,9.647,4.245,11.133,0,279.749,279.933
2021-07-13,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.11,0.473,NA,0.13,0.452,0.526,9.612,4.085,9.575,0,280.677,280.755
2021-07-14,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.11,0.556,NA,0.13,0.489,0.526,8.998,1.56,5.833,2.766,281.606,281.577
2021-07-15,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.106,0.557,NA,0.131,0.489,0.526,12.521,4.847,9.48,4.385,282.534,282.399
2021-07-16,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.115,0.553,NA,0.137,0.491,0.526,9.995,1.649,4.332,1.819,283.463,283.221
2021-07-17,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.115,0.553,NA,0.137,0.492,0.526,8.794,1.231,3.889,6.995,284.391,284.043
2021-07-18,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,285.32,0.115,0.553,284.865,0.137,0.496,0.526,9.348,1.986,5.997,2.415,285.32,284.865
2021-07-19,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.114,0.558,NA,0.135,0.501,0.526,9.333,1.856,4.172,0.283,284.753,284.3
2021-07-20,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.116,0.521,NA,0.138,0.494,0.526,8.461,1.126,5.165,2.239,284.187,283.735
2021-07-21,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,283.62,0.115,0.516,283.294,0.14,0.494,0.526,7.168,3.051,11.626,4.38,283.62,283.294
2021-07-22,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,282.82,0.116,0.523,282.516,0.14,0.496,0.526,5.752,2.879,8.824,0,282.82,282.516
2021-07-23,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.118,0.522,NA,0.14,0.493,0.526,7.965,1.13,4.6,3.505,282.927,282.686
2021-07-24,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.126,0.533,NA,0.143,0.497,0.526,9.954,2.067,5.425,1.125,283.033,282.856
2021-07-25,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,283.14,0.127,0.531,283.026,0.144,0.495,0.526,8.613,3.346,5.497,3.817,283.14,283.026
2021-07-26,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.129,0.542,NA,0.146,0.499,0.526,11.241,3.273,10.672,1.813,283.815,283.622
2021-07-27,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.131,0.542,NA,0.147,0.499,0.526,11.983,7.236,9.494,0,284.49,284.217
2021-07-28,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.131,0.542,NA,0.147,0.498,0.526,13.782,6.094,11.101,0.966,285.165,284.813
2021-07-29,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,285.84,0.132,0.542,285.409,0.147,0.497,0.526,8.579,4.169,12.468,0.32,285.84,285.409
2021-07-30,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,287.06,0.133,0.541,286.545,0.147,0.489,0.526,8.239,4.665,8.801,0,287.06,286.545
2021-07-31,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.135,0.542,NA,0.148,0.498,0.526,13.795,9.356,10.915,0.553,285.45,284.974
2021-08-01,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,283.84,0.133,0.535,283.404,0.148,0.5,0.842,11.591,3.689,11.726,1.469,283.84,283.404
2021-08-02,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.121,0.541,NA,0.147,0.504,0.842,8.285,4.854,11.315,0,284.3,283.586
2021-08-03,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,284.76,0.123,0.55,283.768,0.149,0.51,0.842,9.957,2.112,7.661,2.428,284.76,283.768
2021-08-04,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.126,0.551,NA,0.151,0.512,0.842,9.299,2.103,8.372,0.825,284.95,283.983
2021-08-05,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.126,0.551,NA,0.152,0.522,0.842,10.828,3.072,8.667,0.042,285.14,284.198
2021-08-06,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.126,0.553,NA,0.152,0.521,0.842,10.257,2.406,7.549,0,285.33,284.329
2021-08-07,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,285.52,0.127,0.555,284.46,0.153,0.526,0.842,11.158,3.372,9.44,0,285.52,284.46
2021-08-08,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,287.74,0.126,0.561,287.175,0.155,0.532,0.842,9.215,4.482,13.974,0,287.74,287.175
2021-08-09,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.123,0.567,NA,0.155,0.534,0.842,11.069,4.368,13.862,0,288.93,288.352
2021-08-10,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,290.12,0.126,0.571,289.532,0.157,0.542,0.842,11.365,7.619,14.109,0,290.12,289.532
