time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2019-09-14,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.24,0.382,NA,0.245,0.423,1.438,12.935,12.254,20.238,0,298.149,296.669
2019-09-15,-34.989,146.269,0.059,124.86,9,0.637,0.057,0.305,NA,0.241,0.374,NA,0.244,0.408,1.438,14.267,16.459,20.163,0,298.451,297.386
2019-09-16,-34.989,146.269,0.057,124.86,9,0.637,0.057,0.305,NA,0.241,0.373,NA,0.246,0.406,1.438,16.689,8.938,13.111,0,298.754,297.36
2019-09-17,-34.989,146.269,0.063,124.86,9,0.637,0.057,0.305,NA,0.225,0.367,NA,0.246,0.397,1.438,10.93,7.105,19.805,3.726,299.057,297.334
2019-09-18,-34.989,146.269,0.067,124.86,9,0.637,0.057,0.305,299.36,0.225,0.366,299.255,0.246,0.393,1.438,12.111,11.566,20.557,0,299.36,299.255
2019-09-19,-34.989,146.269,0.066,124.86,9,0.637,0.057,0.305,NA,0.218,0.348,NA,0.245,0.365,1.438,17.04,14.281,19.23,0,299.955,300.067
2019-09-20,-34.989,146.269,0.065,124.86,9,0.637,0.057,0.305,NA,0.216,0.355,NA,0.245,0.366,1.438,21.127,19,19.355,0,300.55,301.471
2019-09-21,-34.989,146.269,0.056,124.86,9,0.637,0.057,0.305,NA,0.222,0.335,NA,0.244,0.346,1.438,21.299,13.506,19.153,0,301.145,301.942
2019-09-22,-34.989,146.269,0.054,124.86,9,0.637,0.057,0.305,301.74,0.222,0.349,302.412,0.245,0.363,1.438,12.099,9.972,20.148,0,301.74,302.412
2019-09-23,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.222,0.337,NA,0.244,0.344,1.438,12.185,8.213,20.246,0,301.9,302.262
2019-09-24,-34.989,146.269,0.048,124.86,9,0.637,0.057,0.305,302.06,0.221,0.318,302.112,0.243,0.326,1.438,10.138,10.115,21.86,0,302.06,302.112
2019-09-25,-34.989,146.269,0.047,124.86,9,0.637,0.057,0.305,NA,0.222,0.317,NA,0.243,0.322,1.438,10.381,9.858,22.063,0,301.984,301.889
2019-09-26,-34.989,146.269,0.046,124.86,9,0.637,0.057,0.305,NA,0.229,0.302,NA,0.243,0.305,1.438,11.349,12.303,22.229,0,301.908,301.667
2019-09-27,-34.989,146.269,0.044,124.86,9,0.637,0.057,0.305,NA,0.229,0.307,NA,0.243,0.312,1.438,15.827,21.427,22.665,0,301.832,301.578
2019-09-28,-34.989,146.269,0.04,124.86,9,0.637,0.057,0.305,NA,0.228,0.298,NA,0.244,0.301,1.438,11.966,11.111,22.275,0,301.756,300.905
2019-09-29,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,301.68,0.229,0.296,301.974,0.244,0.303,1.438,11.832,11.344,22.52,0,301.68,301.974
2019-09-30,-34.989,146.269,0.039,124.86,9,0.637,0.057,0.305,NA,0.226,0.288,NA,0.245,0.296,1.438,12.668,11.539,22.773,0,304.26,304.938
2019-10-01,-34.989,146.269,0.04,124.86,9,0.637,0.057,0.305,306.84,0.226,0.282,307.494,0.246,0.291,0.88,15.229,16.312,22.962,0,306.84,307.494
2019-10-02,-34.989,146.269,0.041,124.86,9,0.637,0.057,0.305,NA,0.228,0.278,NA,0.246,0.285,0.88,19.192,26.255,23.208,0,308.83,309.293
2019-10-03,-34.989,146.269,0.038,124.86,9,0.637,0.057,0.305,310.82,0.242,0.264,311.125,0.248,0.276,0.88,23.289,33.971,23.479,0,310.82,311.125
2019-10-04,-34.989,146.269,0.036,124.86,9,0.637,0.057,0.305,307.34,0.243,0.263,308.117,0.247,0.274,0.88,18.326,18.656,23.181,0,307.34,308.117
2019-10-05,-34.989,146.269,0.037,124.86,9,0.637,0.057,0.305,NA,0.25,0.258,NA,0.251,0.268,0.88,22.151,20.013,20.398,0,307.373,307.9
2019-10-06,-34.989,146.269,0.033,124.86,9,0.637,0.057,0.305,NA,0.253,0.258,NA,0.253,0.27,0.88,26.978,31.961,23.83,0,307.407,307.684
2019-10-07,-34.989,146.269,0.03,124.86,9,0.637,0.057,0.305,NA,0.247,0.249,NA,0.254,0.263,0.88,16.919,10.134,22.102,0,307.44,307.468
2019-10-08,-34.989,146.269,0.028,124.86,9,0.637,0.057,0.305,NA,0.246,0.262,NA,0.253,0.272,0.88,13.245,6.961,17.866,0.116,307.473,307.254
2019-10-09,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.247,0.259,NA,0.254,0.269,0.88,11.533,9.01,23.751,2.289,307.507,307.739
2019-10-10,-34.989,146.269,0.032,124.86,9,0.637,0.057,0.305,307.54,0.249,0.258,308.229,0.255,0.265,0.88,13.065,11.572,24.337,0,307.54,308.229
2019-10-11,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.25,0.258,NA,0.256,0.262,0.88,15.15,12.382,23.915,0,306.56,307.715
2019-10-12,-34.989,146.269,0.031,124.86,9,0.637,0.057,0.305,305.58,0.25,0.251,307.209,0.259,0.259,0.88,16.24,11.633,23.645,0,305.58,307.209
2019-10-13,-34.989,146.269,0.032,124.86,9,0.637,0.057,0.305,NA,0.249,0.254,NA,0.258,0.262,0.88,16.685,14.927,20.027,0,305.03,308.107
2019-10-14,-34.989,146.269,0.03,124.86,9,0.637,0.057,0.305,304.48,0.252,0.249,309.023,0.26,0.251,0.88,21.848,22.408,24.95,0,304.48,309.023
2019-10-15,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,312.64,0.254,0.248,313.13,0.259,0.247,0.88,19.48,18.026,25.161,0,312.64,313.13
2019-10-16,-34.989,146.269,0.029,124.86,9,0.637,0.057,0.305,NA,0.26,0.246,NA,0.258,0.242,0.88,19.382,10.265,20.119,0,306.41,308.272
2019-10-17,-34.989,146.269,0.036,124.86,9,0.637,0.057,0.305,300.18,0.262,0.242,303.149,0.259,0.237,0.88,14.425,8.358,22.643,4.064,300.18,303.149
2019-10-18,-34.989,146.269,0.042,124.86,9,0.637,0.057,0.305,NA,0.265,0.237,NA,0.26,0.231,0.88,13.89,13.557,25.814,0,301.387,303.482
2019-10-19,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.265,0.232,NA,0.26,0.226,0.88,13.601,9.623,24.67,0,302.593,303.815
2019-10-20,-34.989,146.269,0.035,124.86,9,0.637,0.057,0.305,303.8,0.266,0.232,304.148,0.261,0.227,0.88,12.564,10.908,25.622,0,303.8,304.148
2019-10-21,-34.989,146.269,0.037,124.86,9,0.637,0.057,0.305,307.3,0.26,0.222,309.179,0.26,0.216,0.88,17.541,16.197,26.359,0,307.3,309.179
2019-10-22,-34.989,146.269,0.035,124.86,9,0.637,0.057,0.305,314.42,0.26,0.222,315.219,0.26,0.216,0.88,19.785,24.925,26.537,0,314.42,315.219
2019-10-23,-34.989,146.269,0.033,124.86,9,0.637,0.057,0.305,NA,0.266,0.22,NA,0.261,0.215,0.88,21.799,29.977,26.685,0,316.95,317.399
2019-10-24,-34.989,146.269,0.032,124.86,9,0.637,0.057,0.305,319.48,0.265,0.223,319.586,0.261,0.218,0.88,24.298,38.162,24.593,0,319.48,319.586
2019-10-25,-34.989,146.269,0.022,124.86,9,0.637,0.057,0.305,NA,0.266,0.222,NA,0.261,0.217,0.88,27.585,25.399,26.206,0,315.04,315.3
2019-10-26,-34.989,146.269,0.017,124.86,9,0.637,0.057,0.305,NA,0.266,0.223,NA,0.261,0.218,0.88,15.958,13.258,25.802,0,310.6,311.051
2019-10-27,-34.989,146.269,0.02,124.86,9,0.637,0.057,0.305,306.16,0.266,0.222,306.917,0.262,0.215,0.88,13.182,13.228,26.936,0,306.16,306.917
2019-10-28,-34.989,146.269,0.022,124.86,9,0.637,0.057,0.305,313.42,0.263,0.222,314.117,0.256,0.216,0.88,16.068,17.053,27.333,0,313.42,314.117
2019-10-29,-34.989,146.269,0.023,124.86,9,0.637,0.057,0.305,NA,0.263,0.223,NA,0.256,0.216,0.88,19.383,26.816,27.566,0,315.313,315.887
2019-10-30,-34.989,146.269,0.022,124.86,9,0.637,0.057,0.305,NA,0.265,0.223,NA,0.255,0.215,0.88,22.238,31.655,27.685,0,317.207,317.662
2019-10-31,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,319.1,0.264,0.226,319.441,0.254,0.218,0.88,23.716,30.301,27.759,0,319.1,319.441
2019-11-01,-34.989,146.269,0.025,124.86,9,0.637,0.057,0.305,NA,0.264,0.224,NA,0.253,0.217,1.064,25.897,35.889,26.934,0,316.537,317.756
2019-11-02,-34.989,146.269,0.048,124.86,9,0.637,0.057,0.305,NA,0.269,0.228,NA,0.255,0.218,1.064,28.761,19.167,23.077,0,313.973,316.075
2019-11-03,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.264,0.227,NA,0.25,0.218,1.064,20.312,3.927,14.881,8.919,311.41,313.723
2019-11-04,-34.989,146.269,0.095,124.86,9,0.637,0.057,0.305,NA,0.258,0.223,NA,0.247,0.213,1.064,16.667,10.045,19.736,6.427,308.847,311.694
2019-11-05,-34.989,146.269,0.097,124.86,9,0.637,0.057,0.305,NA,0.263,0.224,NA,0.249,0.213,1.064,13.923,9.411,23.056,1.16,306.283,309.796
2019-11-06,-34.989,146.269,0.093,124.86,9,0.637,0.057,0.305,303.72,0.266,0.222,307.941,0.248,0.207,1.064,18.565,20.172,28.595,0,303.72,307.941
2019-11-07,-34.989,146.269,0.079,124.86,9,0.637,0.057,0.305,NA,0.266,0.221,NA,0.248,0.206,1.064,17.378,11.824,22.933,0,300.667,307.215
2019-11-08,-34.989,146.269,0.067,124.86,9,0.637,0.057,0.305,NA,0.272,0.218,NA,0.252,0.203,1.064,15.954,7.852,17.969,0,297.613,306.492
2019-11-09,-34.989,146.269,0.061,124.86,9,0.637,0.057,0.305,294.56,0.277,0.22,305.203,0.255,0.204,1.064,12.576,9.564,23.025,2.048,294.56,305.203
2019-11-10,-34.989,146.269,0.058,124.86,9,0.637,0.057,0.305,NA,0.278,0.218,NA,0.256,0.202,1.064,16.937,12.12,27.161,0,302.26,307.62
2019-11-11,-34.989,146.269,0.056,124.86,9,0.637,0.057,0.305,309.96,0.278,0.215,310.085,0.257,0.203,1.064,19.72,23.158,28.785,0.01,309.96,310.085
2019-11-12,-34.989,146.269,0.042,124.86,9,0.637,0.057,0.305,304.54,0.278,0.215,305.216,0.256,0.202,1.064,20.878,22.569,26.446,0,304.54,305.216
2019-11-13,-34.989,146.269,0.038,124.86,9,0.637,0.057,0.305,308.98,0.277,0.21,309.569,0.258,0.198,1.064,14.766,12.939,26.776,0,308.98,309.569
2019-11-14,-34.989,146.269,0.039,124.86,9,0.637,0.057,0.305,307.22,0.276,0.211,306.663,0.257,0.2,1.064,17.498,13.215,28.427,0,307.22,306.663
2019-11-15,-34.989,146.269,0.036,124.86,9,0.637,0.057,0.305,306.72,0.274,0.206,307.025,0.255,0.195,1.064,17.485,14.542,27.67,0,306.72,307.025
2019-11-16,-34.989,146.269,0.032,124.86,9,0.637,0.057,0.305,307.06,0.272,0.208,307.63,0.254,0.194,1.064,16.727,15.402,26.426,0,307.06,307.63
2019-11-17,-34.989,146.269,0.036,124.86,9,0.637,0.057,0.305,NA,0.272,0.208,NA,0.255,0.194,1.064,17.4,16.383,28.723,0,312.12,312.684
2019-11-18,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,317.18,0.272,0.208,317.727,0.256,0.194,1.064,19.068,21.359,29.977,0,317.18,317.727
2019-11-19,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.271,0.207,NA,0.256,0.193,1.064,24.854,37.513,30.407,0,317.484,317.905
2019-11-20,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.276,0.205,NA,0.26,0.192,1.064,25.309,37.092,30.162,0,317.788,318.083
2019-11-21,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.271,0.205,NA,0.258,0.192,1.064,32.148,53.199,30.623,0,318.092,318.261
2019-11-22,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.272,0.201,NA,0.259,0.189,1.064,23.512,22.397,29.581,0,318.396,318.438
2019-11-23,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,318.7,0.274,0.201,318.89,0.26,0.19,1.064,21.681,23.938,30.088,0,318.7,318.89
2019-11-24,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.271,0.199,NA,0.26,0.188,1.064,22.132,25.015,30.602,0,321.04,321.448
2019-11-25,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,323.38,0.272,0.199,324.006,0.261,0.188,1.064,23.731,38.676,30.93,0,323.38,324.006
2019-11-26,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.272,0.198,NA,0.262,0.188,1.064,17.803,10.623,22.988,0,319.25,319.79
2019-11-27,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,315.12,0.272,0.2,315.572,0.263,0.188,1.064,16.582,18.028,30.774,0,315.12,315.572
2019-11-28,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.273,0.2,NA,0.263,0.188,1.064,21.198,32.226,31.102,0,319.22,319.7
2019-11-29,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,323.32,0.277,0.2,323.825,0.266,0.188,1.064,25.546,42.193,31.172,0,323.32,323.825
2019-11-30,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.279,0.198,NA,0.267,0.188,1.064,20.535,16.513,25.474,0,320.8,321.276
2019-12-01,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.278,0.197,NA,0.271,0.187,1.312,13.875,7.626,15.105,0,318.28,318.727
2019-12-02,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.279,0.195,NA,0.273,0.188,1.312,15.133,8.669,18.416,6.182,315.76,316.177
2019-12-03,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.279,0.195,NA,0.273,0.187,1.312,16.216,12.079,28.778,0.522,313.24,313.625
2019-12-04,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,310.72,0.28,0.195,311.071,0.273,0.187,1.312,18.334,15.192,29.617,0,310.72,311.071
2019-12-05,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.28,0.195,NA,0.273,0.187,1.312,20.518,25.084,31.173,0,312.59,313.079
2019-12-06,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,314.46,0.28,0.191,315.085,0.274,0.187,1.312,20.686,20.057,30.918,0,314.46,315.085
2019-12-07,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.28,0.192,NA,0.274,0.187,1.312,19.877,21.464,31.54,0,317.65,318.261
2019-12-08,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,320.84,0.278,0.187,321.435,0.275,0.187,1.312,22.358,31.262,31.764,0,320.84,321.435
2019-12-09,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,315.08,0.277,0.188,315.453,0.275,0.187,1.312,27.585,41.473,31.85,0,315.08,315.453
2019-12-10,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.272,0.19,NA,0.271,0.188,1.312,27.33,36.821,31.882,0,317.19,317.539
2019-12-11,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,319.3,0.273,0.19,319.624,0.271,0.188,1.312,22.118,25.354,31.819,0,319.3,319.624
2019-12-12,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.273,0.189,NA,0.271,0.188,1.312,21.598,22.133,31.647,0,316.3,316.838
2019-12-13,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,313.3,0.273,0.188,314.05,0.271,0.188,1.312,20.013,20.542,29.347,0,313.3,314.05
2019-12-14,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.273,0.188,NA,0.271,0.188,1.312,22.206,21.254,30.996,0,312.84,313.628
2019-12-15,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,312.38,0.271,0.186,313.206,0.272,0.184,1.312,23.094,31.063,31.935,0,312.38,313.206
2019-12-16,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.27,0.186,NA,0.272,0.184,1.312,23.582,30.582,31.818,0,313.8,314.407
2019-12-17,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,315.22,0.269,0.188,315.607,0.27,0.186,1.312,25.907,30.862,31.94,0,315.22,315.607
2019-12-18,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,318.9,0.27,0.189,319.216,0.27,0.187,1.312,29.943,44.299,31.957,0,318.9,319.216
2019-12-19,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.272,0.189,NA,0.27,0.186,1.312,32.917,59.498,32.124,0,320.13,320.649
2019-12-20,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,321.36,0.272,0.189,322.082,0.27,0.186,1.312,33.351,57.97,32.127,0,321.36,322.082
2019-12-21,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.272,0.188,NA,0.27,0.185,1.312,32.937,50.456,32.116,0,320.735,319.132
2019-12-22,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.272,0.19,NA,0.27,0.186,1.312,24.448,28.04,32.003,0,320.11,316.181
2019-12-23,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.272,0.192,NA,0.27,0.187,1.312,25.738,31.503,31.796,0,319.485,317.725
2019-12-24,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,318.86,0.265,0.192,319.269,0.265,0.189,1.312,27.816,36.708,31.991,0,318.86,319.269
2019-12-25,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,322.1,0.264,0.192,322.439,0.265,0.189,1.312,26.975,31.315,31.665,0,322.1,322.439
2019-12-26,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.273,0.188,NA,0.271,0.182,1.312,29.484,39.901,31.875,0,322.31,322.675
2019-12-27,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,322.52,0.272,0.188,322.91,0.271,0.181,1.312,31.087,46.171,30.999,0,322.52,322.91
2019-12-28,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.275,0.188,NA,0.271,0.18,1.312,33.647,53.372,31.002,0,321.716,321.274
2019-12-29,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.276,0.186,NA,0.271,0.179,1.312,33.237,47.295,31.254,0,320.912,319.637
2019-12-30,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.276,0.186,NA,0.271,0.179,1.312,33.661,63.208,31.613,0,320.108,318
2019-12-31,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.274,0.184,NA,0.269,0.179,1.312,31.61,35.977,28.926,0,319.304,316.362
2020-01-01,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,318.5,0.275,0.184,318.894,0.269,0.179,1.275,23.319,30.292,31.163,0,318.5,318.894
2020-01-02,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,320.3,0.276,0.182,320.782,0.27,0.178,1.275,25.242,34.613,31.153,0,320.3,320.782
2020-01-03,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,322.9,0.277,0.182,323.301,0.27,0.18,1.275,28.717,40.096,31.052,0,322.9,323.301
2020-01-04,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.277,0.182,NA,0.27,0.181,1.275,34.613,70.36,31.113,0,320.015,320.402
2020-01-05,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.276,0.181,NA,0.27,0.181,1.275,21.896,17.891,18.268,0,317.13,317.502
2020-01-06,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.276,0.181,NA,0.27,0.182,1.275,21.874,12.833,16.639,0,314.245,314.601
2020-01-07,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,311.36,0.274,0.184,311.698,0.269,0.182,1.275,26.023,22.078,29.377,2.315,311.36,311.698
2020-01-08,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.272,0.184,NA,0.267,0.183,1.275,27.24,33.649,30.908,0,314.92,315.453
2020-01-09,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,318.48,0.276,0.192,319.206,0.269,0.193,1.275,29.312,33.748,30.452,0,318.48,319.206
2020-01-10,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,309.58,0.277,0.191,310.331,0.269,0.193,1.275,34.006,47.487,30.867,0,309.58,310.331
2020-01-11,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.273,0.193,NA,0.267,0.196,1.275,21.491,19.427,30.421,0,308.86,309.564
2020-01-12,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,308.14,0.267,0.196,308.797,0.264,0.198,1.275,22.206,21.751,30.582,0,308.14,308.797
2020-01-13,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.261,0.197,NA,0.264,0.198,1.275,26.14,26.055,30.018,0,309.355,309.999
2020-01-14,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.265,0.193,NA,0.267,0.197,1.275,29.333,31.564,24.943,0,310.57,311.199
2020-01-15,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.265,0.194,NA,0.267,0.197,1.275,27.541,16.113,20.673,8.151,311.785,312.342
2020-01-16,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,313,0.266,0.197,313.484,0.267,0.198,1.275,27.53,25.708,29.113,1.275,313,313.484
2020-01-17,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,314.6,0.266,0.196,315.141,0.268,0.198,1.275,22.434,22.005,30.365,0,314.6,315.141
2020-01-18,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,311.18,0.262,0.201,311.928,0.268,0.2,1.275,25.903,25.789,29.976,0,311.18,311.928
2020-01-19,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.268,0.202,NA,0.274,0.2,1.275,27.512,22.91,24.955,0,310.73,311.426
2020-01-20,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.264,0.205,NA,0.271,0.2,1.275,20.104,5.949,15.657,23.781,310.28,310.924
2020-01-21,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.264,0.208,NA,0.27,0.201,1.275,21.434,9.075,23.54,8.005,309.83,310.422
2020-01-22,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.265,0.208,NA,0.269,0.201,1.275,27.45,34.363,29.905,0.077,309.38,309.92
2020-01-23,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.266,0.207,NA,0.268,0.2,1.275,22.902,7.326,17.896,0,308.93,309.417
2020-01-24,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,308.48,0.266,0.208,308.915,0.268,0.2,1.275,19.429,16.368,27.3,1.306,308.48,308.915
2020-01-25,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,312.62,0.268,0.202,313.611,0.268,0.195,1.275,22.186,22.318,29.671,0,312.62,313.611
2020-01-26,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,317.5,0.268,0.201,318.282,0.268,0.195,1.275,25.093,29.259,29.653,0,317.5,318.282
2020-01-27,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.267,0.199,NA,0.268,0.194,1.275,27.138,32.715,29.593,0,312.92,313.679
2020-01-28,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,308.34,0.269,0.197,309.068,0.268,0.193,1.275,25.589,28.827,29.444,0,308.34,309.068
2020-01-29,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.269,0.196,NA,0.269,0.193,1.275,27.284,36.871,29.38,0,314.74,315.538
2020-01-30,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,321.14,0.269,0.197,321.997,0.268,0.193,1.275,30.504,41.939,29.286,0,321.14,321.997
2020-01-31,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,328.64,0.269,0.197,328.632,0.268,0.193,1.275,35.792,61.162,29.128,0,328.64,328.632
2020-02-01,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,319.8,0.269,0.197,319.853,0.267,0.193,1.233,37.284,49.663,29.027,0,319.8,319.853
2020-02-02,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.268,0.197,NA,0.267,0.194,1.233,26.071,11.303,23.351,0,318.38,318.297
2020-02-03,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.27,0.194,NA,0.268,0.191,1.233,20.598,16.433,27.191,0.306,316.96,316.393
2020-02-04,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.264,0.195,NA,0.265,0.192,1.233,20.98,21.593,28.708,0,315.54,314.662
2020-02-05,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.266,0.193,NA,0.266,0.191,1.233,24.764,24.972,28.578,0,314.12,313.939
2020-02-06,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,312.7,0.266,0.193,313.217,0.266,0.191,1.233,26.752,24.885,26.881,0,312.7,313.217
2020-02-07,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.266,0.193,NA,0.266,0.191,1.233,25.816,18.437,24.585,0,312.749,312.43
2020-02-08,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.257,0.196,NA,0.259,0.196,1.233,24.528,16.004,20.557,0,312.797,311.642
2020-02-09,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.257,0.191,NA,0.261,0.191,1.233,22.8,10.156,15.186,0.03,312.846,310.854
2020-02-10,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.256,0.201,NA,0.261,0.203,1.233,23.828,9.14,19.865,9.741,312.894,309.892
2020-02-11,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.256,0.201,NA,0.261,0.204,1.233,24.8,9.216,18.065,7.821,312.943,309.277
2020-02-12,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.253,0.207,NA,0.257,0.208,1.233,26.791,17.417,25.014,3.462,312.991,311.357
2020-02-13,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,313.04,0.252,0.212,313.434,0.255,0.214,1.233,28.204,21.94,25.364,0.081,313.04,313.434
2020-02-14,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.251,0.22,NA,0.254,0.222,1.233,28.703,18.756,20.182,0,308.32,308.823
2020-02-15,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,303.6,0.252,0.22,304.212,0.254,0.225,1.233,26.568,14.047,24.983,19.913,303.6,304.212
2020-02-16,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.251,0.223,NA,0.255,0.226,1.233,26.185,19.595,26.756,0,306.67,307.06
2020-02-17,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,309.74,0.256,0.222,309.919,0.259,0.226,1.233,28.349,23.977,26.958,0,309.74,309.919
2020-02-18,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.256,0.221,NA,0.259,0.226,1.233,27.733,26.88,26.933,0,308.787,308.26
2020-02-19,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,NA,0.261,0.221,NA,0.263,0.226,1.233,20.473,12.962,24.08,0,307.833,306.594
2020-02-20,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,306.88,0.262,0.218,307.371,0.263,0.223,1.233,19.705,14.846,26.128,0,306.88,307.371
