time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2017-06-30,-34.738,146.099,0.17,127.071,7,0.586,0.056,0.358,284.34,0.12,0.39,284.777,0.184,0.265,0.26,6.324,4.321,10.823,0,284.34,284.777
2017-07-01,-34.738,146.099,0.169,127.071,7,0.586,0.056,0.358,285.8,0.12,0.39,285.837,0.185,0.264,0.498,5.03,5.649,11.219,0,285.8,285.837
2017-07-02,-34.738,146.099,0.17,127.071,7,0.586,0.056,0.358,284.32,0.131,0.418,284.658,0.177,0.264,0.498,6.697,7.426,9.71,0,284.32,284.658
2017-07-03,-34.738,146.099,0.235,127.071,7,0.586,0.056,0.358,NA,0.131,0.409,NA,0.181,0.263,0.498,9.538,2.359,9.331,6.555,284.549,284.745
2017-07-04,-34.738,146.099,0.228,127.071,7,0.586,0.056,0.358,NA,0.127,0.419,NA,0.178,0.274,0.498,10.235,5.203,7.303,1.744,284.777,284.136
2017-07-05,-34.738,146.099,0.227,127.071,7,0.586,0.056,0.358,NA,0.126,0.436,NA,0.178,0.272,0.498,10.734,2.815,6.691,0.874,285.006,283.525
2017-07-06,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.126,0.437,NA,0.179,0.273,0.498,8.322,2.406,7.691,1.518,285.234,283.435
2017-07-07,-34.738,146.099,0.226,127.071,7,0.586,0.056,0.358,NA,0.125,0.438,NA,0.176,0.265,0.498,9.5,5.348,7.66,1.322,285.463,283.344
2017-07-08,-34.738,146.099,0.224,127.071,7,0.586,0.056,0.358,NA,0.129,0.444,NA,0.177,0.264,0.498,9.989,2.338,8.119,1.334,285.691,283.253
2017-07-09,-34.738,146.099,0.225,127.071,7,0.586,0.056,0.358,285.92,0.128,0.454,283.162,0.174,0.264,0.498,8.867,3.705,11.101,0.186,285.92,283.162
2017-07-10,-34.738,146.099,0.226,127.071,7,0.586,0.056,0.358,278.2,0.125,0.483,280.708,0.173,0.273,0.498,8.428,3.804,11.348,0.01,278.2,280.708
2017-07-11,-34.738,146.099,0.227,127.071,7,0.586,0.056,0.358,284.56,0.127,0.515,284.653,0.17,0.301,0.498,7.356,3.923,11.451,0,284.56,284.653
2017-07-12,-34.738,146.099,0.222,127.071,7,0.586,0.056,0.358,NA,0.127,0.516,NA,0.171,0.308,0.498,7.83,4.445,11.367,0,284.803,284.855
2017-07-13,-34.738,146.099,0.218,127.071,7,0.586,0.056,0.358,NA,0.127,0.543,NA,0.168,0.313,0.498,9.419,6.637,8.524,0,285.046,285.058
2017-07-14,-34.738,146.099,0.217,127.071,7,0.586,0.056,0.358,NA,0.131,0.557,NA,0.168,0.305,0.498,11.418,6.049,10.337,2.197,285.289,285.26
2017-07-15,-34.738,146.099,0.216,127.071,7,0.586,0.056,0.358,NA,0.139,0.584,NA,0.17,0.31,0.498,8.192,3.793,11.59,0.844,285.531,285.575
2017-07-16,-34.738,146.099,0.212,127.071,7,0.586,0.056,0.358,NA,0.139,0.587,NA,0.171,0.315,0.498,5.891,4.047,10.974,0,285.774,285.889
2017-07-17,-34.738,146.099,0.207,127.071,7,0.586,0.056,0.358,NA,0.139,0.589,NA,0.171,0.315,0.498,11.121,8.68,10.543,0,286.017,286.202
2017-07-18,-34.738,146.099,0.205,127.071,7,0.586,0.056,0.358,286.26,0.135,0.568,286.514,0.179,0.31,0.498,9.498,3.855,5.688,1.16,286.26,286.514
2017-07-19,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.134,0.564,NA,0.178,0.315,0.498,10.974,1.989,9.054,2.749,284.65,284.919
2017-07-20,-34.738,146.099,0.208,127.071,7,0.586,0.056,0.358,283.04,0.14,0.573,283.31,0.18,0.312,0.498,7.393,4.041,12.047,0.488,283.04,283.31
2017-07-21,-34.738,146.099,0.209,127.071,7,0.586,0.056,0.358,286.36,0.142,0.589,286.629,0.182,0.315,0.498,5.877,4.528,12.25,0,286.36,286.629
2017-07-22,-34.738,146.099,0.205,127.071,7,0.586,0.056,0.358,NA,0.141,0.567,NA,0.183,0.311,0.498,6.324,6.585,12.175,0,287.06,287.302
2017-07-23,-34.738,146.099,0.2,127.071,7,0.586,0.056,0.358,NA,0.135,0.523,NA,0.181,0.337,0.498,11.14,10.008,12.33,0,287.76,287.971
2017-07-24,-34.738,146.099,0.197,127.071,7,0.586,0.056,0.358,NA,0.135,0.521,NA,0.181,0.347,0.498,9.631,3.323,11.793,0,288.46,288.646
2017-07-25,-34.738,146.099,0.191,127.071,7,0.586,0.056,0.358,289.16,0.139,0.539,289.323,0.183,0.34,0.498,12.267,9.68,12.62,0,289.16,289.323
2017-07-26,-34.738,146.099,0.186,127.071,7,0.586,0.056,0.358,289,0.14,0.552,288.78,0.183,0.343,0.498,11.836,5.598,12.301,0,289,288.78
2017-07-27,-34.738,146.099,0.184,127.071,7,0.586,0.056,0.358,287.84,0.138,0.578,288.203,0.184,0.346,0.498,8.181,5.403,10.929,0,287.84,288.203
2017-07-28,-34.738,146.099,0.186,127.071,7,0.586,0.056,0.358,288.08,0.139,0.54,287.981,0.184,0.347,0.498,10.481,5.07,12.492,2.601,288.08,287.981
2017-07-29,-34.738,146.099,0.182,127.071,7,0.586,0.056,0.358,NA,0.138,0.583,NA,0.183,0.346,0.498,11.764,11.477,13.038,0,288.39,288.522
2017-07-30,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.12,0.499,NA,0.179,0.307,0.498,13.288,7.455,6.936,0,288.7,289.057
2017-07-31,-34.738,146.099,0.179,127.071,7,0.586,0.056,0.358,NA,0.128,0.545,NA,0.184,0.331,0.498,12.923,4.693,12.526,1.511,289.01,289.636
2017-08-01,-34.738,146.099,0.178,127.071,7,0.586,0.056,0.358,289.32,0.135,0.58,290.252,0.18,0.353,0.697,8.841,6.096,13.597,0.047,289.32,290.252
2017-08-02,-34.738,146.099,0.175,127.071,7,0.586,0.056,0.358,289.36,0.136,0.584,289.371,0.176,0.356,0.697,8.345,5.906,9.757,0,289.36,289.371
2017-08-03,-34.738,146.099,0.25,127.071,7,0.586,0.056,0.358,NA,0.135,0.6,NA,0.174,0.379,0.697,8.41,1.318,3.908,0.632,288.637,287.715
2017-08-04,-34.738,146.099,0.268,127.071,7,0.586,0.056,0.358,NA,0.135,0.612,NA,0.174,0.385,0.697,9.151,1.725,4.803,7.974,287.913,286.068
2017-08-05,-34.738,146.099,0.251,127.071,7,0.586,0.056,0.358,NA,0.137,0.611,NA,0.162,0.358,0.697,9.65,4.333,9.756,2.275,287.19,284.428
2017-08-06,-34.738,146.099,0.257,127.071,7,0.586,0.056,0.358,NA,0.129,0.577,NA,0.174,0.395,0.697,10.367,3.57,9.075,0,286.467,284.548
2017-08-07,-34.738,146.099,0.296,127.071,7,0.586,0.056,0.358,NA,0.128,0.584,NA,0.173,0.402,0.697,8.796,1.78,7.943,4.004,285.743,284.827
2017-08-08,-34.738,146.099,0.278,127.071,7,0.586,0.056,0.358,285.02,0.135,0.579,285.106,0.174,0.381,0.697,7.813,3.844,14.023,3.278,285.02,285.106
2017-08-09,-34.738,146.099,0.264,127.071,7,0.586,0.056,0.358,NA,0.135,0.579,NA,0.176,0.382,0.697,8.834,4.946,13.773,0,286.907,286.9
2017-08-10,-34.738,146.099,0.254,127.071,7,0.586,0.056,0.358,NA,0.137,0.596,NA,0.173,0.407,0.697,13.71,11.165,14.454,0,288.793,288.705
2017-08-11,-34.738,146.099,0.247,127.071,7,0.586,0.056,0.358,290.68,0.136,0.584,290.454,0.174,0.411,0.697,11.733,6.486,13.537,0,290.68,290.454
2017-08-12,-34.738,146.099,0.238,127.071,7,0.586,0.056,0.358,284.82,0.131,0.587,284.932,0.173,0.413,0.697,9.7,6.013,14.774,0,284.82,284.932
2017-08-13,-34.738,146.099,0.23,127.071,7,0.586,0.056,0.358,292.86,0.131,0.591,292.944,0.175,0.418,0.697,10.638,8.824,14.694,0,292.86,292.944
2017-08-14,-34.738,146.099,0.219,127.071,7,0.586,0.056,0.358,NA,0.131,0.591,NA,0.176,0.422,0.697,13.213,10.41,14.82,0,291.905,292.101
2017-08-15,-34.738,146.099,0.251,127.071,7,0.586,0.056,0.358,NA,0.134,0.599,NA,0.178,0.427,0.697,13.555,6.202,8.626,0,290.95,291.259
2017-08-16,-34.738,146.099,0.288,127.071,7,0.586,0.056,0.358,NA,0.134,0.6,NA,0.179,0.426,0.697,13.743,6.169,10.946,8.58,289.995,290.416
2017-08-17,-34.738,146.099,0.278,127.071,7,0.586,0.056,0.358,289.04,0.138,0.589,289.571,0.184,0.409,0.697,11.715,7.528,12.652,0,289.04,289.571
2017-08-18,-34.738,146.099,0.268,127.071,7,0.586,0.056,0.358,280.52,0.137,0.573,284.651,0.184,0.41,0.697,10.26,4.624,14.276,1.249,280.52,284.651
2017-08-19,-34.738,146.099,0.26,127.071,7,0.586,0.056,0.358,284.92,0.138,0.556,285.372,0.187,0.392,0.697,7.308,4.385,15.652,0.469,284.92,285.372
2017-08-20,-34.738,146.099,0.258,127.071,7,0.586,0.056,0.358,289.58,0.138,0.562,289.526,0.187,0.391,0.697,5.471,5.006,15.623,0,289.58,289.526
2017-08-21,-34.738,146.099,0.251,127.071,7,0.586,0.056,0.358,NA,0.138,0.557,NA,0.189,0.375,0.697,8.514,5.73,14.615,0,290.76,290.875
2017-08-22,-34.738,146.099,0.247,127.071,7,0.586,0.056,0.358,291.94,0.14,0.558,292.324,0.19,0.367,0.697,10.882,8.584,16.464,0,291.94,292.324
2017-08-23,-34.738,146.099,0.245,127.071,7,0.586,0.056,0.358,NA,0.141,0.563,NA,0.191,0.366,0.697,9.87,6.936,16.378,0,290.73,291.183
2017-08-24,-34.738,146.099,0.24,127.071,7,0.586,0.056,0.358,289.52,0.142,0.56,290.043,0.192,0.367,0.697,9.126,5.239,16.21,0.022,289.52,290.043
2017-08-25,-34.738,146.099,0.234,127.071,7,0.586,0.056,0.358,NA,0.142,0.559,NA,0.194,0.37,0.697,8.098,5.91,16.97,0,290.52,291.267
2017-08-26,-34.738,146.099,0.223,127.071,7,0.586,0.056,0.358,291.52,0.143,0.554,292.492,0.197,0.375,0.697,7.255,5.601,16.742,0,291.52,292.492
2017-08-27,-34.738,146.099,0.214,127.071,7,0.586,0.056,0.358,281.98,0.143,0.555,284.563,0.197,0.375,0.697,8.498,5.184,16.542,0.016,281.98,284.563
2017-08-28,-34.738,146.099,0.208,127.071,7,0.586,0.056,0.358,288.66,0.147,0.555,289.364,0.201,0.376,0.697,4.838,5.579,17.311,0.011,288.66,289.364
2017-08-29,-34.738,146.099,0.202,127.071,7,0.586,0.056,0.358,291.24,0.147,0.557,291.147,0.201,0.375,0.697,5.797,6.443,17.285,0,291.24,291.147
2017-08-30,-34.738,146.099,0.197,127.071,7,0.586,0.056,0.358,NA,0.147,0.556,NA,0.202,0.379,0.697,8.931,6.968,17.694,0,292.55,292.716
2017-08-31,-34.738,146.099,0.191,127.071,7,0.586,0.056,0.358,293.86,0.141,0.529,294.286,0.203,0.378,0.697,8.23,8.543,17.895,0,293.86,294.286
2017-09-01,-34.738,146.099,0.184,127.071,7,0.586,0.056,0.358,NA,0.141,0.529,NA,0.203,0.377,1.262,10.032,10.982,17.836,0,293.6,293.81
2017-09-02,-34.738,146.099,0.176,127.071,7,0.586,0.056,0.358,NA,0.14,0.511,NA,0.205,0.38,1.262,13.782,14.166,17.311,0,293.34,293.333
2017-09-03,-34.738,146.099,0.17,127.071,7,0.586,0.056,0.358,293.08,0.141,0.515,292.857,0.207,0.382,1.262,16.652,14.818,16.611,0,293.08,292.857
2017-09-04,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.143,0.522,NA,0.209,0.391,1.262,10.918,8.06,16.101,0,291.9,291.86
2017-09-05,-34.738,146.099,0.172,127.071,7,0.586,0.056,0.358,NA,0.143,0.522,NA,0.208,0.39,1.262,9.165,5.207,12.969,0.187,290.72,291.054
2017-09-06,-34.738,146.099,0.173,127.071,7,0.586,0.056,0.358,289.54,0.145,0.526,290.248,0.211,0.393,1.262,9.901,4.944,14.794,0.38,289.54,290.248
2017-09-07,-34.738,146.099,0.172,127.071,7,0.586,0.056,0.358,NA,0.146,0.518,NA,0.211,0.398,1.262,10.236,5.447,15.656,0,291.06,290.216
2017-09-08,-34.738,146.099,0.171,127.071,7,0.586,0.056,0.358,NA,0.145,0.504,NA,0.214,0.396,1.262,10.987,5.971,16.821,0,292.58,292.519
2017-09-09,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,294.1,0.146,0.5,294.823,0.215,0.4,1.262,9.075,7.648,19.025,0,294.1,294.823
2017-09-10,-34.738,146.099,0.17,127.071,7,0.586,0.056,0.358,NA,0.148,0.519,NA,0.215,0.405,1.262,10.129,9.071,19.309,0,295.39,296.843
2017-09-11,-34.738,146.099,0.166,127.071,7,0.586,0.056,0.358,296.68,0.148,0.507,298.863,0.216,0.416,1.262,13.746,15.153,19.465,0,296.68,298.863
2017-09-12,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.148,0.514,NA,0.218,0.424,1.262,20.179,20.233,19.517,0,294.433,295.952
2017-09-13,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.149,0.525,NA,0.215,0.431,1.262,15.084,10.088,18.742,0,292.187,293.042
2017-09-14,-34.738,146.099,0.161,127.071,7,0.586,0.056,0.358,289.94,0.15,0.528,290.594,0.21,0.409,1.262,10.114,7.214,17.072,0,289.94,290.594
2017-09-15,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.15,0.52,NA,0.213,0.416,1.262,11.625,7.209,15.712,0,292.515,292.335
2017-09-16,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.145,0.522,NA,0.211,0.426,1.262,12.928,8.761,19.299,0,295.09,294.076
2017-09-17,-34.738,146.099,0.162,127.071,7,0.586,0.056,0.358,NA,0.148,0.538,NA,0.215,0.425,1.262,8.896,11.583,20.837,0,297.665,297.588
2017-09-18,-34.738,146.099,0.156,127.071,7,0.586,0.056,0.358,300.24,0.149,0.545,301.099,0.215,0.429,1.262,14.276,21.475,21.11,0,300.24,301.099
2017-09-19,-34.738,146.099,0.157,127.071,7,0.586,0.056,0.358,290.16,0.151,0.557,293.677,0.216,0.428,1.262,11.951,8.406,20.032,0,290.16,293.677
2017-09-20,-34.738,146.099,0.159,127.071,7,0.586,0.056,0.358,296.7,0.152,0.561,298.938,0.213,0.424,1.262,10.366,10.776,21.124,0,296.7,298.938
2017-09-21,-34.738,146.099,0.155,127.071,7,0.586,0.056,0.358,301.02,0.152,0.561,300.984,0.212,0.423,1.262,15.706,21.094,21.548,0,301.02,300.984
2017-09-22,-34.738,146.099,0.152,127.071,7,0.586,0.056,0.358,302.98,0.152,0.554,303.56,0.21,0.416,1.262,20.649,31.94,21.497,0,302.98,303.56
2017-09-23,-34.738,146.099,0.146,127.071,7,0.586,0.056,0.358,305.94,0.152,0.56,306.09,0.215,0.425,1.262,25.904,41.636,22.036,0,305.94,306.09
2017-09-24,-34.738,146.099,0.145,127.071,7,0.586,0.056,0.358,NA,0.153,0.545,NA,0.21,0.417,1.262,16.542,17.442,21.929,0,304.34,304.112
2017-09-25,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.154,0.542,NA,0.21,0.414,1.262,13.032,11.119,22.017,0,302.74,302.135
2017-09-26,-34.738,146.099,0.148,127.071,7,0.586,0.056,0.358,NA,0.155,0.547,NA,0.207,0.41,1.262,12.457,14.127,22.167,0,301.14,300.834
2017-09-27,-34.738,146.099,0.145,127.071,7,0.586,0.056,0.358,NA,0.156,0.554,NA,0.207,0.405,1.262,19.02,25.659,22.606,0,299.54,299.534
2017-09-28,-34.738,146.099,0.147,127.071,7,0.586,0.056,0.358,297.94,0.156,0.553,298.234,0.205,0.404,1.262,17.461,11.838,21.1,0,297.94,298.234
2017-09-29,-34.738,146.099,0.149,127.071,7,0.586,0.056,0.358,301.68,0.157,0.528,303.028,0.204,0.391,1.262,13.909,13.045,22.372,0,301.68,303.028
2017-09-30,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,301.34,0.158,0.527,301.231,0.201,0.399,1.262,14.123,11.863,22.589,0,301.34,301.231
2017-10-01,-34.738,146.099,0.148,127.071,7,0.586,0.056,0.358,NA,0.159,0.538,NA,0.201,0.394,1.688,11.919,11.057,22.809,0,301.67,301.983
2017-10-02,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,302,0.167,0.545,302.735,0.195,0.388,1.688,13.499,11.596,22.582,0,302,302.735
2017-10-03,-34.738,146.099,0.149,127.071,7,0.586,0.056,0.358,NA,0.165,0.551,NA,0.201,0.388,1.688,16.949,17.294,23.407,0,297.45,301.649
2017-10-04,-34.738,146.099,0.148,127.071,7,0.586,0.056,0.358,292.9,0.163,0.558,300.562,0.204,0.386,1.688,18.54,21.647,23.496,0,292.9,300.562
2017-10-05,-34.738,146.099,0.146,127.071,7,0.586,0.056,0.358,NA,0.162,0.551,NA,0.207,0.385,1.688,21.337,21.572,23.722,0,295.35,300.241
2017-10-06,-34.738,146.099,0.147,127.071,7,0.586,0.056,0.358,297.8,0.162,0.539,299.92,0.208,0.384,1.688,14.886,10.117,22.206,0,297.8,299.92
2017-10-07,-34.738,146.099,0.144,127.071,7,0.586,0.056,0.358,303.08,0.161,0.535,303.263,0.207,0.381,1.688,17.379,17.342,21.639,0,303.08,303.263
2017-10-08,-34.738,146.099,0.273,127.071,7,0.586,0.056,0.358,NA,0.16,0.552,NA,0.213,0.386,1.688,19.588,10.3,12.656,0.5,301.05,301.288
2017-10-09,-34.738,146.099,0.268,127.071,7,0.586,0.056,0.358,299.02,0.161,0.538,299.312,0.215,0.38,1.688,20.353,11.571,22.977,14.165,299.02,299.312
2017-10-10,-34.738,146.099,0.252,127.071,7,0.586,0.056,0.358,NA,0.161,0.544,NA,0.215,0.379,1.688,15.475,13.998,24.366,0,301.12,301.448
2017-10-11,-34.738,146.099,0.316,127.071,7,0.586,0.056,0.358,303.22,0.161,0.531,303.583,0.213,0.376,1.688,19.575,22.183,20.93,0,303.22,303.583
2017-10-12,-34.738,146.099,0.292,127.071,7,0.586,0.056,0.358,NA,0.16,0.524,NA,0.214,0.374,1.688,15.261,7.432,21.084,15.659,301.5,301.869
2017-10-13,-34.738,146.099,0.271,127.071,7,0.586,0.056,0.358,299.78,0.159,0.528,300.155,0.214,0.374,1.688,14.722,9.572,23.55,0,299.78,300.155
2017-10-14,-34.738,146.099,0.26,127.071,7,0.586,0.056,0.358,300.8,0.159,0.531,301.463,0.213,0.374,1.688,16.703,11.935,24.489,0,300.8,301.463
2017-10-15,-34.738,146.099,0.244,127.071,7,0.586,0.056,0.358,303.46,0.16,0.524,303.713,0.208,0.373,1.688,19.348,14.935,24.692,0,303.46,303.713
2017-10-16,-34.738,146.099,0.227,127.071,7,0.586,0.056,0.358,303.68,0.159,0.517,304.633,0.207,0.369,1.688,21.113,19.761,24.964,0,303.68,304.633
2017-10-17,-34.738,146.099,0.21,127.071,7,0.586,0.056,0.358,NA,0.16,0.513,NA,0.197,0.359,1.688,21.395,21.446,25.129,0,305.68,306.504
2017-10-18,-34.738,146.099,0.195,127.071,7,0.586,0.056,0.358,307.68,0.159,0.506,308.374,0.195,0.357,1.688,23.118,22.202,21.553,0,307.68,308.374
2017-10-19,-34.738,146.099,0.196,127.071,7,0.586,0.056,0.358,NA,0.16,0.497,NA,0.189,0.354,1.688,23.606,5.509,21.464,0,302.97,303.947
2017-10-20,-34.738,146.099,0.204,127.071,7,0.586,0.056,0.358,298.26,0.161,0.493,299.52,0.181,0.349,1.688,16.559,10.715,23.815,10.394,298.26,299.52
2017-10-21,-34.738,146.099,0.199,127.071,7,0.586,0.056,0.358,299.38,0.161,0.492,300.399,0.179,0.348,1.688,14.969,11.428,25.722,0,299.38,300.399
2017-10-22,-34.738,146.099,0.189,127.071,7,0.586,0.056,0.358,297.38,0.16,0.503,300.267,0.178,0.344,1.688,15.025,10.89,25.563,0,297.38,300.267
2017-10-23,-34.738,146.099,0.184,127.071,7,0.586,0.056,0.358,306.38,0.16,0.506,306.26,0.178,0.342,1.688,16.752,13.806,26.271,0,306.38,306.26
2017-10-24,-34.738,146.099,0.177,127.071,7,0.586,0.056,0.358,309.5,0.16,0.501,309.612,0.18,0.333,1.688,19.938,22.12,26.281,0,309.5,309.612
2017-10-25,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.159,0.497,NA,0.178,0.334,1.688,22.482,17.896,25.004,0,309.2,309.609
2017-10-26,-34.738,146.099,0.482,127.071,7,0.586,0.056,0.358,NA,0.158,0.501,NA,0.177,0.329,1.688,20.356,11.467,25.381,0,308.9,309.607
2017-10-27,-34.738,146.099,0.481,127.071,7,0.586,0.056,0.358,308.6,0.159,0.504,309.605,0.177,0.327,1.688,18.861,16.886,25.78,0,308.6,309.605
2017-10-28,-34.738,146.099,0.418,127.071,7,0.586,0.056,0.358,NA,0.158,0.501,NA,0.177,0.323,1.688,22.035,15.138,21.461,0.289,307.62,308.666
2017-10-29,-34.738,146.099,0.324,127.071,7,0.586,0.056,0.358,306.64,0.159,0.492,307.728,0.177,0.313,1.688,21.899,16.8,26.635,4.596,306.64,307.728
2017-10-30,-34.738,146.099,0.298,127.071,7,0.586,0.056,0.358,NA,0.157,0.475,NA,0.176,0.312,1.688,15.354,7.319,17.826,0,303.25,303.881
2017-10-31,-34.738,146.099,0.271,127.071,7,0.586,0.056,0.358,299.86,0.156,0.469,300.034,0.173,0.307,1.688,12.662,10.363,25.566,2.614,299.86,300.034
2017-11-01,-34.738,146.099,0.258,127.071,7,0.586,0.056,0.358,304.42,0.155,0.466,305.053,0.174,0.308,1.236,15.8,11.984,26.971,0,304.42,305.053
2017-11-02,-34.738,146.099,0.25,127.071,7,0.586,0.056,0.358,NA,0.155,0.458,NA,0.172,0.298,1.236,17.038,14.294,26.881,0,302.79,303.23
2017-11-03,-34.738,146.099,0.242,127.071,7,0.586,0.056,0.358,301.16,0.155,0.455,301.406,0.171,0.304,1.236,17.056,9.94,25.346,0.018,301.16,301.406
2017-11-04,-34.738,146.099,0.232,127.071,7,0.586,0.056,0.358,NA,0.153,0.445,NA,0.17,0.303,1.236,14.432,13.878,28.199,0.004,302.74,303.934
2017-11-05,-34.738,146.099,0.247,127.071,7,0.586,0.056,0.358,304.32,0.155,0.439,306.461,0.17,0.302,1.236,15.504,18.375,24.06,0,304.32,306.461
2017-11-06,-34.738,146.099,0.288,127.071,7,0.586,0.056,0.358,NA,0.155,0.438,NA,0.17,0.302,1.236,17.961,8.156,22.78,15.868,303.37,304.723
2017-11-07,-34.738,146.099,0.263,127.071,7,0.586,0.056,0.358,302.42,0.156,0.422,302.985,0.174,0.289,1.236,14.771,11.497,27.083,0.605,302.42,302.985
2017-11-08,-34.738,146.099,0.255,127.071,7,0.586,0.056,0.358,306.56,0.156,0.421,307.599,0.174,0.288,1.236,16.638,15.766,28.506,0,306.56,307.599
2017-11-09,-34.738,146.099,0.238,127.071,7,0.586,0.056,0.358,308.62,0.158,0.415,309.181,0.175,0.283,1.236,19.291,21.274,28.566,0,308.62,309.181
2017-11-10,-34.738,146.099,0.221,127.071,7,0.586,0.056,0.358,309.76,0.158,0.417,307.1,0.175,0.281,1.236,21.999,25.877,28.668,0,309.76,307.1
2017-11-11,-34.738,146.099,0.205,127.071,7,0.586,0.056,0.358,NA,0.158,0.405,NA,0.173,0.28,1.236,23.489,28.321,28.886,0,311.67,310.782
2017-11-12,-34.738,146.099,0.19,127.071,7,0.586,0.056,0.358,313.58,0.157,0.409,314.563,0.176,0.281,1.236,23.896,27.237,28.863,0,313.58,314.563
2017-11-13,-34.738,146.099,0.178,127.071,7,0.586,0.056,0.358,NA,0.157,0.397,NA,0.176,0.277,1.236,25.053,28.227,28.724,0,313.56,314.417
2017-11-14,-34.738,146.099,0.167,127.071,7,0.586,0.056,0.358,313.54,0.159,0.364,314.271,0.179,0.273,1.236,25.342,27.738,28.28,0.034,313.54,314.271
2017-11-15,-34.738,146.099,0.163,127.071,7,0.586,0.056,0.358,NA,0.159,0.363,NA,0.179,0.272,1.236,26.79,30.185,24.411,0,311.54,312.851
2017-11-16,-34.738,146.099,0.195,127.071,7,0.586,0.056,0.358,NA,0.163,0.333,NA,0.188,0.257,1.236,21.268,5.899,15.001,1.678,309.54,311.507
2017-11-17,-34.738,146.099,0.196,127.071,7,0.586,0.056,0.358,NA,0.164,0.338,NA,0.189,0.258,1.236,20.722,14.126,26.517,6.712,307.54,310.162
2017-11-18,-34.738,146.099,0.184,127.071,7,0.586,0.056,0.358,NA,0.169,0.298,NA,0.197,0.25,1.236,20.88,10.086,18.982,0,305.54,308.818
2017-11-19,-34.738,146.099,0.175,127.071,7,0.586,0.056,0.358,303.54,0.17,0.301,307.474,0.2,0.251,1.236,22.943,19.427,26.885,2.653,303.54,307.474
2017-11-20,-34.738,146.099,0.165,127.071,7,0.586,0.056,0.358,NA,0.169,0.296,NA,0.2,0.25,1.236,23.809,23.366,28.185,0,305.59,307.981
2017-11-21,-34.738,146.099,0.158,127.071,7,0.586,0.056,0.358,307.64,0.168,0.283,308.488,0.201,0.249,1.236,24.373,25.898,29.232,0,307.64,308.488
2017-11-22,-34.738,146.099,0.154,127.071,7,0.586,0.056,0.358,313.36,0.168,0.282,312.567,0.201,0.248,1.236,24.426,27.147,29.052,0,313.36,312.567
2017-11-23,-34.738,146.099,0.15,127.071,7,0.586,0.056,0.358,316.44,0.179,0.259,316.347,0.19,0.24,1.236,25.711,30.255,29.369,0,316.44,316.347
2017-11-24,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,312.3,0.18,0.259,313.956,0.189,0.24,1.236,27.292,35.701,29.706,0,312.3,313.956
2017-11-25,-34.738,146.099,0.148,127.071,7,0.586,0.056,0.358,319.9,0.181,0.259,317.648,0.188,0.239,1.236,28.037,35.011,28.348,0,319.9,317.648
2017-11-26,-34.738,146.099,0.196,127.071,7,0.586,0.056,0.358,306.16,0.181,0.258,307.351,0.187,0.239,1.236,29.467,32.539,25.525,0,306.16,307.351
2017-11-27,-34.738,146.099,0.213,127.071,7,0.586,0.056,0.358,NA,0.181,0.258,NA,0.189,0.238,1.236,26.997,25.08,24.601,3.853,311.41,311.401
2017-11-28,-34.738,146.099,0.2,127.071,7,0.586,0.056,0.358,316.66,0.181,0.258,316.515,0.187,0.238,1.236,25.841,25.336,28.937,6.739,316.66,316.515
2017-11-29,-34.738,146.099,0.181,127.071,7,0.586,0.056,0.358,NA,0.183,0.257,NA,0.187,0.237,1.236,28.435,29.945,28.701,0,316.98,316.925
2017-11-30,-34.738,146.099,0.168,127.071,7,0.586,0.056,0.358,317.3,0.181,0.248,317.334,0.168,0.233,1.236,28.861,30.703,25.853,0,317.3,317.334
2017-12-01,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.183,0.255,NA,0.187,0.234,1.625,25.781,8.361,12.665,0,316.317,316.14
2017-12-02,-34.738,146.099,0.42,127.071,7,0.586,0.056,0.358,NA,0.176,0.258,NA,0.16,0.232,1.625,18.644,2.79,11.261,61.695,315.334,314.908
2017-12-03,-34.738,146.099,0.34,127.071,7,0.586,0.056,0.358,NA,0.176,0.26,NA,0.161,0.229,1.625,16.344,7.954,19.906,14.425,314.351,313.601
2017-12-04,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.166,0.253,NA,0.161,0.231,1.625,16.938,10.284,18.436,0,313.369,312.607
