time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2017-05-14,-35.005,146.268,0.113,124.705,9,0.64,0.057,0.303,NA,0.136,0.501,NA,0.144,0.415,0.582,14.284,6.892,12.667,0,292.73,292.259
2017-05-15,-35.005,146.268,0.112,124.705,9,0.64,0.057,0.303,292.02,0.135,0.506,292.087,0.139,0.415,0.582,13.101,6.635,12.944,0,292.02,292.087
2017-05-16,-35.005,146.268,0.11,124.705,9,0.64,0.057,0.303,293.86,0.135,0.504,293.116,0.139,0.415,0.582,11.464,6.918,12.376,0,293.86,293.116
2017-05-17,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.134,0.513,NA,0.136,0.412,0.582,13.29,9.264,11.934,0,293.46,293.032
2017-05-18,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,293.06,0.133,0.516,292.948,0.136,0.411,0.582,16.747,11.335,8.303,0,293.06,292.948
2017-05-19,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.13,0.53,NA,0.132,0.414,0.582,15.483,2.174,4.04,18.33,292.4,292.24
2017-05-20,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.132,0.537,NA,0.132,0.414,0.582,15.157,3.844,10.219,7.232,291.74,291.531
2017-05-21,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.132,0.538,NA,0.131,0.41,0.582,13.176,4.867,11.886,0,291.08,290.823
2017-05-22,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,290.42,0.128,0.552,290.115,0.132,0.413,0.582,13.524,6.794,11.529,0,290.42,290.115
2017-05-23,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.128,0.552,NA,0.13,0.414,0.582,14.056,4.034,8.787,0,289.91,289.7
2017-05-24,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,289.4,0.13,0.545,289.286,0.131,0.412,0.582,13.238,4.187,9.907,5.794,289.4,289.286
2017-05-25,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,290.08,0.13,0.547,290.005,0.13,0.411,0.582,10.166,2.447,9.424,0,290.08,290.005
2017-05-26,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.13,0.554,NA,0.129,0.41,0.582,12.934,5.399,11.064,0,289.86,289.668
2017-05-27,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,289.64,0.128,0.568,289.332,0.129,0.43,0.582,12.667,5.917,10.502,0,289.64,289.332
2017-05-28,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.128,0.568,NA,0.124,0.434,0.582,12.266,4.716,7.659,0.067,287.97,287.708
2017-05-29,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,286.3,0.126,0.569,286.078,0.127,0.432,0.582,8.26,3.564,9.982,1.526,286.3,286.078
2017-05-30,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.129,0.571,NA,0.124,0.431,0.582,8.219,1.915,9.31,0.01,285.17,284.785
2017-05-31,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,284.04,0.128,0.575,283.504,0.128,0.441,0.582,7.083,3.865,11.164,0.836,284.04,283.504
2017-06-01,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,286.66,0.128,0.574,286.421,0.128,0.444,0.435,6.258,3.958,11.245,0,286.66,286.421
2017-06-02,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,283.88,0.129,0.579,283.189,0.129,0.446,0.435,5.998,3.998,11.135,0,283.88,283.189
2017-06-03,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,287.08,0.132,0.576,286.728,0.13,0.445,0.435,7.492,4.939,11.218,0,287.08,286.728
2017-06-04,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.133,0.577,NA,0.129,0.445,0.435,6.676,3.681,11.04,0,286.01,285.588
2017-06-05,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,284.94,0.134,0.571,284.459,0.131,0.439,0.435,6.707,3.419,9.427,0,284.94,284.459
2017-06-06,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.134,0.571,NA,0.132,0.439,0.435,8.551,4.116,10.921,1.296,285.38,284.832
2017-06-07,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,285.82,0.135,0.57,285.205,0.132,0.437,0.435,7.548,5.498,10.98,0,285.82,285.205
2017-06-08,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,287.88,0.135,0.57,287.484,0.133,0.437,0.435,7.03,4.58,10.75,0,287.88,287.484
2017-06-09,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.137,0.568,NA,0.134,0.433,0.435,6.869,2.247,9.978,0,289.1,287.862
2017-06-10,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,290.32,0.137,0.567,288.242,0.134,0.434,0.435,10.624,5.34,10.679,0,290.32,288.242
2017-06-11,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.137,0.565,NA,0.135,0.429,0.435,11.28,5.573,10.889,0,287.52,286.813
2017-06-12,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,284.72,0.137,0.565,285.406,0.135,0.429,0.435,8.401,3.156,10.534,0,284.72,285.406
2017-06-13,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.136,0.567,NA,0.136,0.43,0.435,9.922,4.71,10.694,0,286.43,286.585
2017-06-14,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,288.14,0.137,0.565,287.785,0.137,0.431,0.435,10.894,6.444,10.718,0,288.14,287.785
2017-06-15,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.131,0.565,NA,0.136,0.43,0.435,10.679,3.744,10.197,0,288.34,286.954
2017-06-16,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.122,0.562,NA,0.134,0.429,0.435,9.99,2.494,7.428,0,288.54,286.136
2017-06-17,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.122,0.561,NA,0.134,0.432,0.435,11.047,3.041,10.134,0,288.74,285.327
2017-06-18,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.128,0.557,NA,0.134,0.433,0.435,8.938,4.028,10.578,0,288.94,286.454
2017-06-19,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,289.14,0.127,0.56,288.981,0.134,0.434,0.435,8.62,4.863,10.698,0,289.14,288.981
2017-06-20,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.126,0.56,NA,0.133,0.437,0.435,8.014,5,10.711,0,287.46,287.213
2017-06-21,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,285.78,0.13,0.554,285.492,0.134,0.441,0.435,7.216,3.556,10.631,0,285.78,285.492
2017-06-22,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.118,0.512,NA,0.132,0.437,0.435,7.449,3.264,10.494,0,285.79,285.848
2017-06-23,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,285.8,0.117,0.504,286.206,0.132,0.437,0.435,7.978,4.266,10.527,0,285.8,286.206
2017-06-24,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,287.8,0.13,0.543,287.659,0.134,0.437,0.435,8.418,4.667,10.29,0,287.8,287.659
2017-06-25,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.117,0.542,NA,0.133,0.425,0.435,8.759,4.118,10.42,0.012,287.71,287.58
2017-06-26,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,287.62,0.131,0.541,287.502,0.135,0.425,0.435,7.269,3.043,10.413,0,287.62,287.502
2017-06-27,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.119,0.539,NA,0.133,0.426,0.435,6.263,2.14,7.815,0,288.47,288.014
2017-06-28,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,289.32,0.131,0.533,288.527,0.135,0.418,0.435,9.288,4.505,10.385,0,289.32,288.527
2017-06-29,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.13,0.523,NA,0.132,0.414,0.435,7.401,4.367,10.635,0,287.07,286.471
2017-06-30,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,284.82,0.13,0.517,284.453,0.135,0.412,0.435,6.485,4.29,10.718,0,284.82,284.453
2017-07-01,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,285.66,0.141,0.518,285.498,0.137,0.41,0.459,4.986,5.557,11.107,0,285.66,285.498
2017-07-02,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,284.5,0.135,0.54,283.716,0.139,0.41,0.459,6.431,6.788,9.623,0,284.5,283.716
2017-07-03,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.135,0.538,NA,0.139,0.411,0.459,8.792,1.773,8.946,6.048,284.447,283.651
2017-07-04,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.14,0.512,NA,0.139,0.406,0.459,9.864,4.393,6.347,3.843,284.393,283.586
2017-07-05,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.139,0.511,NA,0.138,0.407,0.459,10.568,2.018,5.877,1.724,284.34,283.54
2017-07-06,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.139,0.511,NA,0.138,0.407,0.459,8.365,1.935,6.595,2.78,284.287,283.493
2017-07-07,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.125,0.52,NA,0.135,0.399,0.459,9.408,4.406,7.242,2.056,284.233,283.446
2017-07-08,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.125,0.52,NA,0.136,0.399,0.459,9.866,1.816,6.954,2.094,284.18,283.4
2017-07-09,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.135,0.508,NA,0.139,0.394,0.459,8.868,2.999,11.105,0.912,284.127,283.353
2017-07-10,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.133,0.502,NA,0.137,0.386,0.459,8.395,3.188,11.192,0.019,284.073,283.306
2017-07-11,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,284.02,0.134,0.504,283.64,0.136,0.402,0.459,7.423,3.442,11.337,0,284.02,283.64
2017-07-12,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.134,0.504,NA,0.136,0.402,0.459,7.666,4.101,11.294,0,283.504,282.325
2017-07-13,-35.005,146.268,0.135,124.705,9,0.64,0.057,0.303,NA,0.133,0.51,NA,0.134,0.413,0.459,9.056,5.774,8.134,0,282.988,281.982
2017-07-14,-35.005,146.268,0.136,124.705,9,0.64,0.057,0.303,NA,0.127,0.516,NA,0.133,0.408,0.459,11.207,5.352,10.115,1.446,282.472,281.638
2017-07-15,-35.005,146.268,0.137,124.705,9,0.64,0.057,0.303,NA,0.119,0.472,NA,0.134,0.41,0.459,8.121,3.478,11.516,0.902,281.956,281.413
2017-07-16,-35.005,146.268,0.135,124.705,9,0.64,0.057,0.303,281.44,0.133,0.523,281.189,0.136,0.409,0.459,5.902,3.727,10.995,0,281.44,281.189
2017-07-17,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.118,0.471,NA,0.133,0.41,0.459,10.458,7.447,10.186,0,283.81,283.589
2017-07-18,-35.005,146.268,0.133,124.705,9,0.64,0.057,0.303,286.18,0.132,0.529,286.022,0.136,0.411,0.459,9.388,3.134,5.363,1.705,286.18,286.022
2017-07-19,-35.005,146.268,0.142,124.705,9,0.64,0.057,0.303,NA,0.119,0.484,NA,0.133,0.412,0.459,10.976,1.898,8.849,4.198,284.55,284.277
2017-07-20,-35.005,146.268,0.141,124.705,9,0.64,0.057,0.303,282.92,0.116,0.547,282.552,0.132,0.409,0.459,7.517,3.662,11.945,0.531,282.92,282.552
2017-07-21,-35.005,146.268,0.138,124.705,9,0.64,0.057,0.303,285.92,0.132,0.538,285.441,0.136,0.412,0.459,5.804,4.204,12.156,0,285.92,285.441
2017-07-22,-35.005,146.268,0.136,124.705,9,0.64,0.057,0.303,NA,0.133,0.537,NA,0.136,0.412,0.459,6.18,5.902,12.046,0,286.715,285.931
2017-07-23,-35.005,146.268,0.131,124.705,9,0.64,0.057,0.303,NA,0.121,0.54,NA,0.135,0.411,0.459,10.793,8.775,12.145,0,287.51,286.422
2017-07-24,-35.005,146.268,0.128,124.705,9,0.64,0.057,0.303,NA,0.121,0.54,NA,0.135,0.412,0.459,9.59,2.713,11.376,0,288.305,287.519
2017-07-25,-35.005,146.268,0.125,124.705,9,0.64,0.057,0.303,289.1,0.131,0.543,288.637,0.136,0.409,0.459,12.079,8.798,12.463,0,289.1,288.637
2017-07-26,-35.005,146.268,0.122,124.705,9,0.64,0.057,0.303,NA,0.121,0.545,NA,0.134,0.408,0.459,11.721,5.028,12.224,0,287.64,286.213
2017-07-27,-35.005,146.268,0.12,124.705,9,0.64,0.057,0.303,286.18,0.132,0.542,285.688,0.136,0.408,0.459,8.027,4.803,10.834,0,286.18,285.688
2017-07-28,-35.005,146.268,0.122,124.705,9,0.64,0.057,0.303,288.52,0.133,0.542,287.998,0.136,0.408,0.459,10.323,4.627,12.447,4.69,288.52,287.998
2017-07-29,-35.005,146.268,0.123,124.705,9,0.64,0.057,0.303,NA,0.132,0.542,NA,0.137,0.407,0.459,11.266,9.571,12.877,0,288.825,288.305
2017-07-30,-35.005,146.268,0.121,124.705,9,0.64,0.057,0.303,NA,0.133,0.542,NA,0.136,0.407,0.459,12.938,7.004,7.081,0,289.13,288.614
2017-07-31,-35.005,146.268,0.12,124.705,9,0.64,0.057,0.303,NA,0.134,0.539,NA,0.136,0.407,0.459,12.624,4.034,12.177,2.013,289.435,289.121
2017-08-01,-35.005,146.268,0.117,124.705,9,0.64,0.057,0.303,289.74,0.132,0.546,289.543,0.135,0.402,0.653,8.721,5.418,13.532,0.205,289.74,289.543
2017-08-02,-35.005,146.268,0.116,124.705,9,0.64,0.057,0.303,289.02,0.132,0.546,288.975,0.136,0.401,0.653,8.244,5.729,10.308,0,289.02,288.975
2017-08-03,-35.005,146.268,0.137,124.705,9,0.64,0.057,0.303,NA,0.133,0.546,NA,0.136,0.405,0.653,8.39,1.297,4.426,0.602,287.747,287.754
2017-08-04,-35.005,146.268,0.154,124.705,9,0.64,0.057,0.303,NA,0.133,0.547,NA,0.136,0.407,0.653,8.977,1.43,4.482,8.579,286.473,286.527
2017-08-05,-35.005,146.268,0.16,124.705,9,0.64,0.057,0.303,285.2,0.134,0.545,285.294,0.138,0.404,0.653,9.6,3.814,9.371,2.343,285.2,285.294
2017-08-06,-35.005,146.268,0.171,124.705,9,0.64,0.057,0.303,NA,0.135,0.549,NA,0.141,0.412,0.653,10.169,3.064,8.329,0,285.913,285.87
2017-08-07,-35.005,146.268,0.209,124.705,9,0.64,0.057,0.303,NA,0.134,0.555,NA,0.14,0.423,0.653,8.71,1.551,7.725,6.223,286.627,286.445
2017-08-08,-35.005,146.268,0.214,124.705,9,0.64,0.057,0.303,287.34,0.134,0.555,287.019,0.139,0.424,0.653,7.761,3.553,13.984,4.309,287.34,287.019
2017-08-09,-35.005,146.268,0.203,124.705,9,0.64,0.057,0.303,NA,0.134,0.555,NA,0.14,0.426,0.653,8.795,4.319,13.51,0,288.16,287.011
2017-08-10,-35.005,146.268,0.19,124.705,9,0.64,0.057,0.303,NA,0.132,0.554,NA,0.137,0.429,0.653,13.291,9.566,14.301,0,288.98,287.002
2017-08-11,-35.005,146.268,0.18,124.705,9,0.64,0.057,0.303,289.8,0.128,0.546,289.814,0.137,0.431,0.653,11.661,6.037,13.351,0,289.8,289.814
2017-08-12,-35.005,146.268,0.171,124.705,9,0.64,0.057,0.303,286.84,0.131,0.55,286.555,0.136,0.43,0.653,9.736,5.185,14.558,0,286.84,286.555
2017-08-13,-35.005,146.268,0.162,124.705,9,0.64,0.057,0.303,289.68,0.132,0.553,288.388,0.137,0.435,0.653,10.7,7.923,14.639,0,289.68,288.388
2017-08-14,-35.005,146.268,0.154,124.705,9,0.64,0.057,0.303,NA,0.132,0.552,NA,0.137,0.429,0.653,13.061,9.358,14.838,0,289.685,288.648
2017-08-15,-35.005,146.268,0.167,124.705,9,0.64,0.057,0.303,NA,0.131,0.549,NA,0.137,0.434,0.653,12.656,4.615,7.93,0.001,289.69,288.908
2017-08-16,-35.005,146.268,0.205,124.705,9,0.64,0.057,0.303,NA,0.131,0.548,NA,0.137,0.435,0.653,13.585,5.694,10.529,9.985,289.695,289.169
2017-08-17,-35.005,146.268,0.196,124.705,9,0.64,0.057,0.303,289.7,0.134,0.537,289.45,0.14,0.43,0.653,11.637,6.701,12.207,0,289.7,289.45
2017-08-18,-35.005,146.268,0.195,124.705,9,0.64,0.057,0.303,NA,0.134,0.537,NA,0.141,0.434,0.653,10.081,4.168,14.026,2.051,287.48,287.275
2017-08-19,-35.005,146.268,0.185,124.705,9,0.64,0.057,0.303,285.26,0.137,0.531,285.106,0.144,0.422,0.653,7.399,4.253,15.601,0.556,285.26,285.106
2017-08-20,-35.005,146.268,0.176,124.705,9,0.64,0.057,0.303,289.8,0.137,0.529,289.554,0.145,0.425,0.653,5.492,4.712,15.553,0,289.8,289.554
2017-08-21,-35.005,146.268,0.172,124.705,9,0.64,0.057,0.303,NA,0.136,0.533,NA,0.145,0.422,0.653,8.219,4.572,14.451,0,290.96,289.869
2017-08-22,-35.005,146.268,0.166,124.705,9,0.64,0.057,0.303,292.12,0.135,0.534,291.994,0.147,0.422,0.653,10.561,7.619,16.36,0.001,292.12,291.994
2017-08-23,-35.005,146.268,0.157,124.705,9,0.64,0.057,0.303,NA,0.134,0.533,NA,0.147,0.415,0.653,9.727,6.12,16.181,0,290.29,290.141
2017-08-24,-35.005,146.268,0.149,124.705,9,0.64,0.057,0.303,288.46,0.135,0.529,288.34,0.149,0.409,0.653,9.381,4.82,16.19,0.084,288.46,288.34
2017-08-25,-35.005,146.268,0.141,124.705,9,0.64,0.057,0.303,NA,0.137,0.525,NA,0.151,0.404,0.653,8.018,5.494,16.88,0,290.31,290.108
2017-08-26,-35.005,146.268,0.134,124.705,9,0.64,0.057,0.303,292.16,0.137,0.524,291.929,0.152,0.403,0.653,7.16,5.012,16.174,0,292.16,291.929
2017-08-27,-35.005,146.268,0.129,124.705,9,0.64,0.057,0.303,286.44,0.138,0.524,286.648,0.153,0.403,0.653,8.763,4.81,16.503,0.246,286.44,286.648
2017-08-28,-35.005,146.268,0.124,124.705,9,0.64,0.057,0.303,289.08,0.139,0.508,288.707,0.155,0.399,0.653,4.981,5.415,17.258,0,289.08,288.707
2017-08-29,-35.005,146.268,0.12,124.705,9,0.64,0.057,0.303,291.18,0.14,0.508,290.864,0.154,0.4,0.653,5.767,6.063,17.304,0,291.18,290.864
2017-08-30,-35.005,146.268,0.117,124.705,9,0.64,0.057,0.303,NA,0.14,0.507,NA,0.155,0.398,0.653,8.684,6.365,17.66,0,292.99,292.815
2017-08-31,-35.005,146.268,0.114,124.705,9,0.64,0.057,0.303,294.8,0.14,0.508,294.766,0.155,0.399,0.653,8.079,8.112,17.814,0,294.8,294.766
2017-09-01,-35.005,146.268,0.111,124.705,9,0.64,0.057,0.303,NA,0.142,0.497,NA,0.156,0.395,0.734,9.779,9.914,17.753,0,292.388,293.53
2017-09-02,-35.005,146.268,0.11,124.705,9,0.64,0.057,0.303,NA,0.142,0.491,NA,0.157,0.391,0.734,13.09,11.932,17.058,0,289.976,292.293
2017-09-03,-35.005,146.268,0.107,124.705,9,0.64,0.057,0.303,NA,0.143,0.484,NA,0.157,0.389,0.734,16.275,13.56,16.226,0,287.564,291.056
2017-09-04,-35.005,146.268,0.105,124.705,9,0.64,0.057,0.303,NA,0.143,0.472,NA,0.159,0.385,0.734,10.901,7.055,15.31,0,285.152,289.82
2017-09-05,-35.005,146.268,0.103,124.705,9,0.64,0.057,0.303,282.74,0.142,0.474,286.257,0.159,0.383,0.734,8.939,4.28,11.834,0.304,282.74,286.257
2017-09-06,-35.005,146.268,0.102,124.705,9,0.64,0.057,0.303,289.06,0.143,0.465,289.041,0.161,0.378,0.734,9.965,4.357,14.462,0.732,289.06,289.041
2017-09-07,-35.005,146.268,0.1,124.705,9,0.64,0.057,0.303,NA,0.142,0.463,NA,0.164,0.374,0.734,10.333,4.748,14.991,0,291.32,291.019
2017-09-08,-35.005,146.268,0.098,124.705,9,0.64,0.057,0.303,NA,0.144,0.458,NA,0.165,0.373,0.734,10.943,5.763,16.319,0,293.58,293.107
2017-09-09,-35.005,146.268,0.096,124.705,9,0.64,0.057,0.303,295.84,0.145,0.448,295.196,0.168,0.368,0.734,9.244,6.931,18.944,0,295.84,295.196
2017-09-10,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.145,0.441,NA,0.169,0.366,0.734,9.942,8.192,19.238,0,297.73,297.544
2017-09-11,-35.005,146.268,0.095,124.705,9,0.64,0.057,0.303,299.62,0.144,0.435,299.892,0.169,0.364,0.734,13.342,13.267,19.378,0,299.62,299.892
2017-09-12,-35.005,146.268,0.092,124.705,9,0.64,0.057,0.303,NA,0.144,0.434,NA,0.171,0.365,0.734,19.223,17.405,19.316,0,298.17,297.891
2017-09-13,-35.005,146.268,0.089,124.705,9,0.64,0.057,0.303,296.72,0.144,0.418,295.89,0.173,0.357,0.734,14.636,9.197,18.626,0,296.72,295.89
2017-09-14,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,290.36,0.145,0.436,291.589,0.17,0.366,0.734,9.971,6.798,16.315,0,290.36,291.589
2017-09-15,-35.005,146.268,0.087,124.705,9,0.64,0.057,0.303,NA,0.147,0.422,NA,0.172,0.362,0.734,11.571,6.216,14.762,0,293.31,294.12
2017-09-16,-35.005,146.268,0.082,124.705,9,0.64,0.057,0.303,296.26,0.147,0.422,296.651,0.172,0.361,0.734,13.075,8.289,18.961,0,296.26,296.651
2017-09-17,-35.005,146.268,0.081,124.705,9,0.64,0.057,0.303,NA,0.148,0.407,NA,0.175,0.355,0.734,8.726,10.599,20.748,0,299.1,299.454
2017-09-18,-35.005,146.268,0.082,124.705,9,0.64,0.057,0.303,301.94,0.149,0.402,302.258,0.175,0.353,0.734,13.877,19.521,21.006,0,301.94,302.258
2017-09-19,-35.005,146.268,0.078,124.705,9,0.64,0.057,0.303,NA,0.149,0.398,NA,0.176,0.352,0.734,11.901,7.713,19.877,0.008,301.13,297.323
2017-09-20,-35.005,146.268,0.076,124.705,9,0.64,0.057,0.303,300.32,0.151,0.388,300.448,0.17,0.348,0.734,10.214,9.844,21.051,0,300.32,300.448
2017-09-21,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,301.7,0.152,0.387,301.814,0.169,0.348,0.734,15.302,18.677,21.457,0,301.7,301.814
2017-09-22,-35.005,146.268,0.077,124.705,9,0.64,0.057,0.303,304.86,0.153,0.384,304.941,0.167,0.342,0.734,20.273,29.014,21.499,0,304.86,304.941
2017-09-23,-35.005,146.268,0.075,124.705,9,0.64,0.057,0.303,307.32,0.153,0.402,307.261,0.168,0.346,0.734,24.954,37.341,21.96,0,307.32,307.261
2017-09-24,-35.005,146.268,0.07,124.705,9,0.64,0.057,0.303,NA,0.153,0.394,NA,0.161,0.341,0.734,16.547,16,21.816,0,301.32,304.556
2017-09-25,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,295.32,0.152,0.391,301.851,0.161,0.339,0.734,13.043,10.398,21.968,0,295.32,301.851
2017-09-26,-35.005,146.268,0.066,124.705,9,0.64,0.057,0.303,NA,0.153,0.385,NA,0.152,0.335,0.734,12.033,13.121,22.057,0,297.685,302.744
2017-09-27,-35.005,146.268,0.067,124.705,9,0.64,0.057,0.303,NA,0.16,0.368,NA,0.148,0.327,0.734,18.217,21.901,22.451,0,300.05,303.637
2017-09-28,-35.005,146.268,0.065,124.705,9,0.64,0.057,0.303,NA,0.16,0.368,NA,0.15,0.327,0.734,17.254,11.047,21.161,0,302.415,304.53
2017-09-29,-35.005,146.268,0.064,124.705,9,0.64,0.057,0.303,304.78,0.166,0.35,305.424,0.16,0.317,0.734,13.756,12.038,22.278,0,304.78,305.424
2017-09-30,-35.005,146.268,0.062,124.705,9,0.64,0.057,0.303,302.9,0.167,0.355,303.188,0.161,0.32,0.734,13.871,11.24,22.591,0,302.9,303.188
2017-10-01,-35.005,146.268,0.061,124.705,9,0.64,0.057,0.303,NA,0.169,0.349,NA,0.165,0.316,0.819,11.619,10.115,22.723,0,303.86,304.386
2017-10-02,-35.005,146.268,0.06,124.705,9,0.64,0.057,0.303,304.82,0.169,0.348,305.584,0.169,0.316,0.819,13.191,10.749,22.661,0,304.82,305.584
2017-10-03,-35.005,146.268,0.062,124.705,9,0.64,0.057,0.303,NA,0.186,0.347,NA,0.181,0.316,0.819,16.456,16.022,23.354,0,305.96,306.955
2017-10-04,-35.005,146.268,0.061,124.705,9,0.64,0.057,0.303,307.1,0.168,0.342,308.326,0.172,0.312,0.819,18.004,20.005,23.452,0,307.1,308.326
2017-10-05,-35.005,146.268,0.059,124.705,9,0.64,0.057,0.303,NA,0.186,0.343,NA,0.186,0.315,0.819,20.436,18.923,23.59,0,304.36,305.365
2017-10-06,-35.005,146.268,0.057,124.705,9,0.64,0.057,0.303,301.62,0.168,0.34,302.404,0.173,0.311,0.819,14.834,9.735,22.324,0,301.62,302.404
2017-10-07,-35.005,146.268,0.059,124.705,9,0.64,0.057,0.303,297.22,0.187,0.343,300.992,0.183,0.313,0.819,17.137,16.478,20.576,0,297.22,300.992
2017-10-08,-35.005,146.268,0.09,124.705,9,0.64,0.057,0.303,NA,0.18,0.335,NA,0.179,0.31,0.819,19,8.669,11.4,0.871,299.26,301.688
2017-10-09,-35.005,146.268,0.127,124.705,9,0.64,0.057,0.303,301.3,0.181,0.332,302.383,0.179,0.308,0.819,20.329,10.991,22.911,12.015,301.3,302.383
2017-10-10,-35.005,146.268,0.121,124.705,9,0.64,0.057,0.303,NA,0.179,0.33,NA,0.176,0.305,0.819,15.183,13.418,24.345,0,305.13,305.701
2017-10-11,-35.005,146.268,0.153,124.705,9,0.64,0.057,0.303,308.96,0.179,0.33,309.02,0.176,0.306,0.819,19.04,20.645,20.865,0,308.96,309.02
2017-10-12,-35.005,146.268,0.19,124.705,9,0.64,0.057,0.303,NA,0.178,0.328,NA,0.175,0.306,0.819,15.331,7.312,20.669,21.107,305.7,305.907
2017-10-13,-35.005,146.268,0.179,124.705,9,0.64,0.057,0.303,302.44,0.17,0.328,302.795,0.167,0.303,0.819,14.803,8.918,23.404,0,302.44,302.795
2017-10-14,-35.005,146.268,0.169,124.705,9,0.64,0.057,0.303,305.46,0.17,0.328,305.749,0.167,0.302,0.819,16.486,11.623,24.523,0,305.46,305.749
2017-10-15,-35.005,146.268,0.159,124.705,9,0.64,0.057,0.303,308.3,0.151,0.324,308.59,0.156,0.301,0.819,19.162,14.44,24.674,0,308.3,308.59
2017-10-16,-35.005,146.268,0.15,124.705,9,0.64,0.057,0.303,308.88,0.152,0.324,309.069,0.152,0.3,0.819,20.835,18.635,24.958,0,308.88,309.069
2017-10-17,-35.005,146.268,0.141,124.705,9,0.64,0.057,0.303,NA,0.162,0.325,NA,0.159,0.302,0.819,21.183,20.516,25.187,0,310.98,311.335
2017-10-18,-35.005,146.268,0.133,124.705,9,0.64,0.057,0.303,313.08,0.152,0.323,313.602,0.139,0.3,0.819,22.585,20.929,22.229,0,313.08,313.602
2017-10-19,-35.005,146.268,0.179,124.705,9,0.64,0.057,0.303,NA,0.152,0.322,NA,0.139,0.301,0.819,23.007,5.956,21.253,0,306.91,307.27
