time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-07,-35.002,146.34,0.156,126.069,6,0.634,0.06,0.305,287.12,0.113,0.544,287.016,0.113,0.574,0.587,11.327,1.277,3.399,1.398,287.12,287.016
2016-06-08,-35.002,146.34,0.154,126.069,6,0.634,0.06,0.305,NA,0.115,0.55,NA,0.113,0.587,0.587,12.075,2.531,3.734,2.439,287.09,286.977
2016-06-09,-35.002,146.34,0.131,126.069,6,0.634,0.06,0.305,NA,0.116,0.547,NA,0.113,0.585,0.587,13.534,3.313,4.959,0.742,287.06,286.938
2016-06-10,-35.002,146.34,0.121,126.069,6,0.634,0.06,0.305,NA,0.116,0.548,NA,0.113,0.585,0.587,11.872,2.378,4.587,0.089,287.03,287.047
2016-06-11,-35.002,146.34,0.112,126.069,6,0.634,0.06,0.305,287,0.116,0.559,287.155,0.112,0.592,0.587,11.495,4.12,8.508,0.001,287,287.155
2016-06-12,-35.002,146.34,0.106,126.069,6,0.634,0.06,0.305,285.64,0.116,0.559,285.99,0.112,0.592,0.587,7.017,3.472,10.258,0,285.64,285.99
2016-06-13,-35.002,146.34,0.102,126.069,6,0.634,0.06,0.305,284.12,0.116,0.559,284.241,0.112,0.593,0.587,8.27,4.274,10.352,0,284.12,284.241
2016-06-14,-35.002,146.34,0.099,126.069,6,0.634,0.06,0.305,286.32,0.116,0.559,286.502,0.112,0.593,0.587,9.256,3.879,10.524,0,286.32,286.502
2016-06-15,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,283.34,0.115,0.558,283.382,0.112,0.593,0.587,6.932,2.843,10.251,0,283.34,283.382
2016-06-16,-35.002,146.34,0.097,126.069,6,0.634,0.06,0.305,NA,0.116,0.557,NA,0.113,0.593,0.587,9.593,3.254,9.137,0,283.62,283.7
2016-06-17,-35.002,146.34,0.101,126.069,6,0.634,0.06,0.305,NA,0.108,0.575,NA,0.112,0.593,0.587,11.707,1.353,6.03,5.326,283.9,284.018
2016-06-18,-35.002,146.34,0.103,126.069,6,0.634,0.06,0.305,NA,0.108,0.583,NA,0.111,0.596,0.587,13.276,1.283,4.666,0.001,284.18,284.337
2016-06-19,-35.002,146.34,0.12,126.069,6,0.634,0.06,0.305,NA,0.107,0.584,NA,0.111,0.596,0.587,11.645,0.889,2.418,0,284.46,284.655
2016-06-20,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.101,0.584,NA,0.11,0.598,0.587,12.497,0.664,3.997,28.971,284.74,284.973
2016-06-21,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.103,0.6,NA,0.111,0.601,0.587,10.682,0.909,1.905,0.693,285.02,285.291
2016-06-22,-35.002,146.34,0.183,126.069,6,0.634,0.06,0.305,285.3,0.103,0.613,285.609,0.112,0.617,0.587,12.149,3.371,4.567,6.611,285.3,285.609
2016-06-23,-35.002,146.34,0.182,126.069,6,0.634,0.06,0.305,NA,0.104,0.59,NA,0.111,0.624,0.587,11.472,2.28,3.362,0,284.38,284.608
2016-06-24,-35.002,146.34,0.18,126.069,6,0.634,0.06,0.305,NA,0.108,0.603,NA,0.109,0.639,0.587,8.492,2.161,3.906,4.268,283.46,283.606
2016-06-25,-35.002,146.34,0.175,126.069,6,0.634,0.06,0.305,282.54,0.109,0.628,282.605,0.11,0.636,0.587,5.571,2.451,9.582,3.668,282.54,282.605
2016-06-26,-35.002,146.34,0.166,126.069,6,0.634,0.06,0.305,NA,0.109,0.629,NA,0.11,0.639,0.587,3.871,0.956,6.145,0,282.77,282.825
2016-06-27,-35.002,146.34,0.148,126.069,6,0.634,0.06,0.305,283,0.109,0.629,283.044,0.11,0.638,0.587,6.697,2.584,7.374,0,283,283.044
2016-06-28,-35.002,146.34,0.141,126.069,6,0.634,0.06,0.305,NA,0.109,0.63,NA,0.11,0.638,0.587,8.22,1.724,6.83,0,283.342,283.391
2016-06-29,-35.002,146.34,0.132,126.069,6,0.634,0.06,0.305,NA,0.11,0.64,NA,0.11,0.636,0.587,10.103,3.306,9.334,0,283.684,283.738
2016-06-30,-35.002,146.34,0.138,126.069,6,0.634,0.06,0.305,NA,0.114,0.651,NA,0.112,0.653,0.587,7.874,2.101,5.324,0,284.027,284.085
2016-07-01,-35.002,146.34,0.173,126.069,6,0.634,0.06,0.305,NA,0.116,0.66,NA,0.112,0.66,0.603,9.419,2.135,6.122,7.178,284.369,284.432
2016-07-02,-35.002,146.34,0.187,126.069,6,0.634,0.06,0.305,NA,0.116,0.66,NA,0.112,0.66,0.603,10.604,1.842,5.136,0,284.711,284.779
2016-07-03,-35.002,146.34,0.189,126.069,6,0.634,0.06,0.305,NA,0.116,0.66,NA,0.113,0.659,0.603,10.587,1.827,6.087,0.611,285.053,285.125
2016-07-04,-35.002,146.34,0.175,126.069,6,0.634,0.06,0.305,NA,0.116,0.686,NA,0.112,0.676,0.603,8.661,2.44,3.469,0,285.396,285.472
2016-07-05,-35.002,146.34,0.192,126.069,6,0.634,0.06,0.305,NA,0.116,0.687,NA,0.113,0.677,0.603,9.177,0.363,2.455,4.542,285.738,285.819
2016-07-06,-35.002,146.34,0.193,126.069,6,0.634,0.06,0.305,286.08,0.113,0.721,286.165,0.114,0.673,0.603,12.272,3.235,6.911,4.499,286.08,286.165
2016-07-07,-35.002,146.34,0.201,126.069,6,0.634,0.06,0.305,287.5,0.113,0.722,287.744,0.114,0.674,0.603,11.624,3.27,6.892,1.487,287.5,287.744
2016-07-08,-35.002,146.34,0.346,126.069,6,0.634,0.06,0.305,NA,0.113,0.728,NA,0.113,0.678,0.603,10.949,0.788,3.524,9.435,287.79,287.992
2016-07-09,-35.002,146.34,0.358,126.069,6,0.634,0.06,0.305,NA,0.116,0.721,NA,0.115,0.675,0.603,10.944,1.581,6.197,1.959,288.08,288.24
2016-07-10,-35.002,146.34,0.365,126.069,6,0.634,0.06,0.305,NA,0.125,0.689,NA,0.114,0.659,0.603,10.267,1.701,3.278,0,288.37,288.487
2016-07-11,-35.002,146.34,0.373,126.069,6,0.634,0.06,0.305,288.66,0.125,0.689,288.735,0.115,0.658,0.603,13.456,5.791,7.454,10.9,288.66,288.735
2016-07-12,-35.002,146.34,0.372,126.069,6,0.634,0.06,0.305,NA,0.125,0.687,NA,0.115,0.657,0.603,10.522,4.609,6.516,0,285.17,285.169
2016-07-13,-35.002,146.34,0.333,126.069,6,0.634,0.06,0.305,281.68,0.125,0.686,281.6,0.114,0.662,0.603,7.358,3.502,7.879,1.025,281.68,281.6
2016-07-14,-35.002,146.34,0.212,126.069,6,0.634,0.06,0.305,NA,0.125,0.685,NA,0.114,0.658,0.603,6.304,2.197,9.518,0,282.993,282.524
2016-07-15,-35.002,146.34,0.186,126.069,6,0.634,0.06,0.305,NA,0.128,0.675,NA,0.117,0.665,0.603,8.486,2.909,10.436,0,284.307,284.148
2016-07-16,-35.002,146.34,0.174,126.069,6,0.634,0.06,0.305,285.62,0.118,0.674,285.772,0.118,0.668,0.603,7.102,2.827,11.431,0,285.62,285.772
2016-07-17,-35.002,146.34,0.164,126.069,6,0.634,0.06,0.305,285.16,0.118,0.673,285.253,0.118,0.667,0.603,9.948,3.996,11.693,0,285.16,285.253
2016-07-18,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.118,0.673,NA,0.117,0.663,0.603,10.887,1.557,7.71,0,284.987,285.088
2016-07-19,-35.002,146.34,0.369,126.069,6,0.634,0.06,0.305,NA,0.118,0.674,NA,0.117,0.663,0.603,13.981,1.47,6.885,5.07,284.815,284.924
2016-07-20,-35.002,146.34,0.374,126.069,6,0.634,0.06,0.305,NA,0.122,0.672,NA,0.116,0.65,0.603,14.13,1.301,6.587,0.954,284.643,284.76
2016-07-21,-35.002,146.34,0.378,126.069,6,0.634,0.06,0.305,NA,0.122,0.673,NA,0.116,0.651,0.603,13.398,1.133,6.828,1.49,284.47,284.595
2016-07-22,-35.002,146.34,0.381,126.069,6,0.634,0.06,0.305,NA,0.122,0.673,NA,0.12,0.67,0.603,15.791,2.327,9.299,1.114,284.297,284.431
2016-07-23,-35.002,146.34,0.377,126.069,6,0.634,0.06,0.305,NA,0.122,0.673,NA,0.12,0.669,0.603,10.282,4.429,7.831,2.341,284.125,284.267
2016-07-24,-35.002,146.34,0.379,126.069,6,0.634,0.06,0.305,NA,0.125,0.675,NA,0.119,0.672,0.603,6.237,1.692,7.207,0,283.953,284.102
2016-07-25,-35.002,146.34,0.374,126.069,6,0.634,0.06,0.305,283.78,0.124,0.672,283.938,0.117,0.665,0.603,8.78,2.138,7.322,3.917,283.78,283.938
2016-07-26,-35.002,146.34,0.356,126.069,6,0.634,0.06,0.305,NA,0.126,0.688,NA,0.12,0.678,0.603,8.474,2.459,5.872,0.744,284.033,284.183
2016-07-27,-35.002,146.34,0.344,126.069,6,0.634,0.06,0.305,NA,0.123,0.698,NA,0.117,0.679,0.603,9.784,1.775,6.492,4.619,284.287,284.429
2016-07-28,-35.002,146.34,0.333,126.069,6,0.634,0.06,0.305,NA,0.128,0.73,NA,0.118,0.682,0.603,7.359,1.665,5.758,1.223,284.54,284.674
2016-07-29,-35.002,146.34,0.312,126.069,6,0.634,0.06,0.305,NA,0.125,0.715,NA,0.118,0.679,0.603,9.392,2.401,4.996,0.478,284.793,284.92
2016-07-30,-35.002,146.34,0.222,126.069,6,0.634,0.06,0.305,NA,0.125,0.715,NA,0.118,0.679,0.603,10.067,2.511,5.35,0,285.047,285.165
2016-07-31,-35.002,146.34,0.198,126.069,6,0.634,0.06,0.305,NA,0.126,0.71,NA,0.117,0.676,0.603,12.23,3.245,5.488,0,285.3,285.41
2016-08-01,-35.002,146.34,0.326,126.069,6,0.634,0.06,0.305,NA,0.129,0.713,NA,0.118,0.677,1.197,11.28,0.791,3.407,1.11,285.553,285.664
2016-08-02,-35.002,146.34,0.386,126.069,6,0.634,0.06,0.305,NA,0.127,0.706,NA,0.116,0.673,1.197,10.476,3.59,8.556,21.812,285.807,285.917
2016-08-03,-35.002,146.34,0.38,126.069,6,0.634,0.06,0.305,286.06,0.129,0.707,286.17,0.119,0.677,1.197,8.081,3.862,13.331,0,286.06,286.17
2016-08-04,-35.002,146.34,0.372,126.069,6,0.634,0.06,0.305,NA,0.128,0.707,NA,0.118,0.676,1.197,8.138,4.66,13.509,0,286.51,286.704
2016-08-05,-35.002,146.34,0.344,126.069,6,0.634,0.06,0.305,286.96,0.128,0.705,287.239,0.118,0.673,1.197,8.867,5.073,13.693,0,286.96,287.239
2016-08-06,-35.002,146.34,0.31,126.069,6,0.634,0.06,0.305,NA,0.131,0.697,NA,0.119,0.675,1.197,8.194,3.916,13.129,0,286.78,287.029
2016-08-07,-35.002,146.34,0.203,126.069,6,0.634,0.06,0.305,286.6,0.133,0.703,286.819,0.122,0.675,1.197,8.882,4.876,13.861,0,286.6,286.819
2016-08-08,-35.002,146.34,0.177,126.069,6,0.634,0.06,0.305,288.9,0.135,0.707,289.173,0.124,0.676,1.197,8.725,4.069,13.371,0,288.9,289.173
2016-08-09,-35.002,146.34,0.149,126.069,6,0.634,0.06,0.305,285.1,0.136,0.703,285.036,0.125,0.675,1.197,11.021,3.967,11.569,0,285.1,285.036
2016-08-10,-35.002,146.34,0.124,126.069,6,0.634,0.06,0.305,283.86,0.137,0.705,287.566,0.127,0.676,1.197,12.094,5.024,10.859,1.143,283.86,287.566
2016-08-11,-35.002,146.34,0.11,126.069,6,0.634,0.06,0.305,NA,0.129,0.713,NA,0.125,0.673,1.197,8.813,3.449,13.127,0,284.48,286.437
2016-08-12,-35.002,146.34,0.103,126.069,6,0.634,0.06,0.305,285.1,0.135,0.705,285.307,0.128,0.673,1.197,6.752,2.835,12.675,0,285.1,285.307
2016-08-13,-35.002,146.34,0.095,126.069,6,0.634,0.06,0.305,NA,0.13,0.707,NA,0.127,0.676,1.197,10.088,4.8,14.604,0,287.1,287.297
2016-08-14,-35.002,146.34,0.089,126.069,6,0.634,0.06,0.305,289.1,0.13,0.708,289.286,0.129,0.675,1.197,9.668,3.579,14.853,0,289.1,289.286
2016-08-15,-35.002,146.34,0.085,126.069,6,0.634,0.06,0.305,290.08,0.14,0.701,290.498,0.131,0.676,1.197,9.516,4.239,15.051,0,290.08,290.498
2016-08-16,-35.002,146.34,0.082,126.069,6,0.634,0.06,0.305,289.34,0.143,0.698,289.715,0.13,0.66,1.197,11.934,6.388,14.95,0,289.34,289.715
2016-08-17,-35.002,146.34,0.08,126.069,6,0.634,0.06,0.305,NA,0.142,0.699,NA,0.131,0.665,1.197,14.648,5.975,14.258,0,289.45,289.841
2016-08-18,-35.002,146.34,0.079,126.069,6,0.634,0.06,0.305,289.56,0.126,0.742,289.967,0.13,0.658,1.197,13.902,7.835,14.755,0,289.56,289.967
2016-08-19,-35.002,146.34,0.076,126.069,6,0.634,0.06,0.305,NA,0.128,0.716,NA,0.124,0.657,1.197,14.362,4.097,8.933,0,288.997,289.304
2016-08-20,-35.002,146.34,0.079,126.069,6,0.634,0.06,0.305,NA,0.043,0.766,NA,0.124,0.666,1.197,8.101,2.588,11.237,11.46,288.434,288.641
2016-08-21,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.13,0.723,NA,0.13,0.657,1.197,10.167,4.562,11.003,0.106,287.871,287.977
2016-08-22,-35.002,146.34,0.081,126.069,6,0.634,0.06,0.305,NA,0.13,0.731,NA,0.13,0.658,1.197,10.81,2.835,8.328,3.371,287.309,287.453
2016-08-23,-35.002,146.34,0.082,126.069,6,0.634,0.06,0.305,NA,0.129,0.73,NA,0.129,0.657,1.197,9.461,2.426,13.117,2.69,286.746,286.928
2016-08-24,-35.002,146.34,0.084,126.069,6,0.634,0.06,0.305,NA,0.126,0.728,NA,0.129,0.66,1.197,8.638,2.016,13.547,0,286.183,286.378
2016-08-25,-35.002,146.34,0.081,126.069,6,0.634,0.06,0.305,285.62,0.143,0.722,285.828,0.13,0.662,1.197,7.571,2.989,16.021,0.642,285.62,285.828
2016-08-26,-35.002,146.34,0.079,126.069,6,0.634,0.06,0.305,287.06,0.141,0.716,287.343,0.13,0.658,1.197,7.142,3.291,16.516,0,287.06,287.343
2016-08-27,-35.002,146.34,0.078,126.069,6,0.634,0.06,0.305,NA,0.144,0.718,NA,0.13,0.663,1.197,7.821,4.408,16.492,0,288.49,288.702
2016-08-28,-35.002,146.34,0.077,126.069,6,0.634,0.06,0.305,289.92,0.144,0.718,290.059,0.13,0.658,1.197,10.451,7.061,16.691,0,289.92,290.059
2016-08-29,-35.002,146.34,0.076,126.069,6,0.634,0.06,0.305,NA,0.144,0.717,NA,0.129,0.662,1.197,11.206,4.858,14.765,0,290.151,290.285
2016-08-30,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.141,0.684,NA,0.128,0.656,1.197,12.89,4.727,8.538,0,290.382,290.51
2016-08-31,-35.002,146.34,0.329,126.069,6,0.634,0.06,0.305,NA,0.14,0.682,NA,0.128,0.656,1.197,15.385,3.143,11.862,20.717,290.613,290.736
2016-09-01,-35.002,146.34,0.334,126.069,6,0.634,0.06,0.305,NA,0.14,0.68,NA,0.129,0.653,2.059,13.707,4.156,13.651,0,290.844,290.962
2016-09-02,-35.002,146.34,0.394,126.069,6,0.634,0.06,0.305,NA,0.14,0.677,NA,0.128,0.655,2.059,11.172,1.027,4.988,0,291.076,291.187
2016-09-03,-35.002,146.34,0.421,126.069,6,0.634,0.06,0.305,NA,0.146,0.684,NA,0.13,0.652,2.059,12.571,3.872,9.456,24.174,291.307,291.413
2016-09-04,-35.002,146.34,0.412,126.069,6,0.634,0.06,0.305,NA,0.143,0.683,NA,0.128,0.652,2.059,10.541,2.37,12.987,4.252,291.538,291.638
2016-09-05,-35.002,146.34,0.393,126.069,6,0.634,0.06,0.305,NA,0.143,0.682,NA,0.129,0.652,2.059,11.33,3.73,15.599,0,291.769,291.864
2016-09-06,-35.002,146.34,0.378,126.069,6,0.634,0.06,0.305,292,0.137,0.674,292.089,0.128,0.649,2.059,11.924,4.276,17.431,0,292,292.089
2016-09-07,-35.002,146.34,0.262,126.069,6,0.634,0.06,0.305,NA,0.138,0.674,NA,0.128,0.649,2.059,13.886,6.283,17.444,0,291.84,291.96
2016-09-08,-35.002,146.34,0.188,126.069,6,0.634,0.06,0.305,NA,0.137,0.669,NA,0.128,0.651,2.059,15.856,6.176,14.297,0,291.68,291.83
2016-09-09,-35.002,146.34,0.337,126.069,6,0.634,0.06,0.305,NA,0.137,0.669,NA,0.128,0.65,2.059,15.837,1.903,5.289,0,291.52,291.701
2016-09-10,-35.002,146.34,0.427,126.069,6,0.634,0.06,0.305,NA,0.14,0.669,NA,0.128,0.654,2.059,13.497,2.627,17.213,18.854,291.36,291.571
2016-09-11,-35.002,146.34,0.41,126.069,6,0.634,0.06,0.305,291.2,0.14,0.669,291.441,0.128,0.654,2.059,10.336,3.062,15.078,0,291.2,291.441
2016-09-12,-35.002,146.34,0.371,126.069,6,0.634,0.06,0.305,NA,0.14,0.668,NA,0.128,0.657,2.059,12.857,6.308,14.783,0,290.75,290.93
2016-09-13,-35.002,146.34,0.244,126.069,6,0.634,0.06,0.305,NA,0.14,0.667,NA,0.128,0.659,2.059,14.443,6.051,9.615,0,290.3,290.418
2016-09-14,-35.002,146.34,0.259,126.069,6,0.634,0.06,0.305,NA,0.14,0.666,NA,0.128,0.661,2.059,14.159,4.515,8.877,5.092,289.85,289.901
2016-09-15,-35.002,146.34,0.213,126.069,6,0.634,0.06,0.305,289.4,0.132,0.646,289.387,0.124,0.651,2.059,12.478,3.192,13.038,1.066,289.4,289.387
2016-09-16,-35.002,146.34,0.171,126.069,6,0.634,0.06,0.305,NA,0.132,0.645,NA,0.125,0.624,2.059,13.092,5.04,15.973,0,288.925,289.179
2016-09-17,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.132,0.643,NA,0.123,0.613,2.059,13.183,6.028,14.789,0,288.45,288.971
2016-09-18,-35.002,146.34,0.394,126.069,6,0.634,0.06,0.305,NA,0.134,0.631,NA,0.128,0.589,2.059,12.689,0.261,8.452,6.711,287.975,288.763
2016-09-19,-35.002,146.34,0.403,126.069,6,0.634,0.06,0.305,287.5,0.142,0.596,288.555,0.129,0.59,2.059,10.118,4.554,16.536,12.015,287.5,288.555
2016-09-20,-35.002,146.34,0.41,126.069,6,0.634,0.06,0.305,NA,0.141,0.604,NA,0.124,0.597,2.059,11.155,5.06,6.87,0,288.353,289.18
2016-09-21,-35.002,146.34,0.448,126.069,6,0.634,0.06,0.305,NA,0.14,0.618,NA,0.117,0.596,2.059,14.782,1.971,10.807,24.509,289.207,289.81
2016-09-22,-35.002,146.34,0.425,126.069,6,0.634,0.06,0.305,290.06,0.14,0.618,290.44,0.118,0.589,2.059,13.064,4.44,16.785,7.694,290.06,290.44
2016-09-23,-35.002,146.34,0.403,126.069,6,0.634,0.06,0.305,NA,0.141,0.617,NA,0.118,0.591,2.059,12.335,5.062,20.579,0,290.94,290.983
2016-09-24,-35.002,146.34,0.328,126.069,6,0.634,0.06,0.305,291.82,0.142,0.601,291.525,0.116,0.587,2.059,13.863,6.212,14.391,0,291.82,291.525
2016-09-25,-35.002,146.34,0.228,126.069,6,0.634,0.06,0.305,NA,0.142,0.581,NA,0.123,0.585,2.059,14.386,4.577,20.195,2.814,290.8,291.185
2016-09-26,-35.002,146.34,0.171,126.069,6,0.634,0.06,0.305,289.78,0.142,0.58,290.845,0.121,0.586,2.059,11.216,6.138,16.566,0,289.78,290.845
2016-09-27,-35.002,146.34,0.147,126.069,6,0.634,0.06,0.305,291.9,0.144,0.58,292.407,0.122,0.584,2.059,11.482,4.701,19.862,2.336,291.9,292.407
2016-09-28,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.141,0.584,NA,0.116,0.587,2.059,11.593,7.659,16.405,0,291.705,290.364
2016-09-29,-35.002,146.34,0.358,126.069,6,0.634,0.06,0.305,NA,0.139,0.59,NA,0.116,0.592,2.059,13.294,4.564,10.143,11.295,291.51,288.317
2016-09-30,-35.002,146.34,0.444,126.069,6,0.634,0.06,0.305,NA,0.139,0.59,NA,0.116,0.591,2.059,11.914,1.544,8.828,13.589,291.315,289.85
2016-10-01,-35.002,146.34,0.427,126.069,6,0.634,0.06,0.305,291.12,0.139,0.608,291.38,0.118,0.583,2.395,12.879,4.104,16.017,11.509,291.12,291.38
2016-10-02,-35.002,146.34,0.418,126.069,6,0.634,0.06,0.305,294.14,0.139,0.608,294.381,0.116,0.575,2.395,15.461,10.276,18.373,0,294.14,294.381
2016-10-03,-35.002,146.34,0.434,126.069,6,0.634,0.06,0.305,287.26,0.139,0.609,288.521,0.117,0.575,2.395,13.328,5.674,10.366,12.087,287.26,288.521
2016-10-04,-35.002,146.34,0.435,126.069,6,0.634,0.06,0.305,NA,0.138,0.609,NA,0.116,0.573,2.395,12.595,4.308,16.98,4.308,288.94,289.211
2016-10-05,-35.002,146.34,0.42,126.069,6,0.634,0.06,0.305,290.62,0.135,0.63,290.972,0.115,0.576,2.395,11.139,5.44,19.618,8.838,290.62,290.972
2016-10-06,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,292.08,0.125,0.626,291.504,0.117,0.583,2.395,15.174,7.975,22.728,0,292.08,291.504
2016-10-07,-35.002,146.34,0.176,126.069,6,0.634,0.06,0.305,NA,0.124,0.613,NA,0.118,0.58,2.395,18.605,11.916,22.461,0,294.27,294.087
2016-10-08,-35.002,146.34,0.131,126.069,6,0.634,0.06,0.305,296.46,0.128,0.611,296.652,0.119,0.576,2.395,16.573,8.076,19.723,0,296.46,296.652
2016-10-09,-35.002,146.34,0.116,126.069,6,0.634,0.06,0.305,NA,0.128,0.61,NA,0.119,0.576,2.395,15.992,6.031,20.394,0,295.86,294.657
2016-10-10,-35.002,146.34,0.112,126.069,6,0.634,0.06,0.305,NA,0.131,0.597,NA,0.12,0.576,2.395,12.861,2.606,7.64,0,295.26,292.65
2016-10-11,-35.002,146.34,0.107,126.069,6,0.634,0.06,0.305,NA,0.129,0.595,NA,0.119,0.573,2.395,10.661,5.051,18.599,2.108,294.66,290.637
2016-10-12,-35.002,146.34,0.104,126.069,6,0.634,0.06,0.305,NA,0.129,0.593,NA,0.12,0.568,2.395,11.058,4.255,22.17,0,294.06,292.392
2016-10-13,-35.002,146.34,0.099,126.069,6,0.634,0.06,0.305,293.46,0.13,0.589,294.144,0.124,0.574,2.395,11.371,7.123,23.675,0,293.46,294.144
2016-10-14,-35.002,146.34,0.097,126.069,6,0.634,0.06,0.305,NA,0.136,0.584,NA,0.129,0.563,2.395,13.206,8.746,24.444,0,295.5,296.014
2016-10-15,-35.002,146.34,0.094,126.069,6,0.634,0.06,0.305,297.54,0.147,0.585,297.855,0.133,0.549,2.395,15.833,12.635,23.577,0,297.54,297.855
2016-10-16,-35.002,146.34,0.105,126.069,6,0.634,0.06,0.305,NA,0.155,0.578,NA,0.134,0.546,2.395,20.399,15.027,20.686,0,296.23,296.098
2016-10-17,-35.002,146.34,0.115,126.069,6,0.634,0.06,0.305,NA,0.162,0.567,NA,0.138,0.539,2.395,14.209,5.212,17.996,10.674,294.92,294.309
2016-10-18,-35.002,146.34,0.102,126.069,6,0.634,0.06,0.305,NA,0.164,0.569,NA,0.139,0.538,2.395,13.565,6.527,19.69,0.001,293.61,293.163
2016-10-19,-35.002,146.34,0.096,126.069,6,0.634,0.06,0.305,292.3,0.164,0.568,292.015,0.14,0.537,2.395,10.919,6.527,22.825,2.339,292.3,292.015
2016-10-20,-35.002,146.34,0.093,126.069,6,0.634,0.06,0.305,295.68,0.165,0.57,296.016,0.141,0.541,2.395,13.598,11.124,24.809,0,295.68,296.016
2016-10-21,-35.002,146.34,0.09,126.069,6,0.634,0.06,0.305,294.38,0.16,0.542,294.423,0.142,0.527,2.395,18.166,11.893,26.09,0,294.38,294.423
2016-10-22,-35.002,146.34,0.087,126.069,6,0.634,0.06,0.305,292.8,0.159,0.542,292.813,0.142,0.532,2.395,11.397,7.044,22.126,0,292.8,292.813
2016-10-23,-35.002,146.34,0.086,126.069,6,0.634,0.06,0.305,NA,0.162,0.539,NA,0.143,0.53,2.395,11.586,7.24,25.583,0,295.34,295.318
2016-10-24,-35.002,146.34,0.087,126.069,6,0.634,0.06,0.305,297.88,0.162,0.524,297.791,0.147,0.527,2.395,11.69,8.19,26.128,0,297.88,297.791
2016-10-25,-35.002,146.34,0.089,126.069,6,0.634,0.06,0.305,NA,0.162,0.523,NA,0.147,0.527,2.395,15.576,14.257,26.112,0,297.88,297.844
2016-10-26,-35.002,146.34,0.087,126.069,6,0.634,0.06,0.305,NA,0.164,0.51,NA,0.149,0.513,2.395,21.109,18.496,26.615,0,297.88,297.897
2016-10-27,-35.002,146.34,0.085,126.069,6,0.634,0.06,0.305,297.88,0.165,0.514,297.948,0.15,0.515,2.395,15.898,11.039,26.306,0,297.88,297.948
2016-10-28,-35.002,146.34,0.086,126.069,6,0.634,0.06,0.305,301.38,0.169,0.493,301.873,0.154,0.491,2.395,15.959,12.27,26.736,0,301.38,301.873
2016-10-29,-35.002,146.34,0.088,126.069,6,0.634,0.06,0.305,303.84,0.169,0.496,304.193,0.155,0.493,2.395,19.344,14.166,26.383,0,303.84,304.193
2016-10-30,-35.002,146.34,0.083,126.069,6,0.634,0.06,0.305,NA,0.172,0.467,NA,0.159,0.469,2.395,22.126,12.559,26.726,0,300.26,299.991
2016-10-31,-35.002,146.34,0.079,126.069,6,0.634,0.06,0.305,296.68,0.174,0.459,296.448,0.162,0.462,2.395,12.049,9.388,25.244,0,296.68,296.448
2016-11-01,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.173,0.455,NA,0.162,0.459,1.813,13.522,11.749,26.369,0,299.46,299.168
2016-11-02,-35.002,146.34,0.078,126.069,6,0.634,0.06,0.305,302.24,0.175,0.455,302.623,0.165,0.46,1.813,14.387,10.586,26.441,0,302.24,302.623
2016-11-03,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,301.28,0.176,0.45,301.879,0.166,0.456,1.813,15.998,14.18,28.147,0,301.28,301.879
2016-11-04,-35.002,146.34,0.079,126.069,6,0.634,0.06,0.305,307.76,0.176,0.43,308.004,0.168,0.439,1.813,18.999,22.628,28.67,0,307.76,308.004
2016-11-05,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,295.94,0.176,0.43,296.717,0.168,0.441,1.813,15.136,11.061,22.619,0,295.94,296.717
2016-11-06,-35.002,146.34,0.072,126.069,6,0.634,0.06,0.305,300.98,0.182,0.417,301.786,0.173,0.422,1.813,16.413,12.675,26.346,0,300.98,301.786
2016-11-07,-35.002,146.34,0.073,126.069,6,0.634,0.06,0.305,305.72,0.184,0.417,306.327,0.172,0.42,1.813,21.047,25.048,28.267,0,305.72,306.327
2016-11-08,-35.002,146.34,0.066,126.069,6,0.634,0.06,0.305,NA,0.183,0.409,NA,0.173,0.413,1.813,19.328,10.594,24.187,0,307.155,304.698
2016-11-09,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.184,0.405,NA,0.173,0.412,1.813,18.105,15.901,28.862,0,308.59,303.104
2016-11-10,-35.002,146.34,0.069,126.069,6,0.634,0.06,0.305,NA,0.184,0.4,NA,0.173,0.407,1.813,18.321,17.46,29.038,0,310.025,307.242
2016-11-11,-35.002,146.34,0.076,126.069,6,0.634,0.06,0.305,311.46,0.182,0.4,311.638,0.175,0.403,1.813,20.705,24.265,24.444,0,311.46,311.638
